system:index,PfafIDIrrWW_monthY2014M10,countIrrWW_monthY2014M10,meanIrrWW_monthY2014M10,.geo
8836,453465,4427,0.0101052984280246,
8837,453466,25547,0.006547530616824694,
8838,453467,7446,0.0024177693605183857,
8839,453468,5731,0.0016941768582242134,
8840,453469,16500,0.004470411651371116,
8841,453471,978,0.0021703520816568414,
8842,453472,16118,0.029386410953443718,
8843,453473,6141,0.02904377898972346,
8844,453474,3347,0.0029159145303003712,
8845,453475,2648,0.036068031130115,
8846,453476,2037,0.05454300352029852,
8847,453477,1891,0.024807777976334763,
8848,453478,1892,1.0945279725782909E-4,
8849,453479,1875,0.028646360379945283,
8850,453481,1264,0.02455725336754667,
8851,453482,3161,0.0069158685862775295,
8852,453483,85,0.011978679089750886,
8853,453484,2558,0.002507033340841023,
8854,453485,14852,0.014435452347773431,
8855,453486,3555,0.0035868904046644,
8856,453487,246,0.0015808431110366356,
8857,453488,3842,0.010951908127257243,
8858,453489,8440,0.02107433121691217,
8859,453491,5601,0.00641637167016836,
8860,453492,19661,0.0065338873363811325,
8861,453493,5740,0.01844439417656464,
8862,453494,4968,0.01400657039691662,
8863,453495,9204,0.025882210634594015,
8864,453496,3277,0.019502324817663383,
8865,453497,373,0.03480533686300436,
8866,453498,7857,0.01693933512803557,
8867,453499,11984,0.027853728602906924,
8868,453500,16613,0.03640184100094903,
8869,453610,25572,0.024710380936659896,
8870,453620,13821,0.015293173644118219,
8871,453630,23929,0.009995557223627032,
8872,453641,538,0.009061035649525866,
8873,453642,4266,0.011639080800322292,
8874,453643,11902,0.05630442436709599,
8875,453644,28297,0.01992091870578987,
8876,453645,6805,0.04898398291937388,
8877,453646,3678,0.0060231669490582816,
8878,453647,6303,0.015398492826080579,
8879,453648,6296,0.007870030059272639,
8880,453649,17776,0.016403463623620655,
8881,453650,11150,0.013566463772080678,
8882,453661,5393,0.016742870953621942,
8883,453662,4070,0.011926423392132728,
8884,453663,2279,0.048461760111142164,
8885,453664,13954,0.0388085248182347,
8886,453665,1555,0.039665044725824945,
8887,453666,10501,0.020437803005529227,
8888,453667,23201,0.02675162460246585,
8889,453668,4298,0.024145003001902705,
8890,453669,2306,0.01081187811477647,
8891,453670,30132,0.007927662550935717,
8892,453680,15231,0.009633281850133981,
8893,453691,4449,0.007554936081414768,
8894,453692,5828,0.004960001953456482,
8895,453693,3466,0.017195566107814433,
8896,453694,8448,0.01892233984439984,
8897,453695,4993,0.01161909504646374,
8898,453696,5661,0.019234078183752123,
8899,453697,779,0.04004294856906666,
8900,453698,3621,0.012512900823982492,
8901,453699,3884,0.0126519884319634,
8902,453710,7254,0.022433167079912355,
8903,453720,10675,0.006600677324945258,
8904,453730,12398,0.00681480394544909,
8905,453741,5269,0.008601874879081142,
8906,453742,9705,0.01060831913256657,
8907,453743,7000,0.00959387670798797,
8908,453744,8551,0.012041338414276233,
8909,453745,608,0.03007504280196818,
8910,453746,10157,0.016889221660919045,
8911,453747,1073,0.02115739596249983,
8912,453748,7784,0.014044871585367909,
8913,453749,15878,0.014976053417568446,
8914,453750,20850,0.01657709855073463,
8915,453760,21511,0.013785933847348601,
8916,453770,5775,0.02036753718239212,
8917,453780,16492,0.01054212245925362,
8918,453790,11685,0.01769308684600247,
8919,453801,12124,0.007343067063226587,
8920,453802,10735,0.0024867722135968086,
8921,453803,9103,0.008651901936447208,
8922,453804,7692,0.003436309610875673,
8923,453805,16631,0.008025127511755673,
8924,453806,10426,0.02451580013112624,
8925,453807,3520,0.012564734535071348,
8926,453808,8429,0.004244023741326956,
8927,453809,14560,0.008417746069346128,
8928,453901,22044,0.017828646721801168,
8929,453902,7927,0.010153868471462475,
8930,453903,653,0.009097599684319979,
8931,453904,4662,0.010981011731537989,
8932,453905,1171,0.003329828733655759,
8933,453906,6083,0.0041548684685228056,
8934,453907,1825,0.0036717333454905944,
8935,453908,6630,0.009348735158934612,
8936,453909,2374,0.006375053033601441,
8937,454010,17831,0.0015868144416081823,
8938,454020,7549,0.0029781928737164197,
8939,454031,2139,0.008794439696538862,
8940,454032,7337,0.006165632458213189,
8941,454033,37597,0.005375465963471333,
8942,454034,5758,4.309121820592248E-4,
8943,454035,30890,0.0057164354463131945,
8944,454036,5540,0.0026094641423404204,
8945,454037,383,0.0024404210408446613,
8946,454038,4810,0.0033186975744181365,
8947,454039,17475,0.029888201091844827,
8948,454041,15661,0.013722359844166691,
8949,454042,3699,0.011857186542140338,
8950,454043,5408,0.0168119392040781,
8951,454044,12674,0.012570931169799853,
8952,454045,1542,0.02015687893880667,
8953,454046,3094,0.002888887647023234,
8954,454047,1703,0.025028378020809098,
8955,454048,23224,0.00385002295382054,
8956,454049,13301,0.005056706924511718,
8957,454050,3126,0.04235444539756288,
8958,454061,42423,0.011213763377525046,
8959,454062,6488,0.0076500292584373575,
8960,454063,15254,0.01742284916750829,
8961,454064,8232,0.016883362098147732,
8962,454065,19590,0.019883941444700876,
8963,454066,5857,0.016445420841907546,
8964,454067,11674,0.0071697804799383995,
8965,454068,5308,0.0013325162856073379,
8966,454069,6198,9.045691325601201E-4,
8967,454070,7637,0.014913714686206487,
8968,454081,5100,0.020102059161285653,
8969,454082,3444,0.016239649060453422,
8970,454083,3132,0.023023956382191953,
8971,454084,7209,0.009982350161158707,
8972,454085,4118,0.009184961913975605,
8973,454086,10969,0.0037578349845596094,
8974,454087,1379,0.013933466872623488,
8975,454088,1895,0.0186801022307212,
8976,454089,6012,0.015269583998610583,
8977,454090,36,0.047774885336989044,
8978,455100,2379,0.049759198810264756,
8979,455200,38007,0.031840097882795695,
8980,455300,29473,0.024346991647733615,
8981,455400,13132,0.04276013518035111,
8982,455500,18509,0.027514864367722793,
8983,455600,37201,0.04006842013985635,
8984,455700,14445,0.01690993117523005,
8985,455801,45866,0.0010392927012720806,
8986,455802,1442,0.002599320073132304,
8987,455803,9428,0.004373733281640532,
8988,455804,10380,0.0063982440843347015,
8989,455805,7080,2.570414094425521E-4,
8990,455806,8655,2.436652185175588E-4,
8991,455807,5125,0.0013462401204615956,
8992,455808,5164,0.00947045927991472,
8993,455809,5483,0.010937746278635793,
8994,455810,8855,0.07359477898154056,
8995,455820,7237,0.001399205915880419,
8996,455821,25508,0.0045583875916592,
8997,455822,6310,1.2057296115312036E-4,
8998,455823,34447,0.021371695066640613,
8999,455824,10468,0.024017448792639024,
9000,455825,20577,0.004580380004251758,
9001,455826,8191,0.015381250558076197,
9002,455827,10354,0.01980527870167276,
9003,455828,7080,0.017104516469389087,
9004,455829,14545,0.020796626610500173,
9005,455830,18862,0.08661909933708582,
9006,455840,17054,0.005541290504147267,
9007,455851,22314,0.041796575558613554,
9008,455852,12997,7.729639684946053E-4,
9009,455853,19801,0.031368994847350035,
9010,455854,7826,0.07277518545151687,
9011,455855,9688,0.007330229488375106,
9012,455856,8714,0.007822119863512179,
9013,455857,4177,0.1315335396570058,
9014,455858,10012,0.0024665186832011146,
9015,455859,8437,0.10525857610354762,
9016,455860,29770,0.10091839112849105,
9017,455870,24695,0.021428703893310773,
9018,455881,778,0.04527863915692388,
9019,455882,7482,0.0034175867841362405,
9020,455883,2431,0.03944016477537512,
9021,455884,6565,0.008357079082738781,
9022,455885,4639,0.0027929185771292365,
9023,455886,9266,0.01186466610255089,
9024,455887,6430,0.056465799266720317,
9025,455888,5696,0.03286910577609082,
9026,455889,7201,0.05865198273061265,
9027,455890,26971,0.07192607624613018,
9028,455900,7487,0.011285864367600233,
9029,456100,22071,0.03929333768260246,
9030,456201,5317,0.007321099152360276,
9031,456202,9827,9.0998935394396E-4,
9032,456203,10947,0.041969883810988325,
9033,456204,38383,0.04051937560864175,
9034,456205,942,0.007859266512746385,
9035,456206,21728,0.002914297423547781,
9036,456207,13931,0.013527530710328521,
9037,456208,6677,0.0014865249173991934,
9038,456209,22069,0.0035534042132532562,
9039,456301,648,0.09519421307147966,
9040,456302,4360,0.10954327550713919,
9041,456303,5413,0.0495404991739425,
9042,456304,3939,0.01811316068433393,
9043,456305,1651,0.03252615579425032,
9044,456306,3564,0.008904867860088891,
9045,456307,4249,0.04950365539659155,
9046,456308,18937,0.03273110033359977,
9047,456309,1122,0.10344820283003936,
9048,456400,3229,0.0,
9049,456410,1487,0.1290802990423943,
9050,456420,350,0.0,
9051,456421,11939,0.1316504268141288,
9052,456422,10011,0.08012647885344788,
9053,456423,895,0.07302650317664655,
9054,456424,7628,0.04588620078737614,
9055,456425,666,0.17033119900766558,
9056,456426,52520,0.07985300144845439,
9057,456427,6864,0.15124558236665658,
9058,456428,69625,0.02018677760055275,
9059,456429,62902,0.03168622775183584,
9060,456430,433,0.13487437897312574,
9061,456440,19430,0.18278721595509442,
9062,456450,36092,0.15300946172317473,
9063,456460,23551,0.011220038415468779,
9064,456470,34824,0.03396676920305066,
9065,456480,13966,3.7823066147215787E-6,
9066,456491,3637,3.56010819843217E-7,
9067,456492,6213,0.0,
9068,456493,952,0.0,
9069,456494,2786,0.0,
9070,456495,11952,0.0,
9071,456496,3537,0.0,
9072,456497,8062,0.0,
9073,456498,2372,0.0,
9074,456499,2728,0.0,
9075,456510,9595,0.0832294746307511,
9076,456520,6600,0.002679946339274993,
9077,456530,14031,0.04954792379233979,
9078,456541,526,0.0395496713255441,
9079,456542,3295,0.0012591595363815003,
9080,456543,3648,0.0014969380196237865,
9081,456544,24380,3.855047541615906E-4,
9082,456545,1259,6.451870151682173E-7,
9083,456546,2400,1.9249351058890643E-4,
9084,456547,6548,0.0030628175756615868,
9085,456548,2922,3.4660315514258895E-4,
9086,456549,8916,0.0028540529725192476,
9087,456550,17362,0.031198268933424405,
9088,456560,35938,0.00372470421577145,
9089,456570,2829,0.013559415235305449,
9090,456580,15628,0.001728754090204352,
9091,456590,16858,0.004368639878239922,
9092,456601,12160,0.009517182023136428,
9093,456602,20957,0.003705947511404369,
9094,456603,7684,0.0017575016477202386,
9095,456604,53685,9.435762962995415E-4,
9096,456605,3051,0.0018464628053571424,
9097,456606,5498,4.3197468826554824E-4,
9098,456607,16687,2.8209511063514764E-4,
9099,456608,5149,3.538444049865245E-5,
9100,456609,6691,4.556620190127481E-5,
9101,456701,2746,0.013462735309845184,
9102,456702,4027,0.005765424869844753,
9103,456703,28317,7.592187887208849E-4,
9104,456704,5685,2.0590106290157483E-5,
9105,456705,1489,3.008434970643409E-4,
9106,456706,39583,3.8900012824537504E-5,
9107,456707,6372,4.0262382897988715E-5,
9108,456708,10113,1.6085796464628885E-5,
9109,456709,745,7.874393395406703E-5,
9110,456800,4742,0.0,
9111,456801,1946,1.0964072685655178E-6,
9112,456802,5191,0.0,
9113,456803,7442,6.701116554431013E-7,
9114,456804,6336,0.0,
9115,456805,3210,0.0,
9116,456806,20224,0.0,
9117,456807,16422,0.0,
9118,456808,14500,0.0,
9119,456809,13579,0.0,
9120,456900,1385,0.0,
9121,456901,3021,4.6737397095312277E-5,
9122,456902,14825,3.8333653471259384E-5,
9123,456903,7303,6.117668157973905E-6,
9124,456904,20774,0.0,
9125,456905,19436,0.0,
9126,456906,8678,0.0,
9127,456907,9036,0.0,
9128,456908,4712,0.0,
9129,456909,12048,0.0,
9130,457001,4018,0.02335448386655827,
9131,457002,2165,0.023137727516952273,
9132,457003,699,0.0019200157013541592,
9133,457004,2924,0.00480643501188868,
9134,457005,1203,0.005282727024577833,
9135,457006,12899,8.954077493060097E-4,
9136,457007,2954,0.0011492854608113594,
9137,457008,17339,0.0018433987544496603,
9138,457009,1619,0.0,
9139,458001,76637,8.320480260576048E-4,
9140,458002,1619,6.73214779281558E-4,
9141,461011,29637,0.0,
9142,461012,4240,0.0,
9143,461013,3022,0.0,
9144,461014,8022,0.0,
9145,461015,6237,0.0,
9146,461016,6744,0.0,
9147,461017,801,0.0,
9148,461018,7439,0.0,
9149,461019,3309,0.0,
9150,461020,34940,0.0,
9151,461030,38634,0.0,
9152,461040,41636,1.119542194478816E-5,
9153,461050,20741,0.0,
9154,461060,27023,5.884265962825396E-4,
9155,461070,20445,0.0037662949103013555,
9156,461080,7058,1.7401755179387847E-6,
9157,461102,59724,0.002747679148182896,
9158,461104,44585,1.344794422418936E-4,
9159,461200,2667,4.502160907415281E-5,
9160,461201,1,0.0,
9161,461202,11217,7.042147010769524E-5,
9162,461203,2589,0.0,
9163,461204,14916,0.0,
9164,461205,12843,0.0,
9165,461206,2399,0.0,
9166,461207,13002,1.0567654491038116E-4,
9167,461208,3027,0.0073000997238902585,
9168,461209,11831,0.008484706725589418,
9169,461300,7503,3.8043522443623763E-6,
9170,461301,1927,0.0,
9171,461302,8443,0.0,
9172,461303,24861,0.006217720696192798,
9173,461304,8896,2.488186514289864E-4,
9174,461305,6483,6.903913611343908E-5,
9175,461306,4902,0.0038784487384396697,
9176,461307,3844,0.005175001894782598,
9177,461308,28419,7.425012779563278E-4,
9178,461309,1113,0.012108853204442953,
9179,461401,194,0.0,
9180,461402,35077,0.0,
9181,461403,8466,0.0,
9182,461404,8905,0.0,
9183,461405,3702,0.0,
9184,461406,8074,0.0,
9185,461407,12551,0.0,
9186,461408,2846,0.0,
9187,461409,7537,6.550546540435842E-4,
9188,461500,336,0.01362823365755755,
9189,461600,1268,1.2219895391276558E-5,
9190,461601,705,0.0054839694354933514,
9191,461602,6888,0.0014231240041772902,
9192,461603,1125,0.010572424523227663,
9193,461604,48602,0.0060335595987273975,
9194,461605,8506,0.012721246097078337,
9195,461606,11460,0.015001766718936497,
9196,461607,14435,0.012903691200294568,
9197,461608,4784,1.3458551144005434E-6,
9198,461609,7017,4.343401087214775E-6,
9199,461710,1354,0.012303018580633472,
9200,461720,1394,9.728567279372933E-6,
9201,461721,9320,0.0014500522190556968,
9202,461722,1877,0.003327737073937689,
9203,461723,291,1.4557984491652144E-4,
9204,461724,24128,0.0023292748844921723,
9205,461725,4795,0.004462986829472752,
9206,461726,2255,0.0013157539180419968,
9207,461727,3204,0.0029274590141824606,
9208,461728,5375,0.0026707848606584055,
9209,461729,4537,0.0013858903310796807,
9210,461730,27993,0.007714985650051585,
9211,461740,35001,0.002421170021218142,
9212,461750,13191,0.006192493457599154,
9213,461760,21063,0.003613652572030789,
9214,461771,1692,0.013565358653265091,
9215,461772,5997,0.007120327107801626,
9216,461773,2349,0.026253699239485877,
9217,461774,20030,0.006652502545642588,
9218,461775,4591,0.0035268436892380637,
9219,461776,3878,3.467079698521117E-4,
9220,461777,35,0.005673899297210412,
9221,461778,16984,0.0040671271273528785,
9222,461779,1062,0.0024386416954260202,
9223,461781,1959,0.002957627321518986,
9224,461782,17539,0.0038123777669952386,
9225,461783,6762,0.006869795406955061,
9226,461784,2777,0.0016995969579621229,
9227,461785,1741,0.002505917394286253,
9228,461786,5359,7.453510925995819E-4,
9229,461787,5566,2.7297644991869114E-4,
9230,461788,7179,7.319152758882623E-4,
9231,461789,5368,2.144014717011913E-4,
9232,461790,147,3.609020291209943E-4,
9233,461801,3054,0.011825109183342208,
9234,461802,2658,0.009234948652414301,
9235,461803,919,0.013032413100008786,
9236,461804,3121,0.01712044729821918,
9237,461805,4587,0.001276064498212182,
9238,461806,9878,0.0,
9239,461807,10760,0.0,
9240,461808,10322,0.0,
9241,461809,12619,1.9669412135247636E-5,
9242,461900,6684,0.0,
9243,461910,6353,0.009104293470219252,
9244,461920,30352,6.261482900491827E-4,
9245,461930,374,0.008653004176461004,
9246,461940,13421,0.006304468248507936,
9247,461950,34028,5.153367949749685E-4,
9248,461961,1545,3.625518073124755E-5,
9249,461962,631,1.3883220321232249E-4,
9250,461963,50,2.7961781433242036E-4,
9251,461964,20114,0.0,
9252,461965,9862,3.0301519874794797E-5,
9253,461966,6667,0.0,
9254,461967,2546,0.0,
9255,461968,908,0.0,
9256,461969,3602,0.0,
9257,461970,5287,0.0,
9258,461980,6620,0.0,
9259,461990,29226,0.0,
9260,462110,29766,2.314874594269853E-7,
9261,462120,24880,3.461711510988265E-5,
9262,462131,9860,2.9316642912008726E-4,
9263,462132,19019,3.1430154331513248E-6,
9264,462133,1623,4.001450985072667E-5,
9265,462134,8374,1.9434019785597966E-4,
9266,462135,16034,5.333270317048782E-4,
9267,462136,14319,1.3940616004190962E-4,
9268,462137,19953,4.684253282136928E-4,
9269,462138,21083,0.001041922869055514,
9270,462139,3076,0.0014711900399971209,
9271,462140,22694,4.6398534280555725E-4,
9272,462150,15457,5.966161414704589E-4,
9273,462161,1487,0.003080676021851415,
9274,462162,13598,0.018250106763162233,
9275,462163,90,1.4662301174311255E-5,
9276,462164,1704,0.02574927876272431,
9277,462165,1157,3.0794744621409715E-5,
9278,462166,16930,0.0,
9279,462167,1667,1.7451023453402915E-5,
9280,462168,4904,0.01407883212744724,
9281,462169,6594,0.0065427807960806335,
9282,462171,17388,0.008874967544487227,
9283,462172,20744,0.0033219994276800133,
9284,462173,612,0.03629819068065876,
9285,462174,9993,0.011016935661378378,
9286,462175,36068,0.008233637223825472,
9287,462176,5617,9.178349537900086E-4,
9288,462177,2264,0.015229006639215245,
9289,462178,19056,0.01712533869841614,
9290,462179,9154,0.011794403036757809,
9291,462180,43891,0.005238658620548562,
9292,462191,24943,0.002576750944734843,
9293,462192,15797,1.2277154757683939E-8,
9294,462193,5946,1.4698446778100609E-5,
9295,462194,9015,5.966550678793576E-5,
9296,462195,7369,3.8268344717628643E-4,
9297,462196,8578,2.6560940398800563E-4,
9298,462197,8296,7.320200687739031E-5,
9299,462198,6043,1.2288412207882603E-6,
9300,462199,8637,4.622808176577292E-6,
9301,462201,9712,0.0,
9302,462202,11717,0.0,
9303,462203,14629,0.0,
9304,462204,7908,0.0,
9305,462205,14868,0.0,
9306,462206,2573,0.0,
9307,462207,5760,0.0,
9308,462208,25325,0.0,
9309,462209,3519,0.0,
9310,462301,13680,0.0,
9311,462302,6346,0.0,
9312,462303,7160,0.0,
9313,462304,12553,2.2518742336336336E-6,
9314,462305,3636,0.0,
9315,462306,4447,1.023905175525707E-5,
9316,462307,6133,0.0,
9317,462410,6462,2.339673771970821E-6,
9318,462411,2,0.0,
9319,462412,54789,0.0,
9320,462413,15938,0.0,
9321,462414,52667,6.667305794600617E-7,
9322,462415,5819,7.860825114029604E-6,
9323,462416,23169,2.6327804998643725E-8,
9324,462417,15257,1.9445560090985044E-6,
