system:index,PfafIDrunoff_month_M07,countrunoff_month_M07,meanrunoff_month_M07,.geo
735,125538,8345,0.0024549432682523502,
736,125539,3537,0.0066197691760527195,
737,125540,28185,0.0026445464837764744,
738,125550,10933,0.0066939785143123424,
739,125561,4720,0.0115340595283137,
740,125562,4613,0.005717957756865378,
741,125563,2050,0.013975920971143781,
742,125564,3862,0.00479796657970245,
743,125565,4192,0.006228492239775457,
744,125566,6509,0.002819108996374943,
745,125567,5771,0.0014572090168312442,
746,125568,6092,6.114969786458507E-5,
747,125569,3866,0.0013222932622674593,
748,125570,7444,0.013712720629633005,
749,125580,29518,0.0032588480629367326,
750,125590,3641,0.01048383398485426,
751,125601,1659,0.005937242499905237,
752,125602,5655,0.01971030137830449,
753,125603,8435,0.003608829937328206,
754,125604,1875,7.682258751701434E-4,
755,125605,2118,0.0010886447046913766,
756,125606,14253,8.636707977391542E-4,
757,125607,8709,7.699129645633122E-4,
758,125608,1909,5.1587344641435744E-5,
759,125609,3590,8.682059005086418E-4,
760,125700,9832,0.006320707686150054,
761,125801,2335,0.004319683370972382,
762,125802,18548,0.00639417540395349,
763,125803,879,0.0014678096579952146,
764,125804,25626,0.0019954561471236813,
765,125805,3630,0.004443671148042046,
766,125806,2569,0.008837502800174627,
767,125807,3379,0.006170659639030805,
768,125808,1554,0.009050845702319782,
769,125809,4237,0.0016041819276799033,
770,125900,21685,0.026446688847565337,
771,126000,14216,0.002431737792349608,
772,126010,16625,0.03284172934446374,
773,126020,10836,0.027070622104087567,
774,126030,7058,0.00648168437108745,
775,126041,922,-0.004345869960513787,
776,126042,23196,0.00937889071966816,
777,126043,13881,0.01445684715608641,
778,126044,5354,0.01085069464041905,
779,126045,1345,0.008404288728530489,
780,126046,8867,0.0087475133312566,
781,126047,494,0.010424450704152086,
782,126048,4234,0.03452712973432015,
783,126049,5274,0.009789496728812607,
784,126050,3766,-4.395389847950427E-6,
785,126060,6408,3.831157926736831E-4,
786,126070,6570,9.39522027302813E-5,
787,126080,13654,7.111123933916879E-4,
788,126090,7780,2.969235789806905E-4,
789,127100,6765,-1.0138690429131073E-4,
790,127200,5107,3.9713246257711975E-4,
791,127201,317,-1.1311459818563644E-5,
792,127202,23935,1.3311480143160618E-4,
793,127203,8339,6.666799234453404E-5,
794,127204,13276,1.3027086161302624E-4,
795,127205,18852,4.852909613946748E-4,
796,127206,6514,6.873336231524865E-5,
797,127207,624,1.3157567305677992E-4,
798,127208,15023,1.6738562276260067E-4,
799,127209,20663,1.6921587164951237E-4,
800,127300,12402,7.497538892131831E-5,
801,127301,1398,-2.2313459663766754E-5,
802,127302,6859,6.314967493994077E-5,
803,127303,12588,4.0940078609049443E-4,
804,127304,16009,5.799941523225781E-4,
805,127305,2474,7.592826504840793E-5,
806,127306,8525,3.575689825127148E-4,
807,127307,17408,1.734077929147043E-4,
808,127308,6088,2.91541709659654E-4,
809,127309,7623,8.310576943171088E-5,
810,127400,33840,1.1786222894803305E-4,
811,127410,26930,3.497555863916073E-6,
812,127420,7055,4.167455618042521E-5,
813,127421,3722,-3.45661420295234E-6,
814,127422,1590,5.192293844511484E-6,
815,127423,2244,2.1965877140977438E-6,
816,127424,1519,3.3223293211431074E-6,
817,127425,3927,-1.0377286778862345E-6,
818,127426,21125,3.7677500084600986E-5,
819,127427,1042,5.673727034246328E-6,
820,127428,5069,4.620533284167057E-5,
821,127429,5224,8.65363357373083E-6,
822,127430,44,-1.3359822255642369E-5,
823,127441,12070,-1.7395666514829095E-6,
824,127442,14759,1.8207211866160084E-5,
825,127443,10391,2.3584440961632978E-5,
826,127444,7778,4.605554758581888E-6,
827,127445,6291,7.18546481653139E-6,
828,127446,64917,3.247429080111619E-5,
829,127447,3950,-2.993177092284683E-6,
830,127448,9904,1.1024024856918935E-5,
831,127449,17600,9.713877720245496E-5,
832,127450,1674,-8.806543133001852E-6,
833,127461,665,-1.0539512745069997E-5,
834,127462,3590,-5.8618041110616905E-9,
835,127463,53,-2.22823018751692E-5,
836,127464,8970,-3.6301879617691776E-8,
837,127465,11872,-1.0158114739131732E-6,
838,127466,17737,1.3248480630779929E-5,
839,127467,19764,6.0829040648507756E-5,
840,127468,4595,1.0651980872374703E-4,
841,127469,7925,2.775945347438853E-4,
842,127470,7040,5.80779650566224E-7,
843,127481,440,-7.338593902501596E-7,
844,127482,17789,9.278184362453907E-6,
845,127483,205,7.89819285141518E-9,
846,127484,20407,1.655278507905432E-5,
847,127485,221,-9.319854454896375E-8,
848,127486,2255,3.51787528085885E-5,
849,127487,2054,2.9054428277423257E-5,
850,127488,2147,6.604845931976847E-6,
851,127489,5513,8.251729160122297E-6,
852,127491,3380,5.264754881906034E-7,
853,127492,5205,1.2605017675165057E-5,
854,127493,1899,-7.395229482683092E-7,
855,127494,5566,4.365077237400418E-6,
856,127495,7595,2.8510034566870337E-6,
857,127496,14596,7.465426105086549E-6,
858,127497,8623,2.260145051298618E-7,
859,127498,12464,3.034662039676996E-6,
860,127499,10068,2.210601738457571E-6,
861,127500,3051,-6.788478524684784E-4,
862,127601,629,-0.0012587863671767797,
863,127602,9048,6.019031182173798E-4,
864,127603,10701,1.066607294700844E-4,
865,127604,32281,5.907462352549995E-4,
866,127605,13081,8.864489138887535E-4,
867,127606,23055,0.004569148827383894,
868,127607,10170,9.833735309780123E-4,
869,127608,5276,6.122416303392271E-4,
870,127609,11001,0.0010434648328813204,
871,127700,3039,1.215350622625842E-5,
872,127701,11517,-0.0019452958158903317,
873,127702,2045,-3.535539033143797E-4,
874,127703,5873,-9.86021188919084E-4,
875,127704,8967,-6.634805868630799E-6,
876,127705,10418,-2.2039961966277942E-4,
877,127706,44316,4.958311287274418E-4,
878,127707,4130,-0.0013225969846955125,
879,127708,3343,-2.805700175679256E-6,
880,127709,1865,-7.465622891369224E-4,
881,127801,19166,-4.422152811660361E-4,
882,127802,12284,0.0013163068417035705,
883,127803,14445,0.001943043619136935,
884,127804,29385,0.0010731225082786602,
885,127805,8300,0.0019868478190337327,
886,127806,12604,0.002216524380520609,
887,127807,26448,9.090434529274497E-4,
888,127808,5921,0.0018361724867791388,
889,127809,4502,5.228880252641211E-4,
890,127910,2674,-7.73574345022766E-4,
891,127921,5312,-2.627254293441809E-4,
892,127922,18620,3.582463135867538E-4,
893,127923,10293,-4.869695678397147E-5,
894,127924,2969,-1.8083691854356213E-6,
895,127925,2637,-1.9425031959966227E-5,
896,127926,1247,2.014216229032921E-4,
897,127927,4396,6.566632215638717E-4,
898,127928,1298,-0.0011241138896532028,
899,127929,870,4.770448367509962E-4,
900,127930,8334,-0.0010513743852355003,
901,127941,5915,-7.664193563373854E-5,
902,127942,2130,2.798039670816275E-5,
903,127943,4715,-3.5302258117867597E-4,
904,127944,13227,-1.9103182878239766E-5,
905,127945,6928,-5.422189589608902E-5,
906,127946,2231,8.475174100499706E-6,
907,127947,103,-8.40775760401609E-5,
908,127948,1983,8.039790830196522E-6,
909,127949,3419,2.065027492636722E-4,
910,127950,18556,-9.301057185559667E-4,
911,127960,25103,3.1110349700039886E-4,
912,127971,12167,-1.0493611477336448E-4,
913,127972,10497,1.53398249678266E-4,
914,127973,2728,-2.3156769065631967E-4,
915,127974,8371,-1.4226360256032027E-4,
916,127975,1783,-5.340247282700366E-4,
917,127976,8682,1.0641564613855399E-4,
918,127977,314,-4.614621429954914E-4,
919,127978,7488,-1.1624099833508333E-4,
920,127979,14869,-0.0010418704930372949,
921,127980,23692,6.186177444195873E-4,
922,127990,26531,4.0969349295673433E-4,
923,128001,2494,1.0789406418813955E-6,
924,128002,4439,6.091514704465355E-6,
925,128003,8535,1.1159337653341922E-4,
926,128004,4042,-2.1258083286190047E-8,
927,128005,13688,4.951482858770481E-5,
928,128006,5048,9.738797313368776E-5,
929,128007,10152,1.0527318095978289E-4,
930,128008,19776,7.62002815494227E-5,
931,128009,8469,9.918140252408348E-5,
932,128010,28248,6.458104164018464E-6,
933,128020,21313,1.0295062472631003E-4,
934,128030,4994,1.2111894184191707E-4,
935,128040,37051,1.1726564069638915E-4,
936,128050,31285,1.630287699210137E-4,
937,128060,36625,6.428443359473439E-5,
938,128070,842,6.290892147063229E-5,
939,128080,20752,8.373358821136897E-5,
940,128091,1275,5.342534978418035E-5,
941,128092,2906,1.7658817641477627E-4,
942,128093,986,2.068793590668064E-4,
943,128094,5169,2.008987863629209E-4,
944,128095,4321,7.468248287061811E-5,
945,128096,19629,6.460689991516154E-5,
946,128097,1427,8.75757909356563E-6,
947,128098,18549,4.750694020304706E-5,
948,128099,15132,2.390344496855714E-4,
949,129010,4725,0.001133417512642473,
950,129021,384,0.008592866344078076,
951,129022,7051,0.0012042080099665343,
952,129023,533,0.008392902281540646,
953,129024,12023,0.0010845614656041986,
954,129025,4404,0.0016664614201803605,
955,129026,20469,8.228588215694782E-4,
956,129027,5476,2.730804304179622E-4,
957,129028,4011,1.4121431294036928E-5,
958,129029,2668,2.098444108172866E-5,
959,129030,1,0.009138674475252628,
960,129040,14359,8.27341907241633E-4,
961,129050,755,0.006906382149578819,
962,129061,222,5.876100647790757E-4,
963,129062,33991,1.30946836034486E-4,
964,129063,2302,0.002717961770839046,
965,129064,8044,3.944673862281194E-4,
966,129065,4159,0.001375134208845037,
967,129066,9253,6.490904420825441E-4,
968,129067,1504,7.865188221364958E-4,
969,129068,20974,5.883356624860651E-5,
970,129069,11063,4.728235738883065E-5,
971,129070,1017,8.896145924525533E-4,
972,129080,19497,5.191147634818669E-5,
973,129090,24452,7.711106414762379E-5,
974,129100,3201,7.004335503685099E-5,
975,129101,3554,5.522029404373576E-4,
976,129102,7204,7.553176272173904E-4,
977,129103,3073,0.0028562681307163448,
978,129104,41933,7.399009275105102E-4,
979,129105,49,0.01197426378360349,
980,129106,32639,9.762706283286589E-4,
981,129107,588,0.001919625729580318,
982,129108,8766,1.368236576773592E-4,
983,129109,5589,1.3861548824216225E-4,
984,129210,18147,2.9205910297368794E-5,
985,129221,12647,9.857265857484713E-6,
986,129222,6478,4.987982395855754E-6,
987,129223,929,1.0488417994633056E-5,
988,129224,19232,9.96850486191885E-5,
989,129225,2066,5.7477401681243E-6,
990,129226,9756,7.839301451652427E-6,
991,129227,4196,3.157929260320569E-5,
992,129228,13495,8.584680500217961E-5,
993,129229,8477,3.693194900977557E-6,
994,129230,1126,1.9700720164074887E-7,
995,129240,11966,2.1684629692760324E-5,
996,129250,1435,1.3910210619648338E-5,
997,129260,4273,1.044134107819702E-5,
998,129270,9760,3.915586768116934E-5,
999,129280,32075,2.4404117445416963E-5,
1000,129290,16370,1.6093473546922805E-5,
1001,129300,18088,3.943922852450311E-5,
1002,129301,3328,-1.479241307087793E-5,
1003,129302,23973,1.32754449199523E-4,
1004,129303,198,-8.012956073145108E-5,
1005,129304,14174,7.195320149760123E-5,
1006,129305,4003,-5.004239020436025E-5,
1007,129306,1988,4.518904385673581E-5,
1008,129307,2659,3.124114506133034E-5,
1009,129308,1969,9.740470426873145E-5,
1010,129309,2253,-1.8320879778910338E-5,
1011,129400,1541,4.0090173129714134E-4,
1012,129410,18620,1.401154505747064E-4,
1013,129420,11448,3.3827473586078705E-5,
1014,129430,15905,6.0754022203357366E-5,
1015,129440,33420,1.5127429560452927E-5,
1016,129450,1043,7.606747690252638E-5,
1017,129460,28743,8.061502670659004E-5,
1018,129470,13197,3.4375253949880685E-5,
1019,129480,24148,8.350603501410846E-5,
1020,129490,14595,3.657840486768959E-5,
1021,129500,36199,2.77465240734419E-4,
1022,129501,710,-1.0236904150577193E-4,
1023,129502,5681,-4.103845974791117E-6,
1024,129503,5251,-7.341414748326563E-5,
1025,129504,10029,1.7362774223166552E-4,
1026,129505,1816,6.17442885701975E-5,
1027,129506,719,3.1075681370824546E-4,
1028,129507,2045,1.561760704195037E-4,
1029,129508,2122,2.5744167951493034E-4,
1030,129509,886,2.0567701026287874E-4,
1031,129601,11485,8.758310808842092E-5,
1032,129602,2289,7.420261771955704E-5,
1033,129603,2129,2.626106481804411E-4,
1034,129604,16065,3.581062625950053E-4,
1035,129605,12329,1.2957649832565457E-4,
1036,129606,8988,3.405858505252605E-4,
1037,129607,6625,2.321208422360636E-4,
1038,129608,3469,1.322864362261892E-4,
1039,129609,6981,0.001091989169069634,
1040,129700,1569,1.8333136475458852E-4,
1041,129801,14099,1.0820349290359345E-4,
1042,129802,3913,4.4033683657585326E-5,
1043,129803,4781,2.688358146201968E-4,
1044,129804,4876,2.7431565623469752E-5,
1045,129805,5748,0.0011415000607267179,
1046,129806,6277,2.3669770631134295E-4,
1047,129807,1149,8.446394030990928E-6,
1048,129808,3784,4.6654057672649025E-6,
1049,129809,30153,9.854437486062359E-5,
1050,129910,21985,3.21721582488412E-5,
1051,129920,14528,4.4564849109483214E-5,
1052,129930,10377,1.2934780117067777E-4,
1053,129940,14741,3.322005304940789E-4,
1054,129950,8942,2.6734508883399153E-5,
1055,129960,13111,3.550816963466967E-4,
1056,129970,801,1.505992412514318E-4,
1057,129980,25567,0.001282429610311415,
1058,129990,20302,0.0035815345994561357,
1059,131100,7,-1.3650692936725912E-4,
1060,131210,36413,5.2411159676542954E-5,
1061,131220,29504,3.8562350880731754E-4,
1062,131230,5133,1.2231028960779853E-4,
1063,131240,8388,3.910914709068097E-4,
1064,131250,9883,2.7848274352291054E-4,
1065,131260,8424,0.0011900822787635247,
1066,131270,277,0.0012791472993340792,
1067,131280,6283,0.0023654599499361114,
1068,131290,27403,0.005643043252485344,
1069,131310,7362,1.369456226074878E-4,
1070,131320,24137,8.321973790614726E-6,
1071,131330,2825,1.8618741540509624E-5,
1072,131340,12959,1.0952988848963792E-4,
1073,131350,32655,2.0690314501750607E-4,
1074,131360,18771,8.971003373047235E-4,
1075,131370,6648,8.277036156926319E-4,
1076,131380,19981,0.005407857287872189,
1077,131390,22309,0.0029091671971433683,
1078,131400,27236,0.008317511290785394,
1079,131500,1216,0.004054631789638457,
1080,131600,27100,0.004436564662973556,
1081,131700,3702,0.006385100576247095,
1082,131810,7669,0.004102158464127368,
1083,131820,27032,0.006095648273215858,
1084,131831,9065,0.003269799570077683,
1085,131832,2096,0.005956078003409836,
1086,131833,1404,0.002405337180694886,
1087,131834,7453,0.005252998431346459,
1088,131835,4701,0.004222458281333019,
1089,131836,5223,0.003016109359927474,
1090,131837,1405,0.001809512955878127,
1091,131838,3404,0.003092669764444554,
1092,131839,2535,0.0019174630664162778,
1093,131840,32853,0.0052584024578090595,
1094,131850,1917,0.0038836727368974015,
1095,131860,15834,0.008747244793006006,
1096,131870,27761,0.005232251555675898,
1097,131880,10768,0.006071352585209187,
1098,131890,16897,0.00320434321228683,
1099,131901,1611,0.007161234855271155,
1100,131902,12986,0.004194609806749966,
1101,131903,163,0.005865131821592101,
1102,131904,13467,0.00513654273392995,
1103,131905,8998,0.0022655112861892216,
1104,131906,15847,0.013598471304577479,
1105,131907,4365,0.004801949388564137,
1106,131908,22888,0.017813313200929097,
1107,131909,8655,0.004803944352578989,
1108,132110,12959,0.008133061514988577,
1109,132120,8133,0.011273295575049268,
1110,132130,10012,0.016604383095231275,
1111,132140,8201,0.022820627383478655,
1112,132150,13248,0.024570157610685997,
1113,132160,16791,0.027969862781237035,
1114,132170,26204,0.031952456788113974,
1115,132180,13732,0.025310330336393544,
1116,132190,10365,0.03314620783882939,
1117,132210,5805,0.023058034507167004,
1118,132221,1643,0.023509740444400327,
1119,132222,5576,0.021370715997761497,
1120,132223,2700,0.01679480630250252,
1121,132224,7616,0.01691956995943844,
1122,132225,3453,0.018218610301503346,
1123,132226,56987,0.025876806264510107,
1124,132227,30136,0.020241686309740114,
1125,132228,6845,0.0248396701082072,
1126,132229,43836,0.02400201794513418,
1127,132230,5751,0.024663250056702248,
1128,132241,319,0.020628311343254366,
1129,132242,110959,0.014769734653010971,
1130,132243,5114,0.027059128420834307,
1131,132244,41565,0.017490579343234287,
1132,132245,13833,0.026352243376690513,
1133,132246,23499,0.018652360112476233,
1134,132247,57331,0.011417910527845314,
1135,132248,17409,0.008047993525764564,
1136,132249,48167,0.007467981687206605,
1137,132251,9111,0.021810893164943213,
1138,132252,10382,0.021825237645188057,
1139,132253,1600,0.025687852807794717,
1140,132254,3695,0.019975332103874067,
1141,132255,3579,0.022358006991308327,
1142,132256,10074,0.015985868733709947,
1143,132257,1050,0.01700601041294876,
1144,132258,49121,0.010890078710347065,
1145,132259,7060,0.021170763072689676,
1146,132261,5095,0.02009083929702794,
1147,132262,19770,0.015128581717461622,
1148,132263,10728,0.017870690290391934,
1149,132264,21755,0.01855577825746491,
1150,132265,32490,0.015615971938403214,
1151,132266,16684,0.02325587824735068,
1152,132267,2290,0.01841391034996021,
1153,132268,16265,0.02393928375998899,
1154,132269,50179,0.01934336585985723,
1155,132270,11902,0.018695005301934804,
1156,132281,2055,0.017220532610507037,
1157,132282,8164,0.01578210485173718,
1158,132283,10589,0.01947307742618231,
1159,132284,6191,0.012833027510616641,
1160,132285,32409,0.019150494257736232,
1161,132286,5085,0.01697059522271661,
1162,132287,3959,0.015888729479350744,
1163,132288,5647,0.014323111948469724,
1164,132289,8978,0.011484186274722488,
1165,132291,21955,0.014551010504676701,
1166,132292,22986,0.006875305790864164,
