system:index,PfafIDrunoff_month_M11,countrunoff_month_M11,meanrunoff_month_M11,.geo
9904,515012,4429,0.18725854540037523,
9905,515013,29706,0.17767842222695732,
9906,515014,7866,0.04067472414791535,
9907,515015,34563,0.09333964656773881,
9908,515016,18626,0.05519799699335532,
9909,515017,2172,0.07653035860935481,
9910,515018,13084,0.0691751343602987,
9911,515019,8899,0.09221040453300285,
9912,515020,6036,0.03185945614276878,
9913,515030,150,0.09155883276192783,
9914,515040,4731,0.08525650574415736,
9915,515050,125,0.009976542081934818,
9916,515060,646,0.019457755163408655,
9917,515070,0,0.0,
9918,515080,210,0.10702733161172283,
9919,516001,5111,0.028560769322910025,
9920,516002,16747,0.015809195917475382,
9921,516003,18834,0.05444763460187431,
9922,516004,3114,0.022879145899061124,
9923,516005,12414,0.027490018428737658,
9924,516006,472,0.016624956480290748,
9925,516007,22,0.0011297005115424022,
9926,517001,1383,0.03345557966147561,
9927,517002,33220,0.010090992344348945,
9928,517003,1373,0.018837685788242672,
9929,517004,4616,0.013627009100343871,
9930,517005,2916,0.009968477831846592,
9931,517006,422,0.006844492689377314,
9932,517007,0,0.0,
9933,521100,23096,0.04151758572797815,
9934,521201,739,0.02698668072289231,
9935,521202,16865,0.11483600710529455,
9936,521203,17587,0.054430561857206294,
9937,521204,3758,0.07516103962807694,
9938,521205,5276,0.14877545402625872,
9939,521206,3398,0.21432770159119544,
9940,521207,4719,0.18390204550449935,
9941,521208,9620,0.24881969304231075,
9942,521209,8631,0.21486421458729096,
9943,521310,303,0.02288223811346721,
9944,521320,18648,0.1271104278904989,
9945,521330,8034,0.05267377302882758,
9946,521340,22285,0.1137698050115476,
9947,521350,381,0.04307125648741783,
9948,521360,17028,0.08428210748891629,
9949,521370,23243,0.09404961445603696,
9950,521380,15976,0.12085378533616338,
9951,521391,1647,0.07776945350560355,
9952,521392,7540,0.09521166412454402,
9953,521393,10325,0.10344213904696328,
9954,521394,12970,0.1867078632458185,
9955,521395,2116,0.1554299496359406,
9956,521396,2936,0.21334003707224727,
9957,521397,524,0.17340221707932613,
9958,521398,2822,0.19547047710828575,
9959,521399,7420,0.1681843192023892,
9960,521401,9100,0.1440952180517088,
9961,521402,6008,0.18347765995270854,
9962,521403,12297,0.129645817239966,
9963,521404,26309,0.1831324373664907,
9964,521405,1197,0.15472421350932541,
9965,521406,6417,0.17552000357815967,
9966,521407,3476,0.1852116300545172,
9967,521408,4462,0.23480965140116716,
9968,521409,28435,0.2890256694901177,
9969,521501,166,0.1827497589934365,
9970,521502,10630,0.16994773016202416,
9971,521503,7235,0.16358337057708722,
9972,521504,8620,0.19293801655618567,
9973,521505,7436,0.2025587747129432,
9974,521506,3457,0.22295922573500054,
9975,521507,2707,0.18956884640912827,
9976,521508,4840,0.22326962004540463,
9977,521509,7463,0.1794607477981877,
9978,521601,2239,0.1568498310656177,
9979,521602,3526,0.20505596591935615,
9980,521603,2363,0.20528206519760475,
9981,521604,3782,0.23017069541789253,
9982,521605,1260,0.20057972712896008,
9983,521606,14494,0.2603339565373254,
9984,521607,7709,0.21334180986444606,
9985,521608,4810,0.19812931588967714,
9986,521609,12731,0.24104773131520668,
9987,521710,31204,0.19644361548743483,
9988,521720,26077,0.17912516253196903,
9989,521731,5027,0.19113893326713768,
9990,521732,4367,0.2556618376924166,
9991,521733,7642,0.2542953081458584,
9992,521734,10733,0.1489078664557709,
9993,521735,12808,0.11010690557464445,
9994,521736,3729,0.10864218972022195,
9995,521737,1116,0.11838661623571707,
9996,521738,5507,0.12860156210275187,
9997,521739,3934,0.12715504289264684,
9998,521740,18802,0.09959408983089348,
9999,521751,1196,0.07942736250685402,
10000,521752,4723,0.06422449071199718,
10001,521753,11222,0.05224821472618612,
10002,521754,1582,0.08749015498574743,
10003,521755,3868,0.08066422292373839,
10004,521756,3602,0.13751184670360073,
10005,521757,1465,0.11329277023489824,
10006,521758,12044,0.1355319069346091,
10007,521759,699,0.1129550201055843,
10008,521760,18531,0.16427114212559027,
10009,521770,6479,0.1439809946861965,
10010,521780,34864,0.20268262037446538,
10011,521791,4576,0.08099061416393605,
10012,521792,16952,0.1404912649569273,
10013,521793,6967,0.033743899559117385,
10014,521794,2508,0.019093163458147266,
10015,521795,1506,0.02228225130504569,
10016,521796,4576,0.041451166023696154,
10017,521797,1681,0.021553063166546392,
10018,521798,3828,0.04742162035386734,
10019,521799,6932,0.038246198340362476,
10020,521801,10330,0.046345700841256984,
10021,521802,18301,0.10382418183279761,
10022,521803,185,0.033800963906059356,
10023,521804,12478,0.1270585892296558,
10024,521805,8882,0.05088099587306254,
10025,521806,8235,0.1045811191337098,
10026,521807,12525,0.16282676544741842,
10027,521808,7711,0.1995221502502847,
10028,521809,10372,0.24531935514985032,
10029,521900,2402,0.05016281260199189,
10030,521901,5224,0.04931269054685982,
10031,521902,4064,0.05134769667252724,
10032,521903,1373,0.06233025057887041,
10033,521904,5018,0.056072416662338406,
10034,521905,4785,0.05386697731514344,
10035,521906,1740,0.06301960194790612,
10036,521907,6091,0.053222998063307776,
10037,521908,2219,0.04822727987685434,
10038,521909,4354,0.04297846996490045,
10039,522000,2834,0.09163510835739608,
10040,523000,9,0.011196491915946289,
10041,524000,797,0.1134452324628194,
10042,524010,3689,0.04292458701155435,
10043,524020,0,0.0,
10044,524021,13213,0.14910496102333645,
10045,524022,2229,0.10692122443074707,
10046,524023,9646,0.1329145875511066,
10047,524024,14092,0.09691555839119328,
10048,524025,17661,0.12382299399997082,
10049,524026,2873,0.08206378357060304,
10050,524027,18284,0.05346264437187379,
10051,524028,23557,0.09466506748715654,
10052,524029,9280,0.13305832696172243,
10053,524030,15781,0.0573090371218945,
10054,524041,4443,0.08781434352656277,
10055,524042,377,0.0728735494130196,
10056,524043,4718,0.08123897137077882,
10057,524044,14781,0.1411148741743445,
10058,524045,93,0.0936491951803843,
10059,524046,657,0.11479018179021588,
10060,524047,13359,0.148694427323046,
10061,524050,27969,0.13344997190432967,
10062,524060,14317,0.1162060684519664,
10063,524070,1472,0.2823375887240014,
10064,524080,757,0.2988245448368752,
10065,524091,18698,0.16249586687753934,
10066,524092,11458,0.12989706404762194,
10067,524093,8647,0.1187796922721928,
10068,524094,8043,0.11443688542511932,
10069,524095,6253,0.15158700311695186,
10070,524096,6064,0.10678240896155532,
10071,524097,9841,0.16777216840889947,
10072,524098,33753,0.1947098625503063,
10073,524099,22952,0.24490339136990466,
10074,525011,8262,0.05934648530446519,
10075,525012,7544,0.07704618357214492,
10076,525013,18542,0.0743667892955853,
10077,525014,8333,0.08247131607722019,
10078,525015,96003,0.05305606968630663,
10079,525016,8118,0.032288639626173676,
10080,525017,33529,0.07129477557229782,
10081,525018,8611,0.03384271270484563,
10082,525019,5207,0.026067784168463153,
10083,525020,977,0.043838091527122626,
10084,525030,10198,0.015615397833741383,
10085,525040,355,0.005833249424662034,
10086,525050,3018,0.025878494538939104,
10087,525060,4712,0.05371983979520672,
10088,525070,653,0.02148367855604723,
10089,525080,1684,0.07564331613884862,
10090,525090,0,0.0,
10091,526000,4,0.0020821496326288444,
10092,531101,12535,0.04285052838486049,
10093,531102,3578,0.10211527216630631,
10094,531103,1311,0.05476213407034994,
10095,531104,6327,0.10172108976957707,
10096,531105,10757,0.07305436077250894,
10097,531106,11102,0.12657828626558373,
10098,531107,1854,0.11997737228324204,
10099,531108,6713,0.11172128513779735,
10100,531109,1504,0.08452718900348885,
10101,531200,1191,0.23068360147263603,
10102,531201,1788,0.10148307214910109,
10103,531202,5122,0.12320619603997662,
10104,531203,5339,0.17382856729043958,
10105,531204,7168,0.19726149534779805,
10106,531205,1542,0.21553632762897212,
10107,531206,4512,0.18667303033876087,
10108,531207,2745,0.14700407393341242,
10109,531208,3671,0.11449833111767035,
10110,531209,5692,0.14013412000303754,
10111,531300,764,0.04815797914989866,
10112,531301,5604,0.14411864090293133,
10113,531302,20417,0.2289054795605559,
10114,531303,4128,0.24815815511035286,
10115,531304,4746,0.22008818132346664,
10116,531305,7588,0.1396825359360543,
10117,531306,5052,0.10753282300639909,
10118,531307,118,0.09380131245420929,
10119,531308,12589,0.06826405413596438,
10120,531309,3259,0.06165913977554402,
10121,531401,10731,0.060543854609182206,
10122,531402,23058,0.20529286370459893,
10123,531403,1607,0.07779756094666222,
10124,531404,8507,0.13898547048102347,
10125,531405,8171,0.1501682426818385,
10126,531406,2786,0.20469234341494558,
10127,531407,9813,0.20912937730873832,
10128,531408,2526,0.1938405183614169,
10129,531409,8202,0.19337225601438038,
10130,531500,14374,0.03663029453753071,
10131,531510,30209,0.021521461539584112,
10132,531520,9519,0.03447841957516647,
10133,531530,28387,0.03523803289479806,
10134,531540,29973,0.2023276973357002,
10135,531550,4074,0.09428488538115261,
10136,531560,11207,0.1350005541545052,
10137,531570,13814,0.1498364913430398,
10138,531580,32675,0.15150124336772527,
10139,531591,9203,0.14946194928044687,
10140,531592,7904,0.15311060318289835,
10141,531593,86029,0.12315360773475015,
10142,531594,7309,0.11503745076565282,
10143,531595,4480,0.14629775342406395,
10144,531596,6557,0.14625611622888626,
10145,531597,56586,0.1449917505456395,
10146,531598,6480,0.1722383688624509,
10147,531599,13030,0.11423180833056534,
10148,531601,7628,0.09245224255137685,
10149,531602,28779,0.16338671603323363,
10150,531603,19962,0.10877190873892753,
10151,531604,7123,0.10975207892704258,
10152,531605,4985,0.08107730770395788,
10153,531606,8398,0.17532755647233725,
10154,531607,5212,0.16710747972334966,
10155,531608,5099,0.09237420258280303,
10156,531609,5018,0.04088990673466901,
10157,531700,34,0.05376533630077273,
10158,531701,947,0.058437533363420224,
10159,531702,3146,0.08310314105411032,
10160,531703,8392,0.08110000930507019,
10161,531704,2454,0.05142311299119505,
10162,531705,4344,0.03625614638111477,
10163,531706,5077,0.050569740018623424,
10164,531707,407,0.06304736810259612,
10165,531708,3123,0.08336084802235998,
10166,531709,8225,0.07624120008133677,
10167,531801,2734,0.06870172055047889,
10168,531802,6536,0.15228277121949724,
10169,531803,2657,0.05363169789133035,
10170,531804,13971,0.15566282407816615,
10171,531805,4814,0.05889752826357184,
10172,531806,8844,0.14458450164870612,
10173,531807,34788,0.11873926639964039,
10174,531808,4791,0.1089638543642254,
10175,531809,14407,0.2196172178433484,
10176,531901,335,0.07259563328343922,
10177,531902,20843,0.1513908965756487,
10178,531903,22752,0.13308869345638186,
10179,531904,14913,0.08281171877834044,
10180,531905,4779,0.11279709310089907,
10181,531906,4603,0.15398125022689071,
10182,531907,16725,0.17410674037114532,
10183,531908,7097,0.06918779565319993,
10184,531909,9903,0.05511233555178179,
10185,532001,9685,0.03852425702147189,
10186,532002,19988,0.06016412993243656,
10187,532003,1131,0.05370965002512392,
10188,532004,31,0.0021892652524770767,
10189,532005,1194,0.038923727932969686,
10190,532006,9186,0.06893081039293485,
10191,532007,0,0.0,
10192,532008,0,0.0,
10193,532009,0,0.0,
10194,533000,28452,0.0392281614864592,
10195,534000,6194,0.07568645974491338,
10196,535000,5290,0.1017480506798869,
10197,536001,436,0.10357541876414213,
10198,536002,977,0.10587717431131935,
10199,536003,40415,0.13717861310914212,
10200,536004,82,0.08406749916476854,
10201,536005,9112,0.13298389620615117,
10202,536006,778,0.1023253558159146,
10203,536007,327,0.17412448930443705,
10204,536008,2073,0.12215901297181694,
10205,536009,26,0.012132581292714618,
10206,537001,10646,0.13307941593981584,
10207,537002,3679,0.14567982511505312,
10208,537003,5351,0.12569193001449325,
10209,537004,4479,0.1101335798177696,
10210,537005,6849,0.072102566804556,
10211,537006,4645,0.11588840756979299,
10212,537007,3503,0.1353496006212956,
10213,537008,785,0.09778163117631884,
10214,537009,5,0.009675445798612542,
10215,538000,5966,0.09685810570143244,
10216,541000,0,0.0,
10217,542000,0,0.0,
10218,543000,0,0.0,
10219,544000,0,0.0,
10220,545000,120,0.004581649324010278,
10221,551000,0,0.0,
10222,552000,20739,0.03276371438274177,
10223,553000,13495,0.06859807245657185,
10224,554000,22120,0.013605727081456034,
10225,555000,0,0.0,
10226,556000,0,0.0,
10227,557000,0,0.0,
10228,561001,50749,6.74594109741395E-4,
10229,561002,3777,0.0014410068857128658,
10230,561003,1219,2.0286540583271993E-4,
10231,561004,23844,5.949838630513532E-4,
10232,561005,1749,8.353764044138031E-4,
10233,561006,6471,8.860303262468759E-4,
10234,561101,7127,0.008229466234483635,
10235,561102,6556,0.01176413217781839,
10236,561103,13125,0.01696596741301087,
10237,561104,31545,0.008013029078516443,
10238,561105,4057,0.007645309564397015,
10239,561106,6743,0.008848571890281107,
10240,561107,504,0.008785578302014638,
10241,561108,15632,0.009017570637717081,
10242,561109,505,0.015183193016351256,
10243,561200,19312,1.1225982637765966E-4,
10244,561210,12125,0.004013743141037846,
10245,561220,22891,8.64510316319129E-4,
10246,561230,15693,0.003230111189546971,
10247,561240,10179,0.0017650241450185452,
10248,561241,2908,0.002534271811819013,
10249,561242,4979,7.698248264470727E-4,
10250,561243,3498,-2.6763642829833866E-5,
10251,561244,13481,0.0013622412549780633,
10252,561245,4427,6.791261843221148E-4,
10253,561246,2084,1.2474151185935968E-4,
10254,561247,239,1.4872061155573718E-4,
10255,561248,1155,2.1560133152861015E-4,
10256,561249,1627,8.604735999817352E-4,
10257,561250,12799,0.0018457459913696127,
10258,561260,16447,6.859203055044761E-4,
10259,561270,13561,9.671768325954372E-4,
10260,561280,6399,9.984804508682186E-4,
10261,561290,11753,2.514856179213683E-4,
10262,561301,1342,0.012099448088068614,
10263,561302,18571,0.0010605293341249113,
10264,561303,6386,0.0020830383850221957,
10265,561304,4900,0.004454340964551286,
10266,561305,5483,0.0015701807859769506,
10267,561306,8194,6.488358982843678E-4,
10268,561307,412,6.30049031862321E-4,
10269,561308,16049,3.765160270838364E-4,
10270,561309,7077,2.4308341564558273E-4,
10271,561400,19698,6.858164486908239E-4,
10272,561410,30254,1.713220669508267E-4,
10273,561420,12639,1.4896201899791155E-4,
10274,561430,14613,1.8719241855959172E-4,
10275,561440,7359,1.3314977111257258E-4,
10276,561450,7962,1.7579925251399558E-4,
10277,561460,8058,4.992137870250102E-4,
10278,561470,2265,3.293031410840438E-5,
10279,561480,7901,5.445505324740745E-4,
10280,561490,23164,3.1764496639019856E-4,
10281,561500,24788,1.717142173409632E-4,
10282,561501,7040,4.8305040100447437E-4,
10283,561502,2760,2.7577450208002985E-4,
10284,561503,113,3.9748875357339405E-4,
10285,561504,14847,1.1093029472940922E-4,
10286,561505,2299,4.6145210863151166E-4,
10287,561506,2170,3.095276962486272E-4,
10288,561507,1864,9.693650403120646E-4,
10289,561508,1951,5.321983848925171E-4,
10290,561509,3115,9.457969693675881E-4,
10291,561601,5368,6.215084268073452E-4,
10292,561602,27914,5.591862257546371E-4,
10293,561603,13721,3.4057577800109413E-4,
10294,561604,2626,3.3585629245911204E-4,
10295,561605,472,4.6201793473556093E-4,
10296,561606,3086,1.876641113051728E-4,
10297,561607,22489,2.526471341104873E-4,
10298,561608,3192,5.731092038763728E-4,
10299,561609,15655,6.429070314172005E-4,
10300,561700,38637,6.287102636755949E-4,
10301,561701,7209,3.055238013733906E-4,
10302,561702,3184,7.686537946910134E-4,
10303,561703,47,9.105231029500687E-5,
10304,561704,2499,4.191151766019244E-4,
10305,561705,43,2.90893907654997E-4,
10306,561706,1462,4.8413443192115487E-4,
10307,561707,477,2.858308413705835E-4,
10308,561708,8616,6.830422087141075E-4,
10309,561709,1861,7.64849478443145E-4,
10310,561801,7168,8.508390389035582E-4,
10311,561802,7032,4.2486277806267584E-4,
10312,561803,2658,0.0010151032227805872,
10313,561804,8748,5.377815372262017E-4,
10314,561805,2009,7.783365656080498E-4,
10315,561806,7759,7.710284787889372E-4,
10316,561807,17081,9.310960365037695E-4,
10317,561808,10469,8.753497800518534E-4,
10318,561809,35963,6.971963930460707E-4,
10319,561900,352,8.614009367647796E-4,
10320,561910,10272,6.747452719896025E-4,
10321,561920,9517,7.154254029289845E-4,
10322,561930,2050,3.0932885134373384E-4,
10323,561941,24476,8.632332649926883E-4,
10324,561942,5481,3.7451968794767915E-4,
10325,561943,1935,-2.2585554286724654E-5,
10326,561944,4180,2.1350209852190387E-4,
10327,561945,5842,6.928961629708043E-5,
10328,561946,10221,4.241239535855467E-4,
10329,561947,1959,9.699898828700203E-5,
10330,561948,1876,0.0014469776767823636,
10331,561949,4466,0.0011851548989048786,
10332,561950,23690,4.7317296931092303E-4,
10333,561960,10801,2.0061816279923658E-4,
10334,561970,10940,5.477836744398822E-5,
10335,561981,4531,9.48857965273449E-5,
10336,561982,9561,1.2681792638364117E-5,
10337,561983,2518,5.075252933944598E-5,
10338,561984,8788,6.920666192628493E-6,
10339,561985,7739,9.344051567598699E-5,
10340,561986,9040,2.4634019210951594E-5,
10341,561987,7762,1.4425031195010449E-5,
10342,561988,6263,1.0770974814816454E-4,
10343,561989,10729,1.1794800453460509E-4,
10344,561990,22892,4.690391245159107E-4,
10345,562000,0,0.0,
10346,562100,27942,0.00211147963517161,
10347,562201,6609,0.0020597688799198523,
10348,562202,6436,0.0011276530687062336,
10349,562203,17059,0.0012356960478046033,
10350,562204,5985,8.08515492796382E-4,
10351,562205,2684,0.0010869760278357859,
10352,562206,20977,8.72882088161221E-4,
10353,562207,3089,0.002077768338912551,
10354,562208,27763,6.101600395707621E-4,
10355,562209,26705,0.0018783709264625851,
10356,562310,5810,0.0012369317901040153,
10357,562320,12269,0.0017038248147019789,
10358,562331,12026,0.002600934488213958,
10359,562332,6724,0.0022493573040091386,
10360,562333,232,0.0017470075471249676,
10361,562334,7332,0.003376484123792574,
10362,562335,14508,0.0036318662161537226,
10363,562336,3968,0.014300487369591146,
10364,562337,10788,0.011002482466678697,
10365,562338,10226,0.006354802417714291,
10366,562339,729,0.0025549071514245035,
10367,562340,18989,0.002977721262945874,
10368,562350,18135,0.0043823355521058266,
10369,562360,17289,0.0013401098475616098,
10370,562370,14362,0.002296975850839609,
10371,562381,2396,0.0038802717582377536,
10372,562382,4970,0.001701404090824918,
10373,562383,7763,0.0013027638366480538,
10374,562384,8493,0.0015144709397372958,
10375,562385,2497,7.819002056397576E-4,
10376,562386,10864,6.864838942792725E-4,
10377,562387,10994,0.0015104332022190584,
10378,562388,5918,8.067116012606274E-4,
10379,562389,10247,4.483095812093324E-4,
10380,562390,18678,0.002222125130445594,
10381,562410,1280,0.001152004107478879,
10382,562420,19458,0.0016608468228467884,
10383,562430,23004,9.530708242190883E-4,
10384,562440,9751,9.796591926705932E-4,
10385,562450,13264,5.577657352724965E-4,
10386,562460,13149,0.0015830771970531004,
10387,562470,19419,3.0557874015979444E-4,
10388,562480,8435,6.704400083328191E-4,
10389,562490,15373,5.069563238683508E-4,
10390,562500,8551,0.011251545515579485,
10391,562510,22269,0.0030461809524349893,
10392,562521,1287,0.01465634752156163,
10393,562522,2946,0.010247246251339288,
10394,562523,17012,0.008633468328481324,
10395,562524,5803,0.00523823369207264,
10396,562525,891,0.0044473758484032564,
10397,562526,8282,0.002909686818912002,
10398,562527,2053,0.0031565733331831115,
10399,562528,15434,0.0017606307361481897,
10400,562529,11863,0.005752861034023794,
10401,562531,3383,0.006393674089923588,
10402,562532,2850,0.008231417315155495,
10403,562533,4666,0.013183792548731423,
10404,562534,8643,0.021485399876502526,
10405,562535,1142,0.02850555909510865,
10406,562536,8879,0.010930622620599574,
10407,562537,899,0.014398458324698158,
10408,562538,2968,0.007824946335005271,
10409,562539,1921,0.003729140146153904,
10410,562540,13420,0.011273923900982842,
10411,562550,1000,0.006782341682038004,
10412,562560,9168,0.01565962209859501,
10413,562571,58,0.013691296789240266,
10414,562572,2699,0.015037227252812401,
10415,562573,8159,0.01223754888803682,
10416,562574,2941,0.01008991666454702,
10417,562575,1571,0.011795138524263893,
10418,562576,8920,0.01338052595724112,
10419,562577,1723,0.011763820583189146,
10420,562578,9134,0.012682973183021206,
10421,562579,1515,0.0030354472341487995,
10422,562580,12452,0.011371372487802074,
10423,562590,2516,0.001587565375607615,
10424,562591,16239,0.008337421914022385,
10425,562592,3125,0.010806726647727291,
10426,562593,652,0.0034656554151731404,
10427,562594,2734,0.006767663662354718,
10428,562595,205,0.004731432852902518,
10429,562596,1322,0.009251465036194884,
10430,562597,1232,0.0021056370553356445,
10431,562598,4324,0.0060731058522580745,
10432,562599,1584,0.0020914052947644452,
10433,562601,9943,0.002564170348511046,
10434,562602,15808,0.002796710491702398,
10435,562603,40,0.0014130597813292974,
10436,562604,15109,0.006593273568622746,
10437,562605,12007,0.0028212831384333606,
10438,562606,8598,0.0016793296442101798,
10439,562607,12499,0.0025095021035592517,
10440,562608,7636,8.326198092793862E-4,
10441,562609,11709,9.14165271239311E-4,
10442,562710,6942,0.0021584510633492053,
10443,562720,18573,0.0030560264349926637,
10444,562730,6760,8.251754763834171E-4,
10445,562740,21848,0.0024403540732944335,
10446,562750,1160,1.4401737566806797E-4,
10447,562751,2376,0.0018002596247510042,
10448,562752,4556,0.005051047339485139,
10449,562753,2049,0.0015166387218369722,
10450,562754,6594,0.00201755232461,
10451,562755,2142,9.244252265914879E-4,
10452,562756,10161,0.0020873828439685227,
10453,562757,2827,0.0011229928498029194,
10454,562758,4809,0.003212255309869063,
10455,562759,18229,0.002559943756020041,
10456,562760,774,0.0013186381779677794,
10457,562761,569,0.0046363074769041395,
10458,562762,34321,0.0015633637937319737,
10459,562763,4504,0.0012714324101266575,
10460,562764,3335,9.883045968023924E-4,
10461,562765,16,9.460214144887157E-4,
10462,562766,743,0.0017224795140460243,
10463,562767,3512,0.0017557931232213837,
10464,562768,3229,0.002438280636169968,
10465,562769,3090,8.392249436174668E-4,
10466,562770,5501,0.0023393077938019704,
10467,562781,474,0.00146709521787081,
10468,562782,8990,0.0018504211303293986,
10469,562783,1440,0.0037742947676692993,
10470,562784,3106,0.0028871581547798833,
10471,562785,2071,0.002544274891131271,
10472,562786,2918,0.002307487247094228,
10473,562787,1996,0.0015501357654359755,
10474,562788,7605,8.846121795688545E-4,
10475,562789,11722,8.10808349701646E-4,
10476,562790,7815,0.0029617257728321014,
10477,562810,2188,0.0019115796627777156,
10478,562820,12768,0.001339656340027027,
10479,562830,40,4.8730866519097776E-4,
10480,562841,142,0.0011781316653255564,
10481,562842,4091,0.0014540774555757325,
10482,562843,2909,0.0036421786806796553,
10483,562844,9470,0.0015894432288776372,
10484,562845,457,0.0028861141999448376,
10485,562846,1245,0.002771533904776814,
10486,562847,1643,0.0016242986762005293,
10487,562848,28812,9.185456218539252E-4,
10488,562849,9905,0.0017197685358693675,
10489,562850,3370,0.0026248064638225645,
10490,562860,15722,6.60204967490398E-4,
10491,562870,4764,6.072426343708408E-4,
10492,562880,10817,0.0013311444846452406,
10493,562890,25622,0.0013075125682280467,
10494,562910,21,0.0015008838474609328,
10495,562921,6071,0.0016925744416760693,
10496,562922,4782,0.0011023042791575757,
10497,562923,14819,0.0014279280736867155,
10498,562924,6032,6.905449659389629E-4,
10499,562925,266,3.1934558117095333E-4,
10500,562926,5308,7.552478948122442E-4,
10501,562927,3828,8.269234155821836E-4,
10502,562928,12226,4.4460971609839857E-4,
10503,562929,7415,5.450635665571634E-4,
10504,562930,5658,0.0024236154692702703,
10505,562941,2334,0.002215758492671964,
10506,562942,17414,0.0011878675858216679,
10507,562943,145,4.187180248224576E-4,
10508,562944,3472,0.001181798406337059,
10509,562945,549,0.0010987035501124967,
10510,562946,4760,0.0013282160934930244,
10511,562947,10926,0.0038881834668804465,
10512,562948,3808,0.0014884893363126019,
10513,562949,6384,0.003952836372957655,
10514,562950,2532,0.0033166503753112677,
10515,562960,31027,0.0020963879538460017,
10516,562970,9572,0.006095535488969886,
10517,562981,4705,0.005307267803368421,
10518,562982,15488,0.003427171219841175,
10519,562983,1747,0.005600119431252604,
10520,562984,9891,0.004467848604026943,
10521,562985,4074,0.0033760632371041457,
10522,562986,14679,0.004149204985804274,
10523,562987,3283,0.0019383210909471847,
10524,562988,12791,0.007625880245495113,
10525,562989,10620,0.005178784457219465,
10526,562991,15280,0.005563665198492761,
10527,562992,12126,0.008582554664102302,
10528,562993,2464,0.0060808832974229695,
10529,562994,14358,0.010222488300902166,
10530,562995,47186,0.011658630933985044,
10531,562996,11216,0.008634495901938882,
10532,562997,306,0.011018866965445342,
10533,562998,16161,0.006914552376358078,
10534,562999,11555,0.011448557206899662,
10535,563000,0,0.0,
10536,563100,32056,0.01725042307752128,
10537,563210,5783,0.0046089883865054245,
10538,563220,11762,0.01005374722601055,
10539,563230,2112,0.005468047046807891,
10540,563241,2304,0.006623381761485641,
10541,563242,25380,0.002914432302868482,
10542,563243,6433,0.0071518348977243065,
10543,563244,14211,0.008909037688374448,
10544,563245,452,0.0061127463420445356,
10545,563246,10229,0.005673780204168297,
10546,563247,20201,0.0035226800817619265,
10547,563248,7260,0.003608375006328034,
10548,563249,6844,6.431918198547524E-4,
10549,563250,9852,0.00583189833533625,
10550,563260,4270,0.005458388107877875,
10551,563270,14550,0.005843702653779007,
10552,563280,8047,0.0037629185982216064,
10553,563290,13093,0.005323964742719005,
10554,563300,26797,0.008715943616649225,
10555,563410,11986,0.00895928130483346,
10556,563421,2717,0.00484253646574426,
10557,563422,9755,0.0067735412599671625,
10558,563423,3924,0.010584659151564048,
10559,563424,11192,0.007229933986907757,
10560,563425,10285,0.008018658403890998,
10561,563426,6656,0.0026556885606369932,
10562,563427,267,0.004527560684741195,
10563,563428,6282,0.005821190455451846,
10564,563429,14277,0.0033289542037879473,
10565,563430,6629,0.003959105351166231,
10566,563440,28488,0.007811454812690304,
10567,563450,9592,0.007195780966296492,
10568,563460,22176,0.00663028263651198,
10569,563470,3075,0.008268647433959372,
10570,563480,10924,0.005856803324602866,
10571,563490,21435,0.003559228645513801,
10572,563500,18315,0.007745074458950869,
10573,563601,4993,0.001774098869880662,
10574,563602,7653,0.004317797125697405,
10575,563603,2359,0.004739608136093006,
10576,563604,7418,0.010921053464046688,
10577,563605,5,-3.86072468245402E-4,
10578,563606,11051,0.0012289598617826133,
10579,563607,272,7.715144071087607E-4,
10580,563608,2314,0.004037030198349856,
10581,563609,6871,0.002126452153258208,
10582,563701,4720,0.001829308067446611,
10583,563702,11604,0.0016691912579206453,
10584,563703,8377,0.004150958675436886,
10585,563704,17904,0.006233888246550887,
10586,563705,329,0.02765018186265039,
10587,563706,5071,0.006741053390081708,
10588,563707,4511,0.01232492775456872,
10589,563708,9083,0.005370224704700691,
10590,563709,208,0.007299280803572355,
10591,563800,29612,0.0049415725269782275,
10592,563900,26767,0.005540342754509558,
10593,563911,4636,0.012125727360230248,
10594,563912,15365,0.010651820022848927,
10595,563913,136,0.00487553046041767,
10596,563914,4963,0.008519142598383735,
10597,563915,1086,0.00935190161127818,
10598,563916,11050,0.0051178120805256315,
10599,563917,3479,0.005366739041885866,
10600,563918,1995,0.002544717747335949,
10601,563919,438,0.0012116601766081147,
10602,563920,29368,0.005528808300170531,
10603,563930,2516,0.014120873224970484,
10604,563940,29421,0.006179903318897106,
10605,563950,39887,0.010538224029777457,
10606,563960,21972,0.013087492794637421,
10607,563971,14527,0.008305866506716025,
10608,563972,16016,0.013764000047002773,
10609,563973,15743,0.011558411385055952,
10610,563974,8023,0.02949061336527048,
10611,563975,4805,0.017178403682376858,
10612,563976,12949,0.01322587692661965,
10613,563977,5713,0.007906835677848317,
10614,563978,13018,0.0053061512399120055,
10615,563979,7495,0.013818050862545029,
10616,563980,19431,0.008399110266900203,
10617,563990,26169,0.002741352636618252,
10618,564001,78844,0.0015606408499448342,
10619,564002,10559,0.0019620120674571505,
10620,564100,50455,5.588299340349681E-4,
10621,564101,22449,0.0014621329809783637,
10622,564102,2235,0.0014731004828826895,
10623,564103,117,-0.004351113001098078,
10624,564104,9863,0.0010053467723448125,
10625,564105,22805,3.845135574691422E-4,
