system:index,PfafIDrunoff_month_M04,countrunoff_month_M04,meanrunoff_month_M04,.geo
9009,455853,19801,-5.321456947280996E-4,
9010,455854,7826,-0.002127332542820833,
9011,455855,9688,0.001310961047419472,
9012,455856,8714,0.001704164327652487,
9013,455857,4177,-0.002461111604389726,
9014,455858,10012,0.0013993641217155332,
9015,455859,8437,-3.1248167140193804E-4,
9016,455860,29770,1.4199208071035977E-4,
9017,455870,24695,2.364476960923E-4,
9018,455881,778,-5.237836737628603E-4,
9019,455882,7482,7.809016620067924E-5,
9020,455883,2431,-2.603121855684068E-4,
9021,455884,6565,-4.287857974190574E-6,
9022,455885,4639,-3.933414624213886E-5,
9023,455886,9266,2.05088419478185E-5,
9024,455887,6430,2.4457277316981683E-4,
9025,455888,5696,4.0913922258229285E-5,
9026,455889,7201,3.324732528232103E-4,
9027,455890,26971,-2.0148868279048511E-4,
9028,455900,6972,0.00102489473355929,
9029,456100,22071,-0.02241908123082508,
9030,456201,5317,-0.002139828115721939,
9031,456202,9827,0.0011235644770175059,
9032,456203,10947,-0.0017477168711649827,
9033,456204,38383,6.25832887209272E-4,
9034,456205,942,-0.0026872427603688966,
9035,456206,21728,4.4824715980516756E-4,
9036,456207,13931,-0.002522176974462174,
9037,456208,6677,0.0070150763585761665,
9038,456209,22069,0.0043279182704615525,
9039,456301,648,-0.008074927164248017,
9040,456302,4360,-0.0037997228964013205,
9041,456303,5413,-0.04947753661282261,
9042,456304,3939,3.12855430993864E-4,
9043,456305,1651,-0.05533544532418789,
9044,456306,3564,6.055331032473644E-4,
9045,456307,4249,-0.07485511688383364,
9046,456308,18937,0.0019713041892050046,
9047,456309,1122,-0.0903381713485266,
9048,456400,3229,0.00932570117825827,
9049,456410,1487,-0.034263647288829406,
9050,456420,350,0.011994413030910754,
9051,456421,11939,-0.07119440043746099,
9052,456422,10011,3.831877328239115E-5,
9053,456423,895,-0.03829486763783801,
9054,456424,7628,-2.903526177624346E-4,
9055,456425,666,-0.08340262164525955,
9056,456426,52520,0.0022465339485821293,
9057,456427,6864,-0.08897882022234749,
9058,456428,69625,0.05608268763306238,
9059,456429,62902,0.02160395724844463,
9060,456430,433,-0.061061311091364465,
9061,456440,19430,-2.1613440222145497E-4,
9062,456450,36092,-0.03905880091547766,
9063,456460,23551,0.019598752996654194,
9064,456470,34824,-0.013166707710558365,
9065,456480,13966,0.03909630917609635,
9066,456491,3637,0.08467344166902166,
9067,456492,6213,0.03187609775246705,
9068,456493,952,0.11440595152905174,
9069,456494,2786,0.023552842304236016,
9070,456495,11952,0.039413475169309556,
9071,456496,3537,0.006180030873895892,
9072,456497,8062,0.007276510897265381,
9073,456498,2372,0.007414359501213916,
9074,456499,2728,0.005354633527843304,
9075,456510,9595,-0.027132508285463923,
9076,456520,6600,0.006304162773004179,
9077,456530,14031,-0.01247070308291184,
9078,456541,526,-0.023906832976389614,
9079,456542,3295,0.0076190355512445705,
9080,456543,3648,0.006200483836057233,
9081,456544,24380,0.01309086592168966,
9082,456545,1259,0.01091227402680877,
9083,456546,2400,0.010333531822822173,
9084,456547,6548,0.00776560938960019,
9085,456548,2922,0.008133153055774894,
9086,456549,8916,0.006363948278411886,
9087,456550,17362,-0.016704001872342878,
9088,456560,35938,0.030783048815056547,
9089,456570,2829,-6.412161384263466E-4,
9090,456580,15628,0.021092772595809835,
9091,456590,16858,0.028276646351211566,
9092,456601,12160,0.026389417830054794,
9093,456602,20957,0.07429184395481148,
9094,456603,7684,0.03409952748262047,
9095,456604,53685,0.06768688829293243,
9096,456605,3051,0.027408977316258222,
9097,456606,5498,0.062070611267340176,
9098,456607,16687,0.08962589186851602,
9099,456608,5149,0.049722417428063534,
9100,456609,6691,0.04648354720609072,
9101,456701,2746,0.029254259497808324,
9102,456702,4027,0.04639057216554727,
9103,456703,28317,0.0538961404641145,
9104,456704,5685,0.09995377954557047,
9105,456705,1489,0.023083725284732032,
9106,456706,39583,0.0199187037947581,
9107,456707,6372,0.03298865080482355,
9108,456708,10113,0.01513691942605067,
9109,456709,745,0.010339673280807699,
9110,456800,4742,0.0024865261538841565,
9111,456801,1946,0.016849456565803958,
9112,456802,5191,0.012704477280503654,
9113,456803,7442,0.010949815965758232,
9114,456804,6336,0.0060038421889290865,
9115,456805,3210,0.010591987351002988,
9116,456806,20224,0.0024487866427882407,
9117,456807,16422,0.005555187035721907,
9118,456808,14500,0.002939926074394477,
9119,456809,13579,5.170622425095011E-4,
9120,456900,1385,0.006764097512055063,
9121,456901,3021,0.024677760333185778,
9122,456902,14825,0.07683729336572274,
9123,456903,7303,0.020337351723990597,
9124,456904,20774,0.02449226378538061,
9125,456905,19436,0.009650442174776418,
9126,456906,8678,0.004024051067984468,
9127,456907,9036,0.002928527276397619,
9128,456908,4712,0.001415029545082522,
9129,456909,12048,0.0010774758207802884,
9130,457001,3727,-0.0013388821147435582,
9131,457002,2165,1.7267514372887763E-4,
9132,457003,624,4.8650921914081686E-4,
9133,457004,2923,1.7915011227687542E-4,
9134,457005,1164,6.4917938435279E-4,
9135,457006,12899,1.4756760067736424E-4,
9136,457007,2745,2.3084089872283276E-4,
9137,457008,17336,5.634489809711557E-4,
9138,457009,1490,0.0021925928977177146,
9139,458001,75257,0.04004949191634102,
9140,458002,1259,0.010074431192900263,
9141,461011,29637,5.411465732565217E-4,
9142,461012,4240,3.673925833281133E-6,
9143,461013,3022,5.241141988841755E-4,
9144,461014,8022,1.7314041495177744E-5,
9145,461015,6237,2.565276865137711E-4,
9146,461016,6744,7.281956592014089E-5,
9147,461017,801,0.0017557503344070786,
9148,461018,7439,0.0010438939138046482,
9149,461019,3309,4.011268415084924E-4,
9150,461020,34940,2.636460870485322E-4,
9151,461030,38634,5.7253284820650337E-5,
9152,461040,41636,4.786228927338852E-4,
9153,461050,20741,3.4719781700623604E-4,
9154,461060,27023,0.005501883186960456,
9155,461070,20445,0.0021408280014640303,
9156,461080,7058,-7.4338337706352935E-6,
9157,461102,59724,8.516587468453121E-4,
9158,461104,44585,0.0028757039068310446,
9159,461200,2667,0.0016246477916484843,
9160,461201,1,0.0037472774274647236,
9161,461202,11217,0.0026733956864516415,
9162,461203,2589,0.0016471524946227104,
9163,461204,14916,0.0010867726371717732,
9164,461205,12843,0.0013245036086522472,
9165,461206,2399,0.003319084414960225,
9166,461207,13002,0.001818326987560916,
9167,461208,3027,0.0017196865438592088,
9168,461209,11831,0.0012634204962282752,
9169,461300,7503,0.004521853162884582,
9170,461301,1927,0.0022195471051818013,
9171,461302,8443,0.002569199204753529,
9172,461303,24861,-0.007260510516208309,
9173,461304,8896,0.0030138095442805734,
9174,461305,6483,8.579280541737729E-4,
9175,461306,4902,0.0033305966662697363,
9176,461307,3844,5.730004257811863E-4,
9177,461308,28419,0.00172296193695477,
9178,461309,1113,-0.043737553227856295,
9179,461401,194,0.0035717097062926114,
9180,461402,35077,0.0019583207057617268,
9181,461403,8466,0.0015444020747290741,
9182,461404,8905,0.0013329394791488968,
9183,461405,3702,5.080048597233607E-4,
9184,461406,8074,1.1842301103561153E-4,
9185,461407,12551,0.0018034633831261245,
9186,461408,2846,0.0029032460598693638,
9187,461409,7537,0.003061593849694295,
9188,461500,336,-0.017283996866623685,
9189,461600,1268,8.400714718390612E-4,
9190,461601,705,-0.0018261651038217156,
9191,461602,6888,5.400529041991693E-4,
9192,461603,1125,-0.03104753004905776,
9193,461604,48602,0.017792460418689565,
9194,461605,8506,-0.013206809239190494,
9195,461606,11460,0.017955168963524747,
9196,461607,14435,0.048369052832993,
9197,461608,4784,0.08488028126056908,
9198,461609,7017,0.10028518958580013,
9199,461710,1354,-0.030303533577601776,
9200,461720,1394,0.012235235807827352,
9201,461721,9320,7.834514274713665E-4,
9202,461722,1877,0.001222169400500149,
9203,461723,291,0.002711355936463608,
9204,461724,24128,0.013852511101401302,
9205,461725,4795,0.0024336697107095683,
9206,461726,2255,0.009171886463712151,
9207,461727,3204,0.007202749604884255,
9208,461728,5375,0.020972679585406155,
9209,461729,4537,0.02353802156680387,
9210,461730,27993,0.0012558795706028537,
9211,461740,35001,0.026256698699448244,
9212,461750,13191,0.005173008843607839,
9213,461760,21063,0.017213047267889366,
9214,461771,1692,4.224982943976726E-4,
9215,461772,5997,0.03120698591223237,
9216,461773,2349,-2.474553025493502E-4,
9217,461774,20030,0.05002431462923276,
9218,461775,4591,0.004287135487013714,
9219,461776,3878,0.01135805278130799,
9220,461777,35,0.01140709053470159,
9221,461778,16984,0.08420553869972637,
9222,461779,1062,0.009030218802014505,
9223,461781,1959,0.014601733854957439,
9224,461782,17539,0.05817954439903406,
9225,461783,6762,0.03320378292152415,
9226,461784,2777,0.03676969367432863,
9227,461785,1741,0.05411773101394753,
9228,461786,5359,0.12815664250569253,
9229,461787,5566,0.09618170480049408,
9230,461788,7179,0.05644950507142597,
9231,461789,5368,0.034206399784175626,
9232,461790,147,0.006040547416820762,
9233,461801,3054,0.00889810757420022,
9234,461802,2658,0.012980545283269057,
9235,461803,919,0.0070038185389583426,
9236,461804,3121,0.026647820742699148,
9237,461805,4587,0.08502152433177503,
9238,461806,9878,0.1446994510253919,
9239,461807,10760,0.15005559684045802,
9240,461808,10322,0.00867665069825098,
9241,461809,12619,0.049860189925543544,
9242,461900,6684,0.010074438502736956,
9243,461910,6353,0.010326785282524896,
9244,461920,30352,0.06292622389281746,
9245,461930,374,0.01563355783634262,
9246,461940,13421,0.0679321899278297,
9247,461950,34028,0.1028584489793914,
9248,461961,1545,0.0695250071066859,
9249,461962,631,0.08654309343236896,
9250,461963,50,0.12487624080113828,
9251,461964,20114,0.014530851831671746,
9252,461965,9862,0.05584753771023221,
9253,461966,6667,0.007146397889415295,
9254,461967,2546,0.024029622396322177,
9255,461968,908,0.001627347235516694,
9256,461969,3602,0.007418757028854593,
9257,461970,5287,0.049205165319354364,
9258,461980,6620,0.02595376754881744,
9259,461990,29226,0.010569719678368557,
9260,462110,29766,9.556410644184833E-4,
9261,462120,24880,0.001782466272898831,
9262,462131,9860,-0.0010277952362032366,
9263,462132,19019,0.004408024972293174,
9264,462133,1623,0.004023506993725779,
9265,462134,8374,0.003533644631771914,
9266,462135,16034,-0.0022196509046747853,
9267,462136,14319,0.007803248744201783,
9268,462137,19953,0.01182350459328545,
9269,462138,21083,0.023916371208853565,
9270,462139,3076,0.011517165057587053,
9271,462140,22694,0.06779138110699334,
9272,462150,15457,0.013165163453983527,
9273,462161,1487,-0.015020353452213996,
9274,462162,13598,0.03238195516139807,
9275,462163,90,0.018169982611465064,
9276,462164,1704,0.015023287251055999,
9277,462165,1157,0.009745696745357748,
9278,462166,16930,0.005799793686701449,
9279,462167,1667,0.01794747671287973,
9280,462168,4904,0.019993523077876156,
9281,462169,6594,0.032320064130814834,
9282,462171,17388,0.029393453566106804,
9283,462172,20744,0.14796207647432846,
9284,462173,612,-7.8845464274327E-4,
9285,462174,9993,0.09814975182617158,
9286,462175,36068,0.03998500918988844,
9287,462176,5617,0.04788553554971872,
9288,462177,2264,0.069907436660761,
9289,462178,19056,0.024979191147495385,
9290,462179,9154,0.06464010080223344,
9291,462180,43891,0.06929862894343757,
9292,462191,24943,0.05565585689129297,
9293,462192,15797,0.06592520307214993,
9294,462193,5946,0.12558745859864082,
9295,462194,9015,0.05971680563996702,
9296,462195,7369,0.03369298275455194,
9297,462196,8578,0.022166015977606195,
9298,462197,8296,0.0247573880346228,
9299,462198,6043,0.013041744809493471,
9300,462199,8637,0.008560799859384365,
9301,462201,9712,5.655470285203313E-4,
9302,462202,11717,3.2669242239005464E-4,
9303,462203,14629,6.656869079599776E-5,
9304,462204,7908,5.016887752440565E-4,
9305,462205,14868,0.0010617319228428674,
9306,462206,2573,0.0016479640535191718,
9307,462207,5760,8.559257508829848E-4,
9308,462208,25325,2.6933479434551E-4,
9309,462209,3519,-5.606482648061832E-10,
9310,462301,13680,1.1361432691177841E-4,
9311,462302,6346,1.2751388485619293E-4,
9312,462303,7097,5.9178251583832185E-5,
9313,462304,12553,0.0010011656922495854,
9314,462305,3636,7.104380785219408E-5,
9315,462306,4447,0.0026178211565662,
9316,462307,6133,1.9437981142875936E-5,
9317,462410,6462,4.4750012453547274E-4,
9318,462411,2,0.008799725212156773,
9319,462412,54789,1.5010593576227625E-4,
9320,462413,15938,0.001540975830074689,
9321,462414,52667,0.004950697123203384,
9322,462415,5819,3.000535137018739E-4,
9323,462416,23169,0.0044625451548042944,
9324,462417,15257,7.988753896489625E-4,
9325,462418,42498,0.005709241265697881,
9326,462419,46983,0.0042490851189390414,
9327,462420,38006,0.001421910037712174,
9328,462430,8994,0.006982636732728648,
9329,462440,31536,0.011916468039430018,
9330,462451,28249,9.662759156546886E-5,
9331,462452,7168,2.8100820285266876E-4,
9332,462453,4136,2.8751800255536305E-4,
9333,462454,5560,3.932085964396086E-4,
9334,462455,17623,1.749595852676616E-5,
9335,462460,3719,4.484263465208603E-5,
9336,462470,34726,2.1215783587717936E-4,
9337,462511,14164,3.6121494129349384E-4,
9338,462512,33945,6.733655544252404E-4,
9339,462513,21363,9.004828651989058E-5,
9340,462514,9828,7.65520187073645E-4,
9341,462515,4841,8.610530365436423E-4,
9342,462516,10225,4.796257870270417E-4,
9343,462517,2,0.0015034428797662258,
9344,462518,6877,0.0019807643001495635,
9345,462519,26449,0.0031954864096021547,
9346,462520,5676,5.674087875348126E-4,
9347,462530,6905,2.940577658894088E-4,
9348,462540,10671,8.072420386929147E-4,
9349,462550,49694,1.0395047691285278E-4,
9350,462560,31127,1.7290345865680142E-4,
9351,462611,22984,0.0012952530832582207,
9352,462612,5777,0.002377286851800803,
9353,462613,5956,5.833847973511543E-4,
9354,462614,13914,8.302098873030294E-4,
9355,462615,12366,0.002754806107447353,
9356,462616,15340,0.027166953727400276,
9357,462617,3101,0.008495224761630166,
9358,462618,6504,0.03763809602873926,
9359,462619,35189,0.034012081957692945,
9360,462620,34584,0.020059168208627097,
9361,462630,33991,0.004461673844586648,
9362,462640,2325,0.011030281896388622,
9363,462641,5,0.0013788272626698017,
9364,462642,3687,0.00678853053469557,
9365,462643,2253,0.016767843860287308,
9366,462644,15532,0.002377315935262253,
9367,462645,1985,0.003656018968882313,
9368,462646,2671,0.021532494214851955,
9369,462647,1166,0.004534287582053766,
9370,462648,16904,0.040677253397880274,
9371,462649,25998,0.0494433564278678,
9372,462650,29228,2.653159651849902E-4,
9373,462660,44742,5.009763007527915E-4,
9374,462670,24918,0.001080780117487466,
9375,462680,30628,0.0032301961170270884,
9376,463001,4106,0.030318938335994437,
9377,463002,44475,0.026720430367498865,
9378,463003,2115,0.013475483542518913,
9379,463004,14189,0.01229706993161782,
9380,463005,394,0.017461718834905604,
9381,463006,4712,0.021271262719774905,
9382,463007,14211,0.01640477848904585,
9383,463008,10471,0.004449488864455355,
9384,463009,12349,0.01408066494942175,
9385,463100,3391,0.0027751330063803784,
9386,463200,12653,0.0193238131921562,
9387,463210,20250,0.001977178711872978,
9388,463220,38023,0.0011865750275644818,
9389,463230,33359,8.242439759066671E-4,
9390,463240,23488,0.001528759040647212,
9391,463250,30899,0.0013205562701404194,
9392,463260,29977,0.023805249952046685,
9393,463271,1077,0.002447709320985735,
9394,463272,3928,0.0010916092022116278,
9395,463273,9423,0.006759051987193775,
9396,463274,7083,0.0029716381857607817,
9397,463275,325,0.00433644285730856,
9398,463276,8473,0.02788425351786804,
9399,463277,43,0.006813692205586894,
9400,463278,17347,0.01879286741158028,
9401,463279,10084,0.004482972206201397,
9402,463280,47773,0.0034077997108671655,
9403,463290,38300,0.016722215956849078,
9404,463300,1885,0.004698045020982407,
9405,463400,32776,0.0011588237741981622,
9406,463500,5623,0.002175338568481311,
9407,463601,32,7.016896669056537E-4,
9408,463602,20529,0.0014293325983260221,
9409,463603,1072,0.0031123299426847146,
9410,463604,11714,6.695893557423856E-4,
9411,463605,4091,0.001072767094527189,
9412,463606,33977,0.003118979846838269,
9413,463607,163,-9.042819619024422E-5,
9414,463608,3277,4.935047305459855E-4,
9415,463609,12101,7.475771242703379E-4,
9416,463700,20814,0.0013947590800957176,
9417,463800,20734,0.01856668082083132,
9418,463910,15724,0.022221833002231014,
9419,463920,10315,0.03645060158433012,
9420,463930,23361,0.020074549620074357,
9421,463940,13092,0.03171936454620007,
9422,463950,47419,0.012187575536435652,
9423,463960,15474,0.005441962376335605,
9424,463970,4473,0.009514556421733298,
9425,463980,12214,0.004916332421207223,
9426,463990,43822,0.013793438893169665,
9427,471100,2180,0.016757824040284693,
9428,471101,5935,0.004882921871093823,
9429,471102,31592,0.010169480343302147,
9430,471103,795,0.003971715826134212,
9431,471104,4359,0.0037499059214400636,
9432,471105,8449,0.003947429844228026,
9433,471106,5805,0.0040195565303131325,
9434,471107,4677,0.003862020767691753,
9435,471108,13126,0.002574466667318936,
