system:index,PfafIDrunoff_month_M09,countrunoff_month_M09,meanrunoff_month_M09,.geo
14848,772380,8881,0.001361746893849939,
14849,772390,3194,0.001643755467185747,
14850,772401,2108,1.13497313590995E-4,
14851,772402,10204,2.0332397694023616E-4,
14852,772403,17844,0.002127767931839527,
14853,772404,7862,1.3428175691407613E-4,
14854,772405,19965,9.0803628152965E-4,
14855,772406,11174,4.154550368440117E-4,
14856,772407,7235,0.003043531906059426,
14857,772408,13295,0.0034525957944142502,
14858,772409,9680,2.2732819579407282E-4,
14859,772500,20913,0.0015468194859827081,
14860,772601,9277,3.600577731715188E-5,
14861,772602,15425,-3.510862755294047E-6,
14862,772603,21249,0.0019388679788021846,
14863,772604,17138,0.0015000602584916518,
14864,772605,3836,0.001596319981451255,
14865,772606,5214,0.01604842698207817,
14866,772607,2201,0.001466019883926935,
14867,772608,6419,2.739264425007335E-4,
14868,772609,13382,0.011447526014580385,
14869,772700,35493,0.0013744331457056225,
14870,772801,8729,0.001329274078803121,
14871,772802,17787,0.007964315416809538,
14872,772803,9584,7.323314081484623E-4,
14873,772804,30937,0.00822851439012638,
14874,772805,11072,0.004523480126306157,
14875,772806,5642,0.012316768525635366,
14876,772807,655,0.011541475938639599,
14877,772808,3831,0.011754748314476992,
14878,772809,13424,0.008175799887875996,
14879,772910,35330,0.0030818287238393084,
14880,772920,19638,0.0022991584518326507,
14881,772930,2,3.6632150295190513E-4,
14882,772940,15155,0.005049856641045126,
14883,772950,6489,0.0014310232631857137,
14884,772960,32767,0.00623012244996425,
14885,772970,12786,0.0010335677140021094,
14886,772980,14822,0.0036274055110970815,
14887,772990,40717,0.0021790060930637523,
14888,773100,30251,4.713426137459998E-4,
14889,773200,1733,7.793270917485708E-4,
14890,773201,30627,3.040147423521872E-4,
14891,773202,15873,4.627066732414275E-4,
14892,773203,14408,5.735721404303926E-4,
14893,773204,10670,4.710810762756927E-4,
14894,773205,12943,2.600039607063667E-4,
14895,773206,9601,4.255535801380476E-4,
14896,773207,13914,5.788684762615515E-4,
14897,773208,6274,0.0010257570966363738,
14898,773209,13304,0.0032834260856392525,
14899,773301,18155,0.0021403961149332475,
14900,773302,6354,0.0011235887396498206,
14901,773303,10918,6.696008118951977E-4,
14902,773304,12363,0.001451570878750009,
14903,773305,14139,0.0015788951958482184,
14904,773306,4275,0.0016612024411444644,
14905,773307,6553,0.0014665483925000002,
14906,773308,3024,0.01033296639130986,
14907,773309,14505,0.003650747657356782,
14908,773401,82105,7.608174462295829E-4,
14909,773402,18918,0.0011740536482899792,
14910,773403,7448,0.0028594857551892333,
14911,773404,12144,0.0017026313422054782,
14912,773405,5661,0.001153118240697426,
14913,773501,10823,0.003345567319723318,
14914,773502,7944,0.0013201314063767302,
14915,773503,11265,0.0062261949375190485,
14916,773504,3332,0.010238099880002814,
14917,773505,5744,0.009149593639535885,
14918,773506,28410,0.002893341175140865,
14919,773507,2626,0.0023452498146183712,
14920,773508,12248,0.002773726061237752,
14921,773509,1741,0.0012684593279458165,
14922,773601,5941,0.010550200942495548,
14923,773602,2913,0.011181271891581806,
14924,773603,7678,0.004919781804476195,
14925,773604,11802,0.004821623485502183,
14926,773605,21859,8.241065146313341E-4,
14927,773606,983,0.002507365713633062,
14928,773607,15109,0.0025627501614371943,
14929,773608,1685,0.006579213977735547,
14930,773609,3672,0.0018951183700688793,
14931,773701,16271,0.0011765804408208995,
14932,773702,20835,7.290523639383837E-4,
14933,773703,8325,5.606816230372475E-4,
14934,773810,3823,0.0025035795186420413,
14935,773811,293,-8.357877531815764E-4,
14936,773812,59165,0.002634108759376355,
14937,773813,6860,0.003854216125133247,
14938,773814,7319,0.00352501518772153,
14939,773815,328,0.00434227351634961,
14940,773816,22892,0.009042870096977806,
14941,773817,152,0.0012579703413809753,
14942,773818,8762,0.010317662125548117,
14943,773819,33247,0.005507795642284527,
14944,773820,2819,8.371648495584105E-4,
14945,773830,2215,0.0018621172946856404,
14946,773831,3343,0.004026044447802123,
14947,773832,12410,0.002011390091094375,
14948,773833,25,0.009617867594224406,
14949,773834,5638,0.003327700764057785,
14950,773835,437,0.007041469639357173,
14951,773836,5906,0.004709753850318661,
14952,773837,14989,0.0028395698219441244,
14953,773838,4657,0.001212610323784341,
14954,773839,4430,3.9193179119804874E-4,
14955,773840,7950,0.0011827290034452092,
14956,774000,247,0.0010104100644378212,
14957,774100,861,6.796416288102603E-4,
14958,774110,2062,5.238324409664077E-4,
14959,774111,60977,0.004970914901271459,
14960,774112,4664,3.047139414584871E-4,
14961,774113,543,-7.584844157628292E-6,
14962,774114,5394,0.0016677610088848419,
14963,774115,3949,3.510135701553063E-4,
14964,774116,3433,8.168815394022651E-4,
14965,774117,8006,7.8504145338783E-4,
14966,774118,4117,6.028100753049232E-4,
14967,774119,14424,0.00166789683148797,
14968,774120,5942,7.965624308274704E-4,
14969,774131,10954,7.844152834038126E-4,
14970,774132,2709,7.0717429385922E-4,
14971,774133,12763,4.0135500131267577E-4,
14972,774134,3666,9.471637440106384E-5,
14973,774135,12420,2.347924097976648E-5,
14974,774136,2485,3.7107399499633606E-4,
14975,774137,4849,4.783473810893803E-4,
14976,774138,3305,1.70755478045089E-5,
14977,774139,838,0.0035187784168791347,
14978,774140,6122,0.0010099125609294734,
14979,774150,12660,0.0025216098535893166,
14980,774160,9131,9.704609093536273E-5,
14981,774170,21401,0.0010079840729599113,
14982,774180,6722,1.792824689691352E-4,
14983,774190,4909,0.0037000778435429737,
14984,774200,15964,-2.630629065153117E-4,
14985,774300,16184,0.0031380117823815836,
14986,774401,35248,-5.579301216593602E-4,
14987,774402,8393,3.371217759977048E-4,
14988,774403,1524,6.303431065828579E-4,
14989,774410,155,-0.008486058113968391,
14990,774421,2388,0.001132397605918622,
14991,774422,8682,0.0023229388424596976,
14992,774423,11222,-0.005354482541605204,
14993,774424,7437,5.515206147663036E-4,
14994,774425,2778,-0.008824928440412768,
14995,774426,5292,0.0038590391484481824,
14996,774427,15487,0.0010215265687084263,
14997,774428,7696,-3.8837161256165514E-4,
14998,774429,17319,-0.0021681443544641385,
14999,774430,5718,-0.0038629427789984277,
15000,774440,8943,0.0024212531786915064,
15001,774450,6742,0.004637169297429554,
15002,774460,24482,0.0055927203933089755,
15003,774470,187,-0.03113551573878147,
15004,774480,5947,0.02452176599097379,
15005,774491,4202,0.022672201103125397,
15006,774492,3126,0.0049322413086978776,
15007,774493,10902,0.005729211646872333,
15008,774494,3753,0.007691610101893191,
15009,774495,6786,0.010992812341789004,
15010,774496,2712,0.003828809324499627,
15011,774497,5909,0.005487614070285305,
15012,774498,2886,0.008233381044208298,
15013,774499,16214,0.0025465658340314687,
15014,774500,20141,0.010867688431959795,
15015,774600,14234,0.014110402698665656,
15016,774700,4563,0.029179500995628226,
15017,774800,14872,0.0037213478361928887,
15018,774801,1828,0.05263610448206289,
15019,774802,11772,0.014536453269230403,
15020,774803,7747,0.013558839543541966,
15021,774804,3260,0.014944625595222496,
15022,774805,1497,0.005941728151123458,
15023,774806,3170,0.01203528462262254,
15024,774807,7410,-0.0020150898774960674,
15025,774808,5765,0.007173829006249691,
15026,774809,6575,0.0014683370039829736,
15027,774900,3309,0.038390163675219205,
15028,781001,2550,0.05328861845869778,
15029,781002,21054,0.013628289837863806,
15030,781003,1818,0.040886844871984934,
15031,781004,4304,0.021665937311171536,
15032,781005,3023,0.025218973611304048,
15033,781006,19326,0.013052128888129736,
15034,781007,13817,0.02677803423048342,
15035,781008,3686,0.023766409397680592,
15036,781009,1886,0.03579830395741496,
15037,782100,20604,0.013383396765156154,
15038,782200,47338,0.009507974446841396,
15039,782300,18852,0.011820504635589485,
15040,782400,45095,0.002993159758617019,
15041,782501,718,-6.774032825552019E-4,
15042,782502,33684,0.0010608540509653612,
15043,782503,2679,-0.003052640108610133,
15044,782504,3711,0.001064282239545569,
15045,782505,6484,-5.024501958618048E-4,
15046,782506,10832,0.0016708332107429245,
15047,782507,1048,-0.006563816835661974,
15048,782508,7648,0.002707134078727981,
15049,782509,824,-0.0064119940185780626,
15050,782611,4117,-0.0012424958571763116,
15051,782612,27040,-0.0014478310441052565,
15052,782613,4981,-0.004203137123148234,
15053,782614,20523,-0.0018694843008436647,
15054,782615,7335,-9.734229017789618E-4,
15055,782616,6009,0.03629331889903176,
15056,782617,7761,0.015372358647441742,
15057,782618,8236,0.007838410848365219,
15058,782619,636,-0.004562920679421637,
15059,782620,38232,0.0047932213086065425,
15060,782630,12895,2.0997860988246152E-4,
15061,782640,29955,0.008429145494861052,
15062,782650,32333,0.00697686374230482,
15063,782661,7595,0.01198519852842995,
15064,782662,4487,0.015808878018387314,
15065,782663,15265,0.010256664664292718,
15066,782664,40779,0.005671402451036671,
15067,782665,8118,0.005535925069492418,
15068,782666,12441,0.0033147483286319703,
15069,782667,645,0.004439789466296167,
15070,782668,10222,0.0036948925593208986,
15071,782669,16098,0.002561626987699829,
15072,782670,1761,0.021086671106893932,
15073,782681,251,0.010107681853039391,
15074,782682,6110,0.02210885714417901,
15075,782683,1925,0.01770629898928147,
15076,782684,12879,0.023259129407325076,
15077,782685,34520,0.007974176977123448,
15078,782686,7957,0.015565699910670795,
15079,782687,5374,0.01674978101985806,
15080,782688,4848,0.011889845787625686,
15081,782689,16034,0.016815790913382575,
15082,782691,29179,0.03897495257655776,
15083,782692,8455,0.03498762530475087,
15084,782693,5287,0.048744443460783916,
15085,782694,3082,0.046224022183456386,
15086,782695,6549,0.04521655784626425,
15087,782696,3389,0.02515897770706161,
15088,782697,1512,0.021997513661915758,
15089,782698,2697,0.03096981640554661,
15090,782699,8138,0.01361660199546409,
15091,782701,3160,-0.012306259260324356,
15092,782702,14536,0.0033881789323858247,
15093,782703,53,2.439105358542127E-4,
15094,782704,2235,0.0032044804512986877,
15095,782705,4135,0.0013773944334034558,
15096,782706,40990,0.01290296542650869,
15097,782707,2387,0.005324384578287894,
15098,782708,17642,0.0016230003674475482,
15099,782709,613,0.0031753068396755076,
15100,782801,9932,0.0073952316988389125,
15101,782802,5551,0.010822978610509031,
15102,782803,5034,0.0069596783261824955,
15103,782804,12186,0.003771454207324675,
15104,782805,5685,0.0016233649695683253,
15105,782806,5353,0.0017403304959733262,
15106,782807,2104,3.6891581390916407E-4,
15107,782808,3476,0.002395439685424282,
15108,782809,10204,0.003244020565689801,
15109,782900,27171,0.002985986173978192,
15110,782910,44956,0.0033670170714384337,
15111,782920,19654,3.8969034538938706E-4,
15112,782930,593,-0.005332142616187111,
15113,782940,16629,-0.001664223277190821,
15114,782950,8,-0.002309947507455945,
15115,782960,44835,0.001259700464779337,
15116,782970,9691,-6.894141721709913E-4,
15117,782980,13862,-2.6072270340858606E-4,
15118,782991,10580,-5.452378517730708E-4,
15119,782992,13397,0.0017647765792960083,
15120,782993,775,-0.022298754150222224,
15121,782994,9376,1.7182542123053723E-4,
15122,782995,43976,-0.005381204460280692,
15123,782996,8081,6.322971050055114E-4,
15124,782997,5349,-0.007411244604579831,
15125,782998,13724,0.009172147623440418,
15126,782999,24351,0.007481647910333975,
15127,783000,18674,0.06868032791561714,
15128,783101,5645,0.03325653138269383,
15129,783102,9273,0.023021134318953532,
15130,783103,30865,0.040627350079591916,
15131,783104,4509,0.03440983570237444,
15132,783105,5210,0.029748859982418226,
15133,783106,7851,0.052260923171036054,
15134,783107,4002,0.02438305007874905,
15135,783108,14422,0.06823046639840134,
15136,783109,7405,0.039607847215288726,
15137,783210,35484,0.045817556024593184,
15138,783221,1282,0.010317594713054974,
15139,783222,13130,0.009308867802008885,
15140,783223,1826,0.00823859838442742,
15141,783224,9340,0.004180001588232781,
15142,783225,6576,0.003358343530321366,
15143,783226,38925,0.02042257849416869,
15144,783227,3650,0.005876416275604506,
15145,783228,6212,0.01834160307422659,
15146,783229,21990,0.01969275258695449,
15147,783230,29643,0.012528869682739504,
15148,783240,37151,0.005978518729661348,
15149,783250,48987,0.01266561122848995,
15150,783260,23748,0.003982411914910105,
15151,783270,5286,0.013210092192983988,
15152,783281,615,0.013749726721732906,
15153,783282,7027,0.0067827144925771575,
15154,783283,1395,0.007329249956578822,
15155,783284,31432,0.006831378108590998,
15156,783285,6196,0.00590712064043173,
15157,783286,12866,0.010850875856329528,
15158,783287,10499,0.006383866207632076,
15159,783288,13978,0.02094987909290239,
15160,783289,9248,0.045504593075392966,
15161,783291,455,0.01519532978064462,
15162,783292,8876,0.00363199679561856,
15163,783293,33,0.006828118132464728,
15164,783294,6203,0.012196919407600945,
15165,783295,1858,0.010472665344552066,
15166,783296,10981,0.027655902779265048,
15167,783297,591,0.02135113958046597,
15168,783298,7053,0.02667441164273773,
15169,783299,27905,0.031775566507610625,
15170,783301,3176,0.045729258428937304,
15171,783302,2569,0.024948474892767688,
15172,783303,24636,0.07414298456360542,
15173,783304,3327,0.06653792020862427,
15174,783305,3103,0.061465283496525726,
15175,783306,2446,0.026113833785089892,
15176,783307,1036,0.01939145635530362,
15177,783308,3188,0.03400477998598746,
15178,783309,16537,0.01812923504192661,
15179,783310,32695,0.06098427582846923,
15180,783320,10728,0.020390692507816686,
15181,783330,9509,0.06381207506173216,
15182,783340,10980,0.034429856683421696,
15183,783350,34499,0.12007433872972122,
15184,783360,10197,0.07417551109778521,
15185,783370,1866,0.14491398847728235,
15186,783380,14900,0.045814423057197455,
15187,783390,13868,0.15475004886102314,
15188,783391,21679,0.1746021991964529,
15189,783392,6164,0.17055207294203814,
15190,783393,247,0.13003404139857191,
15191,783394,2544,0.12025358470389967,
15192,783395,4381,0.12702281278879574,
15193,783396,4003,0.09082055044147383,
15194,783397,5057,0.18783652958286895,
15195,783398,2713,0.2248055300102643,
15196,783399,832,0.21026258014797553,
15197,783401,7498,0.1345418109229602,
15198,783402,4922,0.07219854653287833,
15199,783403,207,0.06820680565988539,
15200,783404,6164,0.05493454592063802,
15201,783405,8845,0.033861041519507716,
15202,783406,24314,0.029471840781837712,
15203,783407,6137,0.02060185696446247,
15204,783408,26487,0.025570167096876286,
15205,783409,21211,0.011736120615710029,
15206,783500,8963,0.17639264676912897,
15207,783600,41467,0.07525693929915683,
15208,783700,29380,0.1556968453311234,
15209,783701,6876,0.12205855001314456,
15210,783702,1503,0.15112180618643664,
15211,783703,12693,0.1623648380562469,
15212,783704,3452,0.18783845083181389,
15213,783705,751,0.2045483614695703,
15214,783706,5178,0.15476585812356816,
15215,783707,4354,0.15812474762028778,
15216,783708,1911,0.19429402084827951,
15217,783709,3541,0.15849278026124305,
15218,783801,2777,0.18434757320357717,
15219,783802,20385,0.07406543489183477,
15220,783803,28512,0.0646703970505626,
15221,783804,8088,0.016553943248671227,
15222,783805,11132,0.018835614872028686,
15223,783806,7753,0.02618373762114314,
15224,783807,15250,0.01773949139551533,
15225,783808,7588,0.016858826390543463,
15226,783809,8771,0.014273646088214166,
15227,783900,42890,0.1656480114385733,
15228,783901,17417,0.18526384135875426,
15229,783902,5472,0.22849126221878666,
15230,783903,3088,0.2651358705182833,
15231,783904,39086,0.09338400713829961,
15232,783905,10177,0.1677998523994308,
15233,783906,2674,0.09171796689670911,
15234,783907,4011,0.08736069649922167,
15235,783908,9067,0.09734282701468887,
15236,783909,25205,0.11830595417453747,
15237,811000,27196,0.07118932439593777,
15238,811101,2005,0.16205711625279504,
15239,811102,66032,0.07523424763252379,
15240,811103,9904,0.3172609763633943,
15241,811104,8880,0.057721745864243515,
15242,811105,3016,0.13247217431867417,
15243,811106,7083,0.11618685862698647,
15244,811107,17212,0.21130867397897177,
15245,811108,5473,0.21755100238851757,
15246,811109,7676,0.20121944698675706,
15247,811201,5196,0.20387518414112235,
15248,811202,6496,0.1555362717458367,
15249,811203,9784,0.14062802565205262,
15250,811204,81499,0.03176327462400857,
15251,811205,11113,0.053905017763908956,
15252,811206,10310,0.06080117968575202,
15253,811207,3113,0.1016651380430952,
15254,811208,20526,0.053905447444050826,
15255,811209,13352,0.06660091727286599,
15256,811301,54610,0.17347467949205544,
15257,811302,4914,0.059915633203209355,
15258,811303,409,0.01201710507621885,
15259,811304,13784,0.10991473430272375,
15260,811305,15933,0.12687918213561383,
15261,811306,7802,0.09730702326707567,
15262,811307,1,0.05410161241889,
15263,811308,14172,0.050480667258717055,
15264,811309,5292,0.006679799464707228,
15265,811401,997,0.008641232189739938,
15266,811402,39928,0.041661182319644684,
15267,811403,14491,0.018407261644419887,
15268,811404,11553,0.044387362728534774,
15269,811405,31,0.01402322192743508,
15270,811406,17240,0.039852274594256186,
15271,811407,27207,0.026128313147781707,
15272,811408,5957,0.019499908279537095,
15273,811409,9523,0.0301031566199511,
15274,811500,25438,0.10655086509152036,
15275,811510,10216,0.02329173097396387,
15276,811520,10560,0.05688694133133748,
15277,811530,7513,0.08464325747809748,
15278,811531,39802,0.0513204430118069,
15279,811532,3142,0.04696296833280071,
15280,811533,19493,0.061491486580051935,
15281,811534,3289,0.05421953658103573,
15282,811535,21297,0.033783177378021,
15283,811536,3559,0.020866617585147067,
15284,811537,2351,0.024907179498176096,
15285,811538,6506,0.016811254230875802,
15286,811539,3100,0.013857543636315937,
15287,811540,9729,0.023640114027547857,
15288,811550,7069,0.03932792937397004,
15289,811560,21481,0.047639980188901955,
15290,811570,1061,0.024007726433826437,
15291,811580,56356,0.04436121536190307,
15292,811590,2626,0.023126280426375333,
15293,811601,1,0.0014069616374079387,
15294,811602,8065,0.025313157855509614,
15295,811603,7729,0.015119190126967412,
15296,811604,4191,0.012776527810899165,
15297,811605,3836,0.018098824884881674,
15298,811606,31476,0.028157160631064274,
15299,811607,18164,0.04384784366922649,
15300,811608,4487,0.030590688785008455,
15301,811609,5438,0.027251020420691822,
15302,811700,51641,0.02312979268249996,
15303,811811,1613,0.011709863869576682,
15304,811812,12835,0.0164956055973637,
15305,811813,16377,0.014679597943519803,
15306,811814,10784,0.028865726749492615,
15307,811815,6286,0.03778256627023459,
15308,811816,9216,0.013457582662605798,
15309,811817,16930,0.028654049842228968,
15310,811818,12406,0.029582214234937742,
15311,811819,27970,0.01679558895499701,
15312,811820,37281,0.023464181694177567,
15313,811830,1943,0.011358990245536861,
15314,811840,40334,0.026679260188907795,
15315,811850,32326,0.007898569421479389,
15316,811860,19562,0.02694825674008596,
15317,811870,193,0.008980965173027397,
15318,811880,20201,0.03990084661265694,
15319,811890,36174,0.016629679143256974,
15320,811900,9431,0.024433046698687778,
15321,811901,7108,0.011383330888712531,
15322,811902,8228,0.01663341098578655,
15323,811903,3557,0.012717730145394245,
15324,811904,17131,0.018291688529077622,
15325,811905,1816,0.01743161841412145,
15326,811906,6897,0.021326554851098564,
15327,811907,1647,0.024877937096854045,
15328,811908,7139,0.021169191384735317,
15329,811909,22905,0.019314598067917948,
15330,812101,13183,0.01696811331012645,
15331,812102,13600,0.01315173808665924,
15332,812103,7529,0.013465231990131093,
15333,812104,10567,0.017523245163478002,
15334,812105,21895,0.018563026517635462,
15335,812106,90087,0.01352024733931616,
15336,812107,5239,0.01854180850805134,
15337,812108,19832,0.014591148662010276,
15338,812109,36386,0.0157154183615549,
15339,812201,107579,0.009966256830344234,
15340,812202,27087,0.01889968689299221,
15341,812203,27,0.0051641503943039525,
15342,812204,21123,0.007949857817778815,
15343,812205,5085,0.018931104269403285,
15344,812206,18379,0.0120115700041404,
15345,812207,2304,0.017175067988342944,
15346,812208,21473,0.022111443677672676,
15347,812209,32839,0.023471389182233328,
15348,812301,11075,0.01286289554272465,
15349,812302,7465,0.01199216132109027,
15350,812303,2098,0.008810596131874505,
15351,812304,19327,0.009526142642220093,
15352,812305,5050,0.008346624946946426,
15353,812306,48948,0.011485135183150294,
15354,812307,10497,0.006998727008556736,
15355,812308,11661,0.008489421320775885,
15356,812309,81,0.010857287143286678,
15357,812410,29301,0.007910366189988478,
15358,812420,47217,0.01345193963325566,
15359,812430,4966,3.7888218455146464E-4,
15360,812440,23197,0.0026061241637407866,
15361,812450,3241,2.6558632968535054E-5,
15362,812460,27776,0.02227854305946863,
15363,812471,19692,0.0048081330566094515,
15364,812472,15138,0.0037118196550435176,
15365,812473,2572,-0.004984430286436227,
15366,812474,15275,0.0053818808544383815,
15367,812475,17862,0.006985721329683168,
15368,812476,10417,0.012756412837355175,
15369,812477,698,0.004269362303545289,
15370,812478,10058,0.007673468064866571,
15371,812479,41743,0.005663575928420547,
15372,812480,17936,0.009422972458895715,
15373,812490,17406,0.012020251752510647,
15374,812501,50438,0.005637893131496076,
15375,812502,13052,0.006880534608854024,
15376,812503,2,0.012329360470175743,
15377,812504,39807,0.002083302407666797,
15378,812505,1190,0.0059951107934500284,
15379,812506,11397,0.00858884216380695,
15380,812507,3535,6.400597911927505E-5,
15381,812508,101632,0.007779634993733978,
15382,812509,8951,1.2771185435776612E-4,
15383,812601,4,4.0002356399782E-4,
15384,812602,39187,0.003647504057918356,
15385,812603,14175,0.0032985166622113505,
15386,812604,33650,0.007925503591505513,
15387,812605,28265,0.008614605323392376,
15388,812606,26482,0.009007141402939099,
15389,812607,49692,0.006720704319292729,
15390,812608,19018,0.00477143660221024,
15391,812609,66971,0.003387017413501654,
15392,812701,4739,6.624747615482883E-5,
15393,812702,46910,0.007092681574099186,
15394,812703,21388,0.004805395317990158,
15395,812704,17525,0.003099148799062362,
15396,812705,65772,0.002760725314377438,
15397,812706,44146,0.00690175893380799,
15398,812707,10846,0.0010482338355783832,
15399,812708,21000,0.0032350770059342525,
15400,812709,23485,0.0012321081577227287,
15401,812801,22676,1.3922715632543425E-4,
15402,812802,13716,0.0016574877000812966,
15403,812803,9073,3.3723709972960294E-5,
15404,812804,7834,7.9747844372291E-4,
15405,812805,10587,2.664909125892468E-4,
15406,812806,34442,0.0022405721168001443,
15407,812807,9856,6.444525310260135E-4,
15408,812808,10052,0.0026425330341333705,
15409,812809,15955,0.005176510802223642,
15410,812910,462,3.987095075851549E-4,
15411,812921,2130,4.88446560398115E-4,
15412,812922,13333,0.003867294875221357,
15413,812923,5151,0.0038128344176847767,
15414,812924,31245,0.010312365315824332,
15415,812925,9120,4.042726842104126E-4,
15416,812926,20172,4.072341978029638E-5,
15417,812927,3923,0.0013427762688983586,
15418,812928,10857,0.013430725221084204,
15419,812929,22409,0.008184899278511596,
15420,812930,12785,3.722861093884044E-4,
15421,812941,3490,-1.83445997585959E-5,
15422,812942,4988,0.0014869327470171288,
15423,812943,2600,4.848924385560517E-5,
15424,812944,31896,7.206363125317032E-4,
15425,812945,9652,7.713973501242349E-4,
15426,812946,8203,7.418566586080879E-4,
15427,812947,15199,0.0033891085631310987,
15428,812948,22574,0.0036581783148167592,
15429,812949,29041,0.006419546034229621,
15430,812950,44941,0.001670628917330825,
15431,812960,36835,0.008375361200920712,
15432,812970,1592,0.005306984333372565,
15433,812981,8058,0.004911906732966071,
15434,812982,19717,0.022741928504801365,
15435,812983,3578,0.00817895335144274,
15436,812984,4457,0.00790683334687613,
15437,812985,2988,0.0076410737071389255,
15438,812986,9956,0.01966253026277422,
15439,812987,10749,0.03636655522018758,
15440,812988,9480,0.05196595986966987,
15441,812989,6679,0.010537756858663287,
15442,812990,63038,0.014795279052702691,
15443,813100,66,0.031028970756019646,
15444,813101,77484,0.015660687587425972,
15445,813102,15933,0.02496069600849217,
15446,813103,13921,0.026388225440951513,
15447,813104,30322,0.022013957231689606,
15448,813105,54510,0.015270410763883973,
15449,813106,20342,0.012404381701095153,
15450,813107,5547,0.011896620289601192,
15451,813108,43810,0.010265776813403625,
15452,813109,2005,0.01124052718406978,
15453,813201,3689,0.018474397723147965,
15454,813202,12614,0.014058987099786062,
15455,813203,4676,0.01616299436611879,
15456,813204,8159,0.023361203804900116,
15457,813205,11593,0.021214824448775253,
15458,813206,9847,0.024201482140609472,
15459,813207,17806,0.013763444891350477,
15460,813208,5722,0.008999107297118237,
15461,813209,16009,0.015888728801202692,
15462,813300,5219,0.015913068342018367,
15463,813401,18045,0.02348431479967428,
15464,813402,5945,0.02325170309242227,
15465,813403,844,0.020348632324837485,
15466,813404,7774,0.020841861756664727,
15467,813405,22270,0.02176955454056044,
15468,813406,6468,0.018555226307661786,
15469,813407,16063,0.021639844467829874,
15470,813408,7794,0.021439924668173863,
15471,813409,15670,0.021806048079435016,
15472,813501,73819,0.02145625929346442,
15473,813502,19069,0.015473024101064726,
15474,813503,1472,0.008634929085093227,
15475,813504,24650,0.013795609433073475,
15476,813505,13323,0.0072185735668397095,
15477,813506,23797,0.008763401354935477,
15478,813507,15277,0.007985016029157922,
15479,813508,44659,0.009719320959676736,
15480,813509,22317,0.006569345632205978,
15481,813600,60805,0.006661806559863239,
15482,813700,21985,0.0033126065566268753,
15483,813801,35103,0.008691045171452885,
15484,813802,20969,0.018438091685495907,
15485,813803,308,0.010963028972501353,
15486,813804,21508,0.018725778379157024,
15487,813805,10875,0.012927426085732073,
15488,813806,22635,0.01926024075332155,
15489,813807,29023,0.015374571844450095,
15490,813808,16746,0.020348504943761624,
15491,813809,35176,0.01631811605437221,
15492,813901,4070,0.0016745290820350642,
15493,813902,30410,0.007565763251965364,
15494,813903,2114,0.0011110108020342855,
15495,813904,40214,0.005937298956107168,
15496,813905,4315,0.0023487284319096855,
15497,813906,20074,0.0035561782994252915,
15498,813907,2992,0.0014130093916391827,
15499,813908,16929,0.0024111158405531567,
15500,813909,38341,0.0031658216509531547,
15501,821001,13701,0.0034959612136866935,
15502,821002,12611,0.002418198996882168,
15503,821003,9678,0.004647075122040245,
15504,821004,19510,0.007440058149405566,
15505,821005,4545,0.006138542396427065,
15506,821006,13886,0.011147493628292466,
15507,821007,29968,0.009705094985482108,
15508,821008,17242,0.005152277666940813,
15509,821009,7740,0.0011136326168827962,
15510,822110,13179,5.269598864967383E-4,
15511,822121,46426,0.005288015205592596,
15512,822122,25304,0.005595260641719245,
15513,822123,4394,0.003314797039737185,
15514,822124,28552,0.006849662821809111,
15515,822125,1815,0.0057307103158636685,
15516,822126,26790,0.01014181618535932,
15517,822127,9138,0.004692059513816018,
15518,822128,34305,0.00806532013540048,
15519,822129,33609,0.010706883669013791,
15520,822130,17342,0.0022784238286211646,
15521,822140,63440,0.00497407274469955,
15522,822150,85138,0.003527890841883566,
15523,822160,50775,0.0037364660315633495,
15524,822170,41969,0.004426637846197352,
15525,822180,39940,0.009614318327705523,
15526,822190,46457,0.004660117765227478,
15527,822210,62279,4.1806729839627974E-4,
15528,822220,32106,4.94974088731558E-4,
15529,822230,17663,8.46420188876876E-7,
15530,822240,79342,1.6403429913862768E-4,
15531,822250,1,-4.1550535456735815E-7,
15532,822261,810,-4.2123548548633525E-7,
15533,822262,54532,0.004077192793963171,
15534,822263,3651,-7.453090373632942E-6,
15535,822264,7805,0.003578729174985071,
15536,822265,22624,0.0010115814706404603,
15537,822266,3882,0.0042077521655629856,
15538,822267,19469,0.0017286037569177804,
15539,822268,1801,0.002826381161095043,
15540,822269,2853,0.003981142878591054,
15541,822270,30552,2.3937709531190914E-4,
15542,822280,32734,0.006147267604274989,
15543,822291,1737,4.8752201283285007E-4,
15544,822292,10220,0.005010076092692303,
15545,822293,11651,7.66099329524703E-4,
15546,822294,5442,-1.2476672529737239E-7,
15547,822295,21086,2.517976744014643E-5,
15548,822296,7275,-3.3838374278186016E-5,
15549,822297,3291,-1.159660032252296E-5,
15550,822298,13494,0.003444201538933003,
15551,822299,11693,0.002751708861237752,
15552,822310,12100,7.952405273354609E-4,
15553,822320,66247,0.014947194384188534,
15554,822330,723,0.001367325626570363,
15555,822340,41607,0.020560684792650663,
15556,822350,42271,0.0021743684183724342,
15557,822360,67475,4.998546886594635E-4,
15558,822370,28283,0.011336167931576623,
15559,822380,29703,0.011858117533089218,
15560,822390,17650,0.00423318066781005,
15561,822410,31909,0.005777673940859937,
15562,822421,10461,0.010079752175004881,
15563,822422,6953,0.00895395060749766,
