system:index,PfafIDIrrWN_monthY2014M04,countIrrWN_monthY2014M04,meanIrrWN_monthY2014M04,.geo
14167,742648,5174,3.537514166909211E-7,
14168,742649,13030,1.382213953001907E-7,
14169,742650,12174,2.590725552878486E-4,
14170,742661,229,0.002163114607490407,
14171,742662,12415,1.238883242000557E-4,
14172,742663,7197,2.3250659342212416E-4,
14173,742664,43853,9.911360809217382E-5,
14174,742665,1025,9.83209869749997E-4,
14175,742666,9243,1.6435824975336887E-4,
14176,742667,29340,1.383613898937401E-4,
14177,742668,7824,3.680242929780251E-4,
14178,742669,17691,5.0180961605298526E-5,
14179,742671,3796,2.510102258688976E-4,
14180,742672,34740,2.733393128881109E-5,
14181,742673,28846,4.6009719530145256E-5,
14182,742674,26613,2.8955608545416078E-5,
14183,742675,4369,5.062436783657718E-5,
14184,742676,21078,9.681260515580618E-5,
14185,742677,30305,3.629454600471635E-5,
14186,742678,25834,7.368494024714613E-5,
14187,742679,36761,1.5681190969204202E-6,
14188,742680,429,8.602131343583443E-8,
14189,742681,3187,2.3088184405413754E-6,
14190,742682,3408,4.0469858833820324E-8,
14191,742683,399,6.455836178686089E-8,
14192,742684,5936,8.46606058673182E-9,
14193,742685,2000,2.387961075460724E-8,
14194,742686,5365,3.1347961541914296E-9,
14195,742687,2614,1.522972929865175E-8,
14196,742688,5897,3.921633768656585E-8,
14197,742689,17296,3.511654493423734E-6,
14198,742691,9938,8.373410433541872E-6,
14199,742692,8948,1.7799697316454024E-7,
14200,742693,223,7.836209213411548E-6,
14201,742694,31473,2.5846902313627908E-5,
14202,742695,19016,8.199978816570614E-6,
14203,742696,12546,2.8075110048275724E-5,
14204,742697,1991,2.555498724248924E-6,
14205,742698,28669,5.986079787126973E-7,
14206,742699,46964,1.7424998925066145E-6,
14207,742701,1586,0.0024129924901248995,
14208,742702,4775,5.502979742344322E-4,
14209,742703,1515,2.4050935171964326E-4,
14210,742704,9049,4.741718975147246E-5,
14211,742705,3784,2.3037405186792623E-5,
14212,742706,22466,1.0384129755722575E-4,
14213,742707,3226,3.410640997390578E-5,
14214,742708,15099,7.222990752615083E-6,
14215,742709,2027,7.197297547857196E-5,
14216,742810,2433,2.0583104368399155E-4,
14217,742821,18322,1.254596781016344E-4,
14218,742822,21604,2.2944867906216863E-4,
14219,742823,1773,2.8657534003008207E-4,
14220,742824,7439,6.345288204852602E-5,
14221,742825,21660,2.328998035374513E-4,
14222,742826,10508,3.076284876076188E-5,
14223,742827,12800,1.0247180772690288E-4,
14224,742828,8808,2.0370411941163016E-4,
14225,742829,9541,3.8294558768894985E-4,
14226,742830,37985,1.2591767512650136E-4,
14227,742841,11301,9.205391076819009E-6,
14228,742842,2362,2.5437168337374987E-6,
14229,742843,4686,1.1771842952922385E-5,
14230,742844,14641,1.8828361730097563E-5,
14231,742845,3528,2.1180582370975924E-5,
14232,742846,3682,9.504917622326107E-6,
14233,742847,3659,1.0706721385544293E-5,
14234,742848,5556,1.393915554432712E-5,
14235,742849,9889,3.4273861927928135E-5,
14236,742850,27449,5.8221851154644755E-5,
14237,742861,1524,2.087646601881533E-4,
14238,742862,17878,1.7933682299347703E-5,
14239,742863,14273,5.245566896799224E-5,
14240,742864,7014,4.986355111104541E-5,
14241,742865,6,2.3753806950737372E-5,
14242,742866,3540,2.1319105820415385E-5,
14243,742867,2249,4.583012779051868E-5,
14244,742868,2198,5.2566010625155884E-5,
14245,742869,2702,3.486850942581818E-5,
14246,742871,1677,1.7989499752007102E-4,
14247,742872,44685,9.065187510967354E-5,
14248,742873,37607,2.4872217308784E-5,
14249,742874,50814,1.2200515530724432E-6,
14250,742875,44698,3.863423778713422E-6,
14251,742876,40224,0.0,
14252,742877,10694,1.5719851150975046E-4,
14253,742878,33387,8.376812250798724E-7,
14254,742879,1051,5.2668424504074976E-5,
14255,742881,8577,2.6033923434212048E-5,
14256,742882,14910,3.9679382340750515E-5,
14257,742883,2533,6.612896569108894E-5,
14258,742884,5108,4.3891250646732465E-5,
14259,742885,14746,3.329629222365513E-5,
14260,742886,8900,1.672160392367767E-4,
14261,742887,200,3.9105419132199284E-5,
14262,742888,4074,3.4363126760348714E-5,
14263,742889,12700,4.202507442374433E-5,
14264,742891,3322,1.3792219306159194E-6,
14265,742892,6560,0.0,
14266,742893,151,0.0,
14267,742894,11746,4.665210078709391E-5,
14268,742895,17040,9.2217197298792E-6,
14269,742896,16368,6.181438326255008E-6,
14270,742897,18818,9.524511443227354E-11,
14271,742898,5697,2.8856571919239744E-6,
14272,742899,6918,1.1574873119170152E-6,
14273,742900,44228,5.997649474016206E-6,
14274,742911,6249,7.330466553002803E-5,
14275,742912,13706,2.5844268036170306E-6,
14276,742913,2874,1.4458032625355068E-4,
14277,742914,57684,5.7935738976701825E-5,
14278,742915,9490,7.227170939614663E-5,
14279,742916,10209,4.5885638794349426E-5,
14280,742917,13487,2.5493303624435386E-5,
14281,742918,31163,2.703353974162199E-5,
14282,742919,9890,5.766418991150533E-5,
14283,742921,19449,2.3837823493692302E-4,
14284,742922,37957,0.006111648509648896,
14285,742923,2106,2.9814624697984684E-4,
14286,742924,77259,5.074930275709238E-4,
14287,742925,21432,0.0035529572904553688,
14288,742926,14962,0.0015242612966153285,
14289,742927,16788,0.0027111985055106,
14290,742928,11549,0.0014461559697865074,
14291,742929,33160,4.688407231384125E-4,
14292,742931,605,1.65701916905783E-5,
14293,742932,9589,8.259792956740041E-6,
14294,742933,3445,5.245322661543969E-5,
14295,742934,7165,5.38676213453889E-5,
14296,742935,3231,5.413866701841981E-4,
14297,742936,7590,3.7140534740163513E-4,
14298,742937,6914,3.35256293136538E-4,
14299,742938,11898,4.1052305861097E-5,
14300,742939,3463,1.286922939852564E-4,
14301,742940,15561,0.0,
14302,742941,7771,0.0026318893984791487,
14303,742942,28171,0.0018868774425030233,
14304,742943,4702,0.004717282472514986,
14305,742944,59852,0.0016132091871137054,
14306,742945,19205,0.010346593120379496,
14307,742946,95707,2.1595319766207303E-4,
14308,742947,43853,3.5312349852221217E-4,
14309,742948,18609,3.131988466778211E-5,
14310,742949,66999,4.8901953197259935E-6,
14311,742950,3008,6.289949262502726E-5,
14312,742951,37814,3.06517223026122E-4,
14313,742952,34206,1.4815145761891177E-4,
14314,742953,15703,8.324948415503005E-4,
14315,742954,89911,5.077618170730216E-5,
14316,742955,4806,0.001419299382628091,
14317,742956,53693,3.510080111635144E-4,
14318,742957,17205,1.68102025743336E-4,
14319,742958,41764,2.5521958450759736E-5,
14320,742959,36465,5.612343295314715E-5,
14321,742961,7015,4.8787745952218254E-8,
14322,742962,7899,3.1495198835271957E-9,
14323,742963,4058,1.9254445359877083E-6,
14324,742964,30563,9.482995923334551E-6,
14325,742965,26877,1.7917246862483236E-5,
14326,742966,6982,8.880283804782146E-6,
14327,742967,1219,0.0,
14328,742968,8690,2.507239360003226E-6,
14329,742969,12315,0.0,
14330,742970,11432,0.0,
14331,742971,7669,3.2184724285949164E-5,
14332,742972,23010,5.780546850249869E-8,
14333,742973,1023,6.072490019151698E-6,
14334,742974,24355,9.26705573321516E-8,
14335,742975,18983,3.6550958722757124E-6,
14336,742976,18693,3.6891693112311723E-7,
14337,742977,54137,1.4907862316612055E-6,
14338,742978,41140,1.1068555087104628E-6,
14339,742979,28662,8.759754568664994E-6,
14340,742981,30367,5.0461404831346245E-5,
14341,742982,56978,6.814577006538076E-7,
14342,742983,6295,2.525123471124958E-6,
14343,742984,23159,8.63627142940209E-7,
14344,742985,23983,2.1459875547488426E-6,
14345,742986,62042,7.528525582058041E-5,
14346,742987,17345,2.4519557462343855E-5,
14347,742988,12623,3.3276652937099844E-4,
14348,742989,66023,7.065198059345646E-5,
14349,742991,3302,1.441354269951407E-4,
14350,742992,21351,4.1870242980639854E-6,
14351,742993,35861,3.878498780736242E-5,
14352,742994,105841,2.3508260578246774E-5,
14353,742995,26702,4.074977992758144E-6,
14354,742996,41569,5.7274421950482415E-5,
14355,742997,35961,1.5167693937064394E-5,
14356,742998,41746,2.9974708554499427E-4,
14357,742999,106189,2.2314699986881645E-4,
14358,743001,5673,9.667362047956421E-6,
14359,743002,3622,5.405308373108111E-5,
14360,743003,5035,3.198442133981593E-6,
14361,743004,16292,6.856779065639134E-4,
14362,743005,7509,0.0015118522660776993,
14363,743006,10081,0.005486295790856953,
14364,743007,157,0.0,
14365,743008,13768,6.464346467766848E-4,
14366,743009,720,1.278091887221041E-7,
14367,751100,61,5.142295877220436E-7,
14368,751201,88,5.259597666643222E-9,
14369,751202,2483,0.0017845012140569375,
14370,751203,310,8.230319492534498E-7,
14371,751204,35410,2.2146960881992342E-5,
14372,751205,6470,7.925631111207932E-5,
14373,751206,1604,5.66226594622583E-6,
14374,751207,20016,9.239567053220881E-6,
14375,751208,2427,5.419184208563746E-5,
14376,751209,5195,4.860883723945469E-5,
14377,751300,2433,0.0029482760998819323,
14378,751401,19597,9.196588401883714E-5,
14379,751402,8385,3.792296336183389E-5,
14380,751403,615,1.3015055537072545E-5,
14381,751404,3878,4.7425153244928724E-5,
14382,751405,2560,4.41537398800203E-5,
14383,751406,4857,5.5455067015082865E-5,
14384,751407,1772,7.698906606129758E-5,
14385,751408,9284,3.641800024449892E-5,
14386,751409,12536,2.356767082855128E-5,
14387,751500,19758,5.535589940503879E-4,
14388,751600,11133,0.0012632755086933235,
14389,751610,8437,9.076852924054458E-4,
14390,751620,7740,1.2075799759163713E-4,
14391,751630,7752,5.221763708112212E-4,
14392,751640,26920,2.1894253922715107E-4,
14393,751650,31023,1.3383742976225114E-4,
14394,751660,20632,4.0682368407209623E-4,
14395,751670,9093,8.766087180870835E-4,
14396,751680,21855,0.002642770348745219,
14397,751690,19148,0.0030888635595805037,
14398,751700,5736,0.00218740116954906,
14399,751810,21078,6.659811012674367E-4,
14400,751820,15688,7.25356231077383E-5,
14401,751830,2797,5.131835077920362E-5,
14402,751840,11007,2.1694140243515983E-4,
14403,751850,14796,2.1769438998667503E-4,
14404,751860,23805,4.826911550042192E-4,
14405,751870,9082,2.575955740327136E-4,
14406,751880,16758,0.001077527596974135,
14407,751890,36504,0.0011313730209179555,
14408,751910,3406,0.004349508785618065,
14409,751920,7841,0.001540158856875244,
14410,751930,3481,8.207807622342189E-4,
14411,751940,35565,4.97286928816252E-4,
14412,751950,9534,3.0398893627105026E-4,
14413,751961,4611,2.8868859545169224E-4,
14414,751962,23872,0.0019317020748265518,
14415,751963,5171,2.6658755100632186E-5,
14416,751964,1832,5.605939137237851E-6,
14417,751965,8343,2.166554632339358E-4,
14418,751966,6375,2.6433109984678804E-4,
14419,751967,1673,0.0014987786575463445,
14420,751968,2892,2.7204375340480114E-4,
14421,751969,3142,1.0278254033186185E-4,
14422,751970,18972,1.4927253634150643E-4,
14423,751980,7132,5.093571144344601E-4,
14424,751990,9294,0.005877982671872716,
14425,752101,10863,5.935848874919104E-6,
14426,752102,13546,1.190503921741223E-5,
14427,752103,3702,0.0,
14428,752104,4743,4.817044263570524E-6,
14429,752105,15370,5.628269502317801E-5,
14430,752106,4443,1.2097545851596407E-5,
14431,752107,7370,1.4036269034946673E-6,
14432,752108,3589,1.1165792316870569E-5,
14433,752109,8264,8.893000278080761E-5,
14434,752110,8965,0.010455847522809153,
14435,752121,4188,0.0015243363367958085,
14436,752122,12055,0.0034373677788248408,
14437,752123,12028,0.001747272155618337,
14438,752124,2192,8.632324198443077E-4,
14439,752125,1958,7.098076116579505E-4,
14440,752126,2881,9.092823552860607E-6,
14441,752127,1014,3.699318912605056E-5,
14442,752128,3482,8.342240357101965E-4,
14443,752129,2929,2.006399411811668E-4,
14444,752130,10915,0.0016047955113300083,
14445,752140,3151,0.0,
14446,752141,928,8.267813151555964E-6,
14447,752142,9670,0.001740935240344338,
14448,752143,3722,0.0024060781918452986,
14449,752144,4025,7.171969578411695E-4,
14450,752145,7779,0.004550507854046167,
14451,752146,22191,7.937965281086872E-4,
14452,752147,20616,0.0012692504360718245,
14453,752148,5484,6.241269594609297E-4,
14454,752149,4765,1.4395387341605746E-4,
14455,752151,21060,0.0017412897375960127,
14456,752152,3980,0.004156997197119653,
14457,752153,1641,0.0023751551294425846,
14458,752154,3487,0.0012610527032947613,
14459,752155,9298,0.0017263203389727274,
14460,752156,14890,4.5305807929574844E-6,
14461,752157,499,8.253881523568022E-7,
14462,752158,5341,0.0,
14463,752159,1073,8.810599381420103E-8,
14464,752160,5991,5.2753750466993103E-8,
14465,752161,37862,1.4152310428442205E-5,
14466,752162,8560,7.1164806549591774E-6,
14467,752163,2065,2.396807131676788E-5,
14468,752164,11344,5.46965747405914E-5,
14469,752165,44928,1.5725226707117602E-4,
14470,752166,6132,2.66977524248104E-4,
14471,752167,2208,1.0177435478375514E-4,
14472,752168,9598,1.1549393225759724E-5,
14473,752169,31142,2.53164697715918E-5,
14474,752170,9262,0.0,
14475,752171,2672,4.7283209538977937E-7,
14476,752172,5911,4.967945813428281E-7,
14477,752173,12159,1.917330610035762E-7,
14478,752174,6844,7.357582422592153E-8,
14479,752175,7881,4.498373102281101E-8,
14480,752176,6339,5.997899950064479E-9,
14481,752177,20891,5.375303891201194E-5,
14482,752178,5394,7.360303290528675E-7,
14483,752179,1428,3.445765685632968E-4,
14484,752180,7257,1.8793377811517382E-4,
14485,752181,14979,1.8493451327276648E-4,
14486,752182,5874,4.6223214291520195E-4,
14487,752183,3024,0.0019140312567629643,
14488,752184,16592,4.6351798057813154E-4,
14489,752185,2036,0.003197236037586805,
14490,752186,17900,6.475517477551494E-4,
14491,752187,9320,1.8023001348475617E-4,
14492,752188,9054,9.636216274493131E-5,
14493,752189,10762,2.7416302976769476E-5,
14494,752190,7201,1.4763111622067557E-6,
14495,752191,51498,2.786920885907389E-4,
14496,752192,5122,1.1533231140483216E-6,
14497,752193,328,2.2120378903039588E-5,
14498,752194,26913,1.5235025953000835E-5,
14499,752195,20935,6.167331242703473E-5,
14500,752196,11935,6.745604925621093E-5,
14501,752197,19410,3.029803400050358E-4,
14502,752198,11103,4.1437947105352267E-4,
14503,752199,8231,3.1064372174753607E-4,
14504,752200,8679,6.625405826418527E-7,
14505,752210,13874,0.0017012919499857352,
14506,752220,5449,3.4089230663118846E-5,
14507,752230,20788,7.252012518938895E-4,
14508,752240,969,3.226859632974692E-5,
14509,752241,1,0.0,
14510,752242,10421,1.9139376628483057E-5,
14511,752243,8978,0.0020206207936406696,
14512,752244,1988,0.0,
14513,752245,55,0.0024929095938338313,
14514,752246,3387,6.639660358592034E-4,
14515,752247,14411,6.681319804458526E-4,
14516,752248,1747,9.82972069026931E-4,
14517,752249,1050,0.0013240374825661105,
14518,752251,651,1.9437646707886848E-5,
14519,752252,7829,3.6549953883667307E-4,
14520,752253,15450,0.0017539632356405608,
14521,752254,4636,1.030696219503158E-4,
14522,752255,7514,2.0851379794762932E-4,
14523,752256,10688,6.636179161718922E-5,
14524,752257,4369,7.439111043787435E-5,
14525,752258,4071,1.683771499076916E-4,
14526,752259,4653,1.6251889617927936E-4,
14527,752260,3262,0.001245261033991518,
14528,752271,20835,4.30889422752622E-4,
14529,752272,2110,0.0,
14530,752273,8366,4.7496120107186926E-4,
14531,752274,5721,0.0038960109215402552,
14532,752275,3747,0.0010517966328589133,
14533,752276,4852,0.0,
14534,752277,8425,0.0,
14535,752280,7284,1.8521004295273404E-5,
14536,752290,9482,0.0,
14537,752311,2667,0.0,
14538,752312,18976,6.632417757862238E-5,
14539,752313,129,0.0,
14540,752314,3387,3.316760263625565E-5,
14541,752315,3747,6.003465391420351E-4,
14542,752316,2783,1.2036394993965566E-5,
14543,752317,3811,8.575823212936353E-4,
14544,752318,3105,5.451148173752854E-4,
14545,752319,6738,2.342972402763702E-4,
14546,752320,6160,3.957067433648697E-6,
14547,752330,26224,1.259744583768874E-4,
14548,752340,5373,0.0028388008994001328,
14549,752350,19110,6.216773049653472E-4,
14550,752360,27704,3.804450364317787E-4,
14551,752370,8152,1.0740049176055239E-4,
14552,753000,0,0.0,
14553,753101,2587,0.012914358808859572,
14554,753102,2859,0.039665798912802905,
14555,753103,538,0.0016111889340486602,
14556,753104,3520,0.02519601287160729,
14557,753105,3730,2.141092438639092E-4,
14558,753106,24544,7.134901355104516E-4,
14559,753107,5873,6.918413548979646E-5,
14560,753108,26966,0.007347371432385091,
14561,753109,8153,1.7804967761730193E-4,
14562,753201,1953,0.0,
14563,753202,25826,9.636328734183422E-4,
14564,753203,1140,4.147371578080208E-5,
14565,753204,1614,7.494793285048506E-5,
14566,753205,10212,8.248090649178369E-5,
14567,753206,3694,4.55473214722263E-5,
14568,753207,5077,0.003705778180727535,
14569,753208,7490,1.9912204168023924E-4,
14570,753209,1592,0.0,
14571,753210,1541,2.3946636093343426E-4,
14572,753220,21993,0.00777386934130753,
14573,753230,7162,0.009065334952264427,
14574,753240,11882,7.528072316353333E-4,
14575,753241,769,0.0036965094883489413,
14576,753242,7372,7.360350496549223E-4,
14577,753243,3285,6.28556057281511E-4,
14578,753244,8708,5.807338263460108E-4,
14579,753245,1462,0.0,
14580,753246,4888,5.219623606055153E-4,
14581,753247,1423,0.0,
14582,753248,6668,0.0036738976046115264,
14583,753249,8157,0.005218144458655465,
14584,753250,2642,0.002209746714975186,
14585,753260,5156,0.0014327897831158565,
14586,753270,3585,0.0012775974628992204,
14587,753280,22778,8.877223849226416E-4,
14588,753290,14673,7.483428820607862E-4,
14589,753301,4500,1.807484558346E-6,
14590,753302,7333,2.6189308748987242E-8,
14591,753303,4712,9.3719050504279E-6,
14592,753304,9782,8.528294766349535E-5,
14593,753305,14053,0.0038432389700489337,
14594,753306,4814,0.001001029802364204,
14595,753307,274,2.338233718483525E-5,
14596,753308,7067,0.0034233274005312135,
14597,753309,329,8.60229747300297E-6,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,1.6178636277918127E-7,
14602,753405,2881,3.4575357891091208E-6,
14603,753406,6668,0.0,
14604,753407,5000,2.964464648384459E-5,
14605,753408,6046,4.6118586362702165E-4,
14606,753409,7571,0.0028815835232886716,
14607,753501,2289,0.0,
14608,753502,26047,4.5891635058998013E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,1.3574773021640647E-4,
14624,753627,22735,4.2251080532832884E-4,
14625,753628,5363,8.306409605037041E-4,
14626,753629,6345,5.7284249761346664E-5,
14627,753630,6979,6.273816736902881E-4,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,5.958398859736137E-6,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,6.632705322044024E-5,
14634,753700,0,0.0,
14635,753710,44696,4.481347850109278E-4,
14636,753711,9111,6.791160799891746E-4,
14637,753712,17965,0.0,
14638,753713,5694,1.3005906599929766E-4,
14639,753714,15775,2.444403903812894E-4,
14640,753715,78497,5.755580619023688E-4,
14641,753716,15589,0.0011018601724839716,
14642,753717,42228,4.128414329107997E-5,
14643,753718,19687,8.144528243358916E-4,
14644,753719,6101,0.0011623889970748663,
14645,753720,26347,1.4541309946953076E-4,
14646,753730,33037,2.5269380547217658E-5,
14647,753740,28325,1.3020213900719263E-5,
14648,753750,9552,9.532344307438398E-6,
14649,753760,29541,4.986868844501563E-5,
14650,753770,29700,1.8275238534315592E-8,
14651,753780,22035,7.935515793678503E-4,
14652,753790,31312,5.367402352249668E-5,
14653,753801,1250,1.595717775061948E-5,
14654,753802,3664,7.983258523982378E-5,
14655,753803,647,0.0,
14656,753804,3827,3.001949029386361E-4,
14657,753805,4094,1.28589479714259E-4,
14658,753806,4997,5.730640568057418E-4,
14659,753807,7381,4.68031311125974E-4,
14660,753808,7720,3.872514389704502E-4,
14661,753809,15766,0.002260665770111092,
14662,753901,1603,0.0,
14663,753902,3377,1.381356359346783E-4,
14664,753903,5075,1.5605727761198212E-5,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,7.625507319067175E-8,
14668,753907,12857,1.217339180987528E-4,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,6.170591803798947E-4,
14673,762012,11262,0.0015327308863155463,
14674,762013,19957,0.0031381700782827783,
14675,762014,3196,0.001256492661048087,
14676,762015,15730,0.0011621861026111205,
14677,762016,3282,0.0018655101464314504,
