system:index,PfafIDDomWW_monthY2014M07,countDomWW_monthY2014M07,meanDomWW_monthY2014M07,.geo
685,124509,3805,4.1303491807945064E-5,
686,124600,36293,4.508668046503496E-5,
687,124700,3227,4.3844195844692665E-5,
688,124800,24464,1.840103349592221E-5,
689,124910,814,2.2868548050457855E-5,
690,124920,20398,2.427853085508781E-4,
691,124931,4528,2.158446410316449E-5,
692,124932,12529,4.611091887179921E-5,
693,124933,6339,4.483499724731526E-5,
694,124934,6158,1.2874111074070687E-4,
695,124935,455,9.173715835936695E-5,
696,124936,10652,5.779565849794602E-5,
697,124937,5088,4.2396990887425706E-5,
698,124938,2932,7.38497731183801E-5,
699,124939,1244,3.766810693608103E-5,
700,124940,14766,3.892858406533937E-5,
701,124950,5280,2.7003191347041495E-5,
702,124960,22318,1.0602612341474676E-4,
703,124970,1182,1.7640728178966653E-5,
704,124980,17130,1.7456917399702435E-4,
705,124990,38051,0.0012091770328872015,
706,125100,1001,1.2576612451138744E-5,
707,125201,4222,1.740470538812147E-5,
708,125202,5277,1.5698236029990784E-5,
709,125203,1353,3.635503323261246E-6,
710,125204,4991,2.2328700715246423E-6,
711,125205,5767,3.993892418483926E-5,
712,125206,9043,5.175056954488331E-4,
713,125207,1457,1.805903713514454E-5,
714,125208,13520,3.8582153703101564E-4,
715,125209,14535,3.414197072114874E-4,
716,125300,13431,7.557029651329242E-5,
717,125401,1099,2.43282768772665E-6,
718,125402,946,1.7570615300237295E-6,
719,125403,174,4.38220432732959E-6,
720,125404,15472,3.006432154564745E-4,
721,125405,1666,4.406294738458786E-5,
722,125406,1092,2.0493134788094925E-4,
723,125407,2852,1.0492425026220575E-4,
724,125408,11142,1.949771805507898E-4,
725,125409,5118,2.2783483922290097E-4,
726,125510,39354,4.6459860460160764E-4,
727,125520,38719,4.4478199199351744E-4,
728,125531,5811,9.523599333768157E-4,
729,125532,5982,0.002046976478666172,
730,125533,12861,0.0018214004743116747,
731,125534,9070,4.742563030646057E-4,
732,125535,8126,8.659388880674902E-4,
733,125536,26970,3.8806246353670565E-4,
734,125537,7597,0.0010706360443148279,
735,125538,8345,4.946279622894908E-4,
736,125539,3625,8.168600579026148E-4,
737,125540,28185,3.0286235297305583E-4,
738,125550,11094,8.233774241775891E-4,
739,125561,4720,2.3171867083521925E-4,
740,125562,4613,9.73169015595332E-5,
741,125563,2050,1.301676755505591E-4,
742,125564,3862,2.825906635767179E-5,
743,125565,4192,2.9918081560502334E-5,
744,125566,6509,3.398925515345342E-5,
745,125567,5771,4.451255208703117E-5,
746,125568,6092,5.0244470050921975E-5,
747,125569,3866,5.9219854534798456E-5,
748,125570,7460,1.704358573803977E-4,
749,125580,29518,3.7501851703160844E-5,
750,125590,3542,0.002620931524672357,
751,125601,1659,1.363697293407218E-4,
752,125602,5655,2.5637319378628703E-5,
753,125603,8435,1.7868347841706928E-5,
754,125604,1875,3.9458500808349364E-6,
755,125605,2118,2.0448364733826662E-5,
756,125606,14253,7.735352715334006E-6,
757,125607,8709,4.493728805270446E-6,
758,125608,1909,7.060563508285919E-6,
759,125609,3590,8.217603484383403E-6,
760,125700,10009,3.4564417093925005E-4,
761,125801,2344,9.170357046325588E-5,
762,125802,18548,1.5484124795358627E-5,
763,125803,879,1.0422414812927227E-5,
764,125804,25626,1.616610193888333E-5,
765,125805,3630,1.4955621362597015E-4,
766,125806,2569,5.058346119815567E-5,
767,125807,3379,9.614779375664087E-5,
768,125808,1554,2.5354049057155438E-5,
769,125809,4237,9.829980342158659E-6,
770,125900,21988,1.7093718472511318E-4,
771,126000,14216,1.3177982101626036E-6,
772,126010,17609,0.001703533134487975,
773,126020,10837,3.120619697702414E-4,
774,126030,7258,6.437266112876755E-5,
775,126041,933,5.7051568857402304E-5,
776,126042,23196,6.2107265214693525E-6,
777,126043,13881,3.793750827977793E-5,
778,126044,5354,3.1586883938824996E-6,
779,126045,1345,7.039561089653158E-6,
780,126046,8867,3.909237724701553E-6,
781,126047,494,1.1813677858013647E-6,
782,126048,4234,3.5323253564603586E-5,
783,126049,5274,3.497329795506411E-6,
784,126050,3970,8.736881874073887E-6,
785,126060,6410,6.734314637286097E-6,
786,126070,6557,1.0924786447085271E-5,
787,126080,13661,2.2423687012512477E-5,
788,126090,7863,9.801001609292762E-6,
789,127100,6765,4.845234485126705E-6,
790,127200,5107,2.002056153918911E-6,
791,127201,317,5.597109935005449E-8,
792,127202,23935,1.2856051893974735E-6,
793,127203,8339,9.753062232920777E-7,
794,127204,13276,1.2091256893010869E-6,
795,127205,18852,8.219803825021797E-6,
796,127206,6514,6.648849586722303E-7,
797,127207,624,1.4058265479491273E-6,
798,127208,15023,1.9771292776909873E-6,
799,127209,20663,7.483120043563995E-6,
800,127300,12402,3.6088590955186953E-6,
801,127301,1398,9.606951892991712E-7,
802,127302,6859,8.221960672860761E-7,
803,127303,12588,3.257342057593587E-6,
804,127304,16009,8.320341207795335E-6,
805,127305,2474,6.58378567537928E-6,
806,127306,8525,4.899660860289798E-6,
807,127307,17408,5.9362745731116925E-6,
808,127308,6088,2.1563017358092587E-6,
809,127309,7623,1.730678633995705E-6,
810,127400,33840,5.01294565852331E-6,
811,127410,26930,3.772438450818136E-6,
812,127420,7055,2.639384404449914E-6,
813,127421,3722,1.4798790164750753E-6,
814,127422,1590,1.760414289310799E-6,
815,127423,2244,1.458741270028932E-6,
816,127424,1519,2.2233251429745774E-6,
817,127425,3927,1.8982695643930458E-6,
818,127426,21125,6.49460979155697E-5,
819,127427,1042,2.7232857367936637E-6,
820,127428,5069,3.541892124454207E-5,
821,127429,5224,1.1352066579795366E-4,
822,127430,44,7.101010218003785E-6,
823,127441,12070,2.0469509821338873E-7,
824,127442,14759,5.079988745241241E-10,
825,127443,10391,9.10879385495057E-6,
826,127444,7778,2.2865726783477786E-5,
827,127445,6291,4.352115988561227E-6,
828,127446,64917,1.6419259047613035E-5,
829,127447,3950,1.4256935550776135E-5,
830,127448,9904,6.406975324119994E-5,
831,127449,17600,2.527170123466665E-4,
832,127450,1674,1.19142366562907E-6,
833,127461,665,1.0103828985326835E-6,
834,127462,3590,4.258868155944013E-7,
835,127463,53,2.5623647269585025E-6,
836,127464,8970,9.099172889492165E-7,
837,127465,11872,1.3056218657838649E-6,
838,127466,17737,1.965802411502105E-6,
839,127467,19764,3.1483471478105153E-6,
840,127468,4595,2.8911805924350195E-6,
841,127469,7925,3.43857709556612E-5,
842,127470,7040,1.0847796428688823E-7,
843,127481,440,6.997515088626015E-8,
844,127482,17789,8.091814504425691E-8,
845,127483,205,0.0,
846,127484,20407,2.0104375714013758E-7,
847,127485,221,0.0,
848,127486,2255,6.40728234083621E-8,
849,127487,2054,3.618799447743996E-8,
850,127488,2147,4.6389094599744824E-9,
851,127489,5513,2.735996459249896E-7,
852,127491,3380,1.3374596104120966E-7,
853,127492,5205,8.825535718468682E-7,
854,127493,1899,1.837620322163103E-7,
855,127494,5566,9.814996533109671E-7,
856,127495,7595,1.6640334930602593E-6,
857,127496,14596,4.140369004028013E-6,
858,127497,8623,8.498118698240851E-6,
859,127498,12464,1.818090782585417E-6,
860,127499,10068,1.2784170171226789E-5,
861,127500,3051,4.6718241061653693E-5,
862,127601,629,1.9436466107859268E-5,
863,127602,9048,1.3527330769691051E-6,
864,127603,10701,2.3794018350181586E-5,
865,127604,32281,2.6981557207221953E-6,
866,127605,13081,2.1224869474810213E-6,
867,127606,23055,3.582706066535003E-6,
868,127607,10170,4.056250372799673E-6,
869,127608,5276,5.396263366909808E-6,
870,127609,11001,7.617281319659356E-6,
871,127700,3039,1.2968657608409355E-6,
872,127701,11517,7.968044178006328E-5,
873,127702,2045,3.215853535708125E-6,
874,127703,5873,1.4963210424557091E-5,
875,127704,8967,1.849379313603676E-5,
876,127705,10418,1.1627745238228127E-5,
877,127706,44316,1.1285886863044792E-5,
878,127707,4130,1.1825953390705619E-5,
879,127708,3343,2.7742901766217508E-5,
880,127709,1865,1.8032745716316303E-5,
881,127801,19166,1.8460532092088688E-5,
882,127802,12284,1.9338922619454797E-5,
883,127803,14445,3.140590669956015E-5,
884,127804,29385,1.8180351938340284E-4,
885,127805,8300,4.164971686259146E-5,
886,127806,12604,1.2161639487412489E-4,
887,127807,26448,9.724159734479188E-5,
888,127808,5921,3.8813466137333996E-5,
889,127809,4502,2.995691968163655E-5,
890,127910,2674,4.234366570733609E-5,
891,127921,5312,3.7347968034786425E-5,
892,127922,18620,3.139402245300366E-5,
893,127923,10293,7.93702089789445E-5,
894,127924,2969,1.8731230048148198E-4,
895,127925,2637,1.2524567491069448E-4,
896,127926,1247,8.131485092966594E-5,
897,127927,4396,0.001142285328964889,
898,127928,1298,6.333818887402296E-5,
899,127929,870,9.451368312267279E-5,
900,127930,8334,2.4481286748717986E-5,
901,127941,5915,6.173320274635466E-5,
902,127942,2130,1.1652894456826061E-4,
903,127943,4715,2.9735169794090896E-4,
904,127944,13227,1.0654673670642695E-4,
905,127945,6928,1.7277773614721048E-4,
906,127946,2231,2.0354099554930827E-4,
907,127947,103,1.5804797612709118E-4,
908,127948,1983,1.9188080980292227E-4,
909,127949,3419,3.061952028323905E-4,
910,127950,18556,1.3961112346152075E-4,
911,127960,25103,1.5874897165251757E-4,
912,127971,12167,2.3377060734008074E-4,
913,127972,10497,1.597661618034442E-4,
914,127973,2728,1.2292298519680603E-4,
915,127974,8371,3.4035888163578534E-4,
916,127975,1783,9.045351471968037E-4,
917,127976,8682,9.39900760371062E-5,
918,127977,314,1.1115474889859338E-4,
919,127978,7488,7.51965479513286E-4,
920,127979,14869,0.0029115252365576297,
921,127980,23692,2.0463488246847802E-4,
922,127990,26531,1.704824946652228E-4,
923,128001,2494,2.8508581324413654E-6,
924,128002,4439,3.097870984893246E-6,
925,128003,8535,5.935589752063698E-7,
926,128004,4043,3.6441168869435997E-7,
927,128005,13688,1.4894395670464233E-6,
928,128006,5048,3.0616145108700273E-6,
929,128007,10152,4.775032578199371E-7,
930,128008,19776,3.137649565851319E-7,
931,128009,8469,1.1092394716605102E-6,
932,128010,28887,2.4376397229901655E-6,
933,128020,21314,3.972016423227112E-7,
934,128030,5012,2.2539493069006183E-5,
935,128040,37051,4.873824458315659E-5,
936,128050,31535,4.066800780970593E-6,
937,128060,36636,8.624407066907027E-6,
938,128070,885,0.0,
939,128080,20760,6.8860984783096005E-6,
940,128091,1376,0.0,
941,128092,2906,0.0,
942,128093,1032,0.0,
943,128094,5169,1.5336012383145646E-6,
944,128095,4517,1.057594802143981E-6,
945,128096,19629,2.900526866725173E-6,
946,128097,1498,3.49199733909746E-7,
947,128098,18549,7.136219160131247E-6,
948,128099,15365,1.1972094241190746E-7,
949,129010,4725,9.116743742569099E-6,
950,129021,384,2.1005287744442785E-7,
951,129022,7051,6.118670273981942E-6,
952,129023,533,4.2078205851518967E-7,
953,129024,12023,1.3122535996462211E-5,
954,129025,4404,1.626303860235623E-5,
955,129026,20469,9.132466407049128E-6,
956,129027,5476,1.05109180398866E-5,
957,129028,4011,1.4141964060919112E-5,
958,129029,2668,5.899200199636325E-6,
959,129030,1,0.0,
960,129040,14359,2.215765094788422E-6,
961,129050,755,6.700437642115072E-7,
962,129061,222,2.8334022927292036E-6,
963,129062,33991,7.824707536546263E-6,
964,129063,2302,2.5895711815667925E-4,
965,129064,8044,6.58276770894092E-5,
966,129065,4159,1.9092997045063305E-4,
967,129066,9253,7.959404965749883E-5,
968,129067,1504,3.178153013565838E-4,
969,129068,20974,4.1317547715832325E-6,
970,129069,11063,3.3433446288325105E-6,
971,129070,1017,3.7574283534555504E-5,
972,129080,19497,1.9498421634096417E-5,
973,129090,24452,4.974938065906894E-5,
974,129100,3201,1.3481960617939327E-6,
975,129101,3554,1.4806671708215794E-6,
976,129102,7204,9.870755527343472E-6,
977,129103,3073,4.191452348619616E-7,
978,129104,41933,2.8018252701869756E-5,
979,129105,49,9.629882721143437E-7,
980,129106,32639,9.027605112196058E-6,
981,129107,588,0.0,
982,129108,8766,7.022206099381812E-6,
983,129109,5589,3.134680054012058E-7,
984,129210,18147,8.486722260973285E-7,
985,129221,12647,5.524517400571816E-7,
986,129222,6478,1.8545949913228813E-6,
987,129223,929,6.625972213507952E-7,
988,129224,19232,2.7933637952867993E-6,
989,129225,2066,1.3223329739444323E-6,
990,129226,9756,5.376225173778098E-6,
991,129227,4196,6.718644616895375E-6,
992,129228,13495,3.721695239022338E-5,
993,129229,8477,7.448334392008577E-6,
994,129230,1126,9.969772279696958E-8,
995,129240,11966,3.513604227745612E-7,
996,129250,1435,4.646500906341013E-7,
997,129260,4273,8.836191833358991E-7,
998,129270,9760,6.119292295768972E-7,
999,129280,32075,1.2692630065242485E-6,
1000,129290,16370,2.8516311319499342E-6,
1001,129300,18088,8.309420068255623E-6,
1002,129301,3328,2.945238626344572E-7,
1003,129302,23973,2.5466517666539766E-6,
1004,129303,198,1.0518712570845647E-6,
1005,129304,14174,1.1944084799733648E-6,
1006,129305,4003,3.6636057149397794E-6,
1007,129306,1988,1.5344132593433984E-6,
1008,129307,2659,2.1799233489566522E-6,
1009,129308,1969,1.2672556316795631E-6,
1010,129309,2253,4.92474194300975E-6,
1011,129400,1541,3.4373095204680326E-6,
1012,129410,18620,3.16895591485528E-6,
1013,129420,11448,4.288351687831647E-6,
1014,129430,15905,1.764681169699405E-6,
1015,129440,33420,2.662035869521723E-6,
1016,129450,1043,3.6194359712772345E-6,
1017,129460,28743,5.022238132659094E-6,
1018,129470,13197,2.6719891659591305E-6,
1019,129480,24148,2.500424601966314E-6,
1020,129490,14595,5.5122992230989885E-6,
1021,129500,36199,2.866827844740221E-6,
1022,129501,710,2.624441620108074E-4,
1023,129502,5681,1.9002150468204755E-6,
1024,129503,5251,1.9902766638919566E-6,
1025,129504,10029,7.644941240704569E-6,
1026,129505,1816,6.072146486493589E-6,
1027,129506,719,1.4049789746511667E-5,
1028,129507,2045,1.8668209206449387E-5,
1029,129508,2122,4.330456783623014E-7,
1030,129509,886,1.220873061904243E-5,
1031,129601,11485,7.32072012292022E-7,
1032,129602,2289,3.8200864882412233E-7,
1033,129603,2129,5.427642689598614E-7,
1034,129604,16065,7.140913902583866E-7,
1035,129605,12329,6.710191106114459E-7,
1036,129606,8988,1.0423415881391542E-6,
1037,129607,6625,7.930639150027999E-7,
1038,129608,3469,9.02039720604167E-7,
1039,129609,6981,1.7060764493892088E-6,
1040,129700,1569,1.3749640539770506E-5,
1041,129801,14099,1.2508824351792143E-5,
1042,129802,3913,1.3361340112232123E-6,
1043,129803,4781,1.8897506642013945E-5,
1044,129804,4876,6.126376259401783E-6,
1045,129805,5748,2.9721904753985106E-5,
1046,129806,6277,5.984591516029346E-6,
1047,129807,1149,9.169628306158347E-6,
1048,129808,3784,1.4604660591187378E-6,
1049,129809,30153,3.3304463207127323E-6,
1050,129910,21985,1.2610436737966741E-5,
1051,129920,14528,1.386449175468407E-5,
1052,129930,10377,4.431715923975159E-6,
1053,129940,14741,5.588675555979083E-7,
1054,129950,8942,7.192086780645025E-7,
1055,129960,13111,2.3642659139609088E-6,
1056,129970,801,8.137435673843949E-7,
1057,129980,25567,1.0174078438300923E-5,
1058,129990,20302,1.7547032305145456E-5,
1059,131100,7,0.0,
1060,131210,36413,2.2545758071517896E-6,
1061,131220,29504,1.7928646294524586E-5,
1062,131230,5133,4.514107947430683E-6,
1063,131240,8388,1.0667636709854585E-5,
1064,131250,9883,1.3104712064571029E-5,
1065,131260,8424,1.6683197629365044E-5,
1066,131270,277,2.0041350698284432E-5,
1067,131280,6283,1.5066962336038639E-5,
1068,131290,27403,4.2215672446425394E-5,
1069,131310,7655,2.3138334179060167E-8,
1070,131320,24137,1.5593646391116337E-6,
1071,131330,2891,5.702637732335843E-5,
1072,131340,12959,2.5699048862030557E-6,
1073,131350,32776,2.1572522754641697E-6,
1074,131360,18767,1.5199365030971346E-5,
1075,131370,6617,2.480258491459289E-5,
1076,131380,19981,2.2469072322431028E-5,
1077,131390,22538,2.471358696600073E-5,
1078,131400,27256,4.5476309062024945E-5,
1079,131500,1273,1.395147415083001E-5,
1080,131600,27113,1.4026098613093585E-5,
1081,131700,3798,6.08566793843259E-6,
1082,131810,7669,1.073667018264813E-5,
1083,131820,27032,2.3034576540925712E-5,
1084,131831,9065,1.4390008866991428E-5,
1085,131832,2096,6.600935123600628E-6,
1086,131833,1404,8.414379764487553E-6,
1087,131834,7453,1.2371099584361377E-5,
1088,131835,4701,3.470012716938405E-5,
1089,131836,5223,3.166481930772288E-5,
1090,131837,1405,7.720732447703358E-6,
1091,131838,3404,9.728646327363775E-6,
1092,131839,2535,5.098613470352527E-6,
1093,131840,32853,1.2289473220602637E-5,
1094,131850,1917,5.041422270488828E-6,
1095,131860,15834,4.143247191378429E-5,
1096,131870,27761,1.9748951405845858E-5,
1097,131880,10768,4.778291030886458E-5,
1098,131890,16897,1.3435312116711187E-5,
1099,131901,1754,0.0013921807310579184,
1100,131902,12990,1.5437148513040476E-5,
1101,131903,215,9.375428709371255E-6,
1102,131904,13485,1.6267739039922584E-5,
1103,131905,9074,6.29530844243628E-6,
1104,131906,15847,1.8118176221352924E-5,
1105,131907,4419,5.5218213196893545E-6,
1106,131908,22888,2.179807402140786E-5,
1107,131909,8787,1.4757189987921226E-5,
1108,132110,12959,1.954840251602066E-5,
1109,132120,8133,1.7408764581951096E-5,
1110,132130,10012,1.9501578747569656E-5,
1111,132140,8201,2.7352772869112206E-5,
1112,132150,13248,2.0063509416237984E-5,
1113,132160,16791,2.481885225366243E-5,
1114,132170,26204,1.1197621953558201E-4,
1115,132180,13732,1.9014596922080658E-5,
1116,132190,10365,3.6891090766108597E-6,
1117,132210,5805,4.9697896998483385E-6,
1118,132221,1643,5.800808665505023E-6,
1119,132222,5576,3.4752265245095224E-6,
1120,132223,2700,6.44237192823328E-6,
1121,132224,7616,6.046102301018235E-6,
1122,132225,3453,1.063441903648699E-5,
1123,132226,56987,4.034172133706846E-6,
1124,132227,30136,4.8736742793608945E-6,
1125,132228,6845,1.0409870080921885E-6,
1126,132229,43836,7.772337315021832E-6,
1127,132230,5751,2.908726744152009E-6,
1128,132241,319,1.6824857531858543E-4,
1129,132242,110959,1.3999001440134793E-5,
1130,132243,5114,8.390642789471524E-6,
1131,132244,41565,7.890207832901192E-6,
1132,132245,13833,1.0574014363127479E-5,
1133,132246,23499,1.7336994205441885E-5,
1134,132247,57331,1.1826190949019E-5,
1135,132248,17409,7.5261421548589745E-6,
1136,132249,48167,2.656204475444364E-6,
1137,132251,9111,9.574616259696372E-6,
1138,132252,10382,1.9584391179957984E-5,
1139,132253,1600,7.59571832064869E-6,
1140,132254,3695,2.7049885947609147E-5,
1141,132255,3579,5.703909159078843E-6,
1142,132256,10074,2.1268830842591676E-5,
1143,132257,1050,4.889820692767294E-6,
1144,132258,49121,5.234696583953595E-6,
1145,132259,7060,8.011035733157325E-6,
1146,132261,5095,2.1688740613680302E-6,
1147,132262,19770,1.085741076622126E-5,
1148,132263,10728,6.26044486139083E-6,
1149,132264,21755,6.242110346570059E-6,
1150,132265,32490,1.1406036356346382E-5,
1151,132266,16684,4.827994735860868E-5,
1152,132267,2290,4.4159064872425745E-5,
1153,132268,16265,2.1575179979285164E-5,
1154,132269,50179,7.751936140400869E-6,
1155,132270,11902,1.1275912139744396E-5,
1156,132281,2055,9.070026891804696E-6,
1157,132282,8164,1.2676881843600289E-5,
1158,132283,10589,1.4088830160525022E-5,
1159,132284,6191,1.755496021722785E-5,
1160,132285,32409,1.888944394751458E-5,
1161,132286,5085,2.875790481299878E-6,
1162,132287,3959,4.7234499910890496E-6,
1163,132288,5647,3.358180935721113E-6,
1164,132289,8978,3.4887783825052828E-6,
1165,132291,21955,1.1008926898723841E-5,
1166,132292,22986,7.296755431470881E-6,
1167,132293,874,4.673291571861265E-5,
