system:index,PfafIDDomWW_monthY2014M08,countDomWW_monthY2014M08,meanDomWW_monthY2014M08,.geo
14295,742934,7165,1.2733063835153414E-4,
14296,742935,3231,1.1056386556014746E-4,
14297,742936,7590,1.317308080227901E-4,
14298,742937,6914,1.3523139967936123E-4,
14299,742938,11898,2.052404252350831E-4,
14300,742939,3463,3.741747087593398E-4,
14301,742940,15561,1.708268101601014E-6,
14302,742941,7771,0.0013869529452975877,
14303,742942,28171,1.6863367175168703E-4,
14304,742943,4702,3.3240166807001653E-4,
14305,742944,59852,3.8439107755520085E-5,
14306,742945,19205,2.544122677276751E-4,
14307,742946,95707,0.0011042294733882045,
14308,742947,43853,5.2430750069379E-5,
14309,742948,18609,7.197257367143943E-5,
14310,742949,66999,5.156145855629543E-5,
14311,742950,3008,4.8519527936154795E-5,
14312,742951,37814,9.100759991774313E-4,
14313,742952,34206,3.673435615206049E-4,
14314,742953,15703,1.4632571161421218E-4,
14315,742954,89911,6.856032393015755E-5,
14316,742955,4806,2.0925794938213323E-4,
14317,742956,53693,2.804724160401976E-5,
14318,742957,17205,4.675423880380265E-5,
14319,742958,41764,3.629079631952632E-5,
14320,742959,36465,3.5664151009038434E-5,
14321,742961,7015,7.635377659675074E-6,
14322,742962,7899,5.046254496151323E-6,
14323,742963,4058,5.312705615330266E-6,
14324,742964,30563,8.515791693851653E-5,
14325,742965,26877,1.6542537266762278E-4,
14326,742966,6982,3.620768928153349E-5,
14327,742967,1219,3.462064006979512E-6,
14328,742968,8690,1.150718619046003E-6,
14329,742969,12315,4.881365015881795E-6,
14330,742970,11432,1.69541106264737E-5,
14331,742971,7669,1.5420895880855914E-5,
14332,742972,23010,1.2113067424072853E-5,
14333,742973,1023,1.1140209729387032E-4,
14334,742974,24355,1.17760202126303E-5,
14335,742975,18983,3.2953709856729496E-5,
14336,742976,18693,1.8037757775330237E-5,
14337,742977,54137,1.0750265375303562E-4,
14338,742978,41140,9.417500528428566E-6,
14339,742979,28662,4.1184313319950684E-5,
14340,742981,30367,2.648077377409441E-5,
14341,742982,56978,1.4630228480740562E-5,
14342,742983,6295,2.499542647154026E-5,
14343,742984,23159,4.9267838854611094E-5,
14344,742985,23983,2.1566262341562224E-5,
14345,742986,62042,1.0320023238570141E-4,
14346,742987,17345,2.3613657180171355E-5,
14347,742988,12623,8.416447563019819E-5,
14348,742989,66023,2.9723518464345014E-5,
14349,742991,3302,2.3435844558633344E-5,
14350,742992,21351,1.3520440728241387E-5,
14351,742993,35861,1.7152912125949926E-5,
14352,742994,105841,1.6269370343132273E-5,
14353,742995,26702,2.1162885953342297E-6,
14354,742996,41569,7.33646801323646E-6,
14355,742997,35961,1.5515932550167963E-5,
14356,742998,41746,2.9333540001116615E-5,
14357,742999,106189,8.75125130613222E-5,
14358,743001,5673,7.656886775787852E-4,
14359,743002,3622,0.0014282089153005155,
14360,743003,5035,2.4963582140722273E-4,
14361,743004,16292,7.223189796782974E-4,
14362,743005,7509,5.87874679037784E-4,
14363,743006,10081,7.798793860785645E-4,
14364,743007,157,2.660706844853746E-4,
14365,743008,13768,5.679473415654937E-4,
14366,743009,720,2.617676429677283E-5,
14367,751100,61,4.891079029610639E-6,
14368,751201,88,1.5978870859608153E-5,
14369,751202,2483,0.001758771960381025,
14370,751203,310,5.018047263148995E-4,
14371,751204,35410,5.42346431428237E-4,
14372,751205,6470,4.380372871416449E-4,
14373,751206,1604,6.362306574302194E-4,
14374,751207,20016,4.7183846014661355E-4,
14375,751208,2427,3.7242519689514766E-4,
14376,751209,5195,7.332563941548686E-4,
14377,751300,2433,8.751139582317659E-5,
14378,751401,19597,3.423006860687885E-4,
14379,751402,8385,5.521595255122512E-4,
14380,751403,615,1.1068433535557449E-4,
14381,751404,3878,8.785021957052484E-4,
14382,751405,2560,9.796531789831105E-4,
14383,751406,4857,0.005995689846006396,
14384,751407,1772,0.02108253469354219,
14385,751408,9284,0.003371874051147136,
14386,751409,12536,0.004705116486002891,
14387,751500,19758,0.006609794506014997,
14388,751600,11133,5.5957913454942254E-5,
14389,751610,8437,0.0014971804154674563,
14390,751620,7740,4.889470804036037E-4,
14391,751630,7752,4.2349573340855136E-4,
14392,751640,26920,7.701728443998669E-4,
14393,751650,31023,4.7762357928651317E-4,
14394,751660,20632,2.606255639526982E-4,
14395,751670,9093,3.882093568082451E-5,
14396,751680,21855,4.808910072652121E-4,
14397,751690,19148,9.602455658839454E-5,
14398,751700,5736,3.039992102057588E-4,
14399,751810,21078,0.0014857041525263982,
14400,751820,15688,3.794636039328897E-5,
14401,751830,2797,1.106197227996474E-4,
14402,751840,11007,4.489163687609294E-5,
14403,751850,14796,1.200097255348377E-4,
14404,751860,23805,1.393262657248515E-4,
14405,751870,9082,5.2516242095131E-5,
14406,751880,16758,7.77777288051639E-5,
14407,751890,36504,3.071854030800277E-4,
14408,751910,3406,1.8844253668068626E-4,
14409,751920,7841,1.7418207575476E-4,
14410,751930,3481,3.9206715043453073E-4,
14411,751940,35565,0.0016298271914095127,
14412,751950,9534,3.0977126830102547E-4,
14413,751961,4611,2.5559498608571443E-4,
14414,751962,23872,1.556899323499811E-4,
14415,751963,5171,2.9460229388455692E-5,
14416,751964,1832,1.3801585156405742E-5,
14417,751965,8343,2.728474056700263E-5,
14418,751966,6375,5.576879698787847E-5,
14419,751967,1673,1.592692763469288E-4,
14420,751968,2892,2.5750431668483625E-5,
14421,751969,3142,3.1590256166460167E-6,
14422,751970,18972,4.90984776328434E-4,
14423,751980,7132,9.49623936762067E-6,
14424,751990,9294,0.0022315322192361705,
14425,752101,10863,7.885464710908589E-6,
14426,752102,13546,4.273997806377439E-6,
14427,752103,3702,1.311952346011274E-6,
14428,752104,4743,2.553742766933182E-4,
14429,752105,15370,4.142488099868022E-5,
14430,752106,4443,6.977348128700096E-5,
14431,752107,7370,5.0931715102648155E-6,
14432,752108,3589,2.741949769543574E-6,
14433,752109,8264,1.2233659801853363E-4,
14434,752110,8965,0.0027937831660623615,
14435,752121,4188,8.775272001981665E-5,
14436,752122,12055,0.0019768344465735705,
14437,752123,12028,0.002584597164166434,
14438,752124,2192,0.003963631564909729,
14439,752125,1958,5.897593811331636E-5,
14440,752126,2881,3.7233047842883166E-5,
14441,752127,1014,4.871868546422538E-5,
14442,752128,3482,6.130329813889265E-5,
14443,752129,2929,3.4872814792605965E-5,
14444,752130,10915,1.3217986239251489E-4,
14445,752140,3151,7.278353727412719E-6,
14446,752141,928,2.481563052350615E-5,
14447,752142,9670,6.866700606436724E-5,
14448,752143,3722,2.04500987654185E-5,
14449,752144,4025,1.2697389717947757E-5,
14450,752145,7779,4.4220868340571126E-5,
14451,752146,22191,1.0582968636359795E-4,
14452,752147,20616,2.3832659238174378E-4,
14453,752148,5484,1.7185302330365575E-5,
14454,752149,4765,2.3362994439453758E-5,
14455,752151,21060,6.28769159315325E-4,
14456,752152,3980,2.7127432588542385E-4,
14457,752153,1641,0.0010063031904694317,
14458,752154,3487,2.2387588202244494E-5,
14459,752155,9298,2.5707990055693253E-4,
14460,752156,14890,1.6478829963958407E-5,
14461,752157,499,1.2901135163301533E-5,
14462,752158,5341,1.397340713931217E-5,
14463,752159,1073,2.259397087487669E-5,
14464,752160,5991,3.1181110925794204E-6,
14465,752161,37862,3.454231635408225E-5,
14466,752162,8560,2.4353024357546276E-5,
14467,752163,2065,6.840306783017509E-6,
14468,752164,11344,1.0025000041759857E-5,
14469,752165,44928,5.015757246481822E-5,
14470,752166,6132,3.395792338902862E-4,
14471,752167,2208,2.47827998739232E-5,
14472,752168,9598,2.6082768307919835E-6,
14473,752169,31142,3.498290391766223E-5,
14474,752170,9262,4.172027680670408E-6,
14475,752171,2672,1.432820054045951E-5,
14476,752172,5911,1.120802704734353E-6,
14477,752173,12159,7.86869070260571E-6,
14478,752174,6844,2.9962191290837974E-6,
14479,752175,7881,5.557179664288091E-6,
14480,752176,6339,4.769783931052527E-6,
14481,752177,20891,5.588080215055171E-6,
14482,752178,5394,1.535031326024354E-5,
14483,752179,1428,3.0782449272182124E-4,
14484,752180,7257,9.677436785984479E-6,
14485,752181,14979,3.0737002132802636E-5,
14486,752182,5874,0.0019301090192729497,
14487,752183,3024,1.4530086039015483E-4,
14488,752184,16592,1.8319694123553935E-4,
14489,752185,2036,3.29956551396667E-4,
14490,752186,17900,1.5985268592641047E-4,
14491,752187,9320,5.992701911116723E-5,
14492,752188,9054,4.13639210198223E-5,
14493,752189,10762,5.7890749307277545E-5,
14494,752190,7201,4.559867996922403E-6,
14495,752191,51498,0.0012772214338722307,
14496,752192,5122,1.3101584183594992E-5,
14497,752193,328,3.69928452459829E-6,
14498,752194,26913,4.5372573780355516E-5,
14499,752195,20935,0.0013283555695078428,
14500,752196,11935,3.143852734540727E-5,
14501,752197,19410,9.153092321935695E-5,
14502,752198,11103,2.9671931208790692E-5,
14503,752199,8231,9.888784848196302E-5,
14504,752200,8679,1.765274957204816E-5,
14505,752210,13874,3.292680097298931E-4,
14506,752220,5449,4.09077485136033E-5,
14507,752230,20788,1.850637601174479E-4,
14508,752240,969,2.464027735808449E-5,
14509,752241,1,3.5738196127439866E-5,
14510,752242,10421,1.9083385135890478E-5,
14511,752243,8978,5.178025194342146E-4,
14512,752244,1988,1.7117343161373238E-5,
14513,752245,55,9.955735491497947E-5,
14514,752246,3387,2.1148825451809173E-4,
14515,752247,14411,1.982940384623284E-4,
14516,752248,1747,1.1112936380429517E-4,
14517,752249,1050,1.5909927178972587E-4,
14518,752251,651,4.1442151978930845E-5,
14519,752252,7829,7.104449446031847E-5,
14520,752253,15450,7.333577176719658E-4,
14521,752254,4636,1.1329632255085128E-4,
14522,752255,7514,7.577981266131101E-5,
14523,752256,10688,3.7705944976603944E-5,
14524,752257,4369,3.448245630168954E-5,
14525,752258,4071,5.315544468266482E-5,
14526,752259,4653,8.9012751170859E-5,
14527,752260,3262,2.1953991004398699E-4,
14528,752271,20835,2.5341588245044018E-5,
14529,752272,2110,1.4885473254667984E-5,
14530,752273,8366,3.05606976903463E-5,
14531,752274,5721,4.1990609579307985E-4,
14532,752275,3747,9.148174846666344E-5,
14533,752276,4852,1.604130956370613E-5,
14534,752277,8425,5.438974775403258E-6,
14535,752280,7284,1.2135399394273452E-5,
14536,752290,9482,1.1174530236954783E-5,
14537,752311,2667,1.5029410856994246E-5,
14538,752312,18976,9.176944693815182E-5,
14539,752313,129,8.865650945385545E-8,
14540,752314,3387,6.223919910531353E-6,
14541,752315,3747,1.1509733479429164E-5,
14542,752316,2783,5.857768259112238E-6,
14543,752317,3811,2.0194216356580895E-5,
14544,752318,3105,2.6883078180388727E-5,
14545,752319,6738,5.6746340514520953E-5,
14546,752320,6160,1.3338933704982488E-4,
14547,752330,26224,1.4509035202863907E-5,
14548,752340,5373,4.17950700809469E-4,
14549,752350,19110,3.703136253552517E-5,
14550,752360,27704,7.538799655983708E-5,
14551,752370,8152,1.0094489741338907E-5,
14552,753000,0,0.0,
14553,753101,2587,2.865536888812762E-4,
14554,753102,2859,7.630750288927721E-4,
14555,753103,538,9.808392838123109E-5,
14556,753104,3520,2.592478925844382E-4,
14557,753105,3730,1.2757585639528146E-4,
14558,753106,24544,9.589000340113767E-5,
14559,753107,5873,7.521571659175428E-5,
14560,753108,26966,2.2736786825467356E-4,
14561,753109,8153,3.184881866343183E-4,
14562,753201,1953,1.0089730572387019E-4,
14563,753202,25826,6.838785494022573E-4,
14564,753203,1140,2.4094080156627E-4,
14565,753204,1614,4.1416956700798997E-4,
14566,753205,10212,4.6773570552387644E-5,
14567,753206,3694,6.0835168881648706E-5,
14568,753207,5077,9.179026980730947E-5,
14569,753208,7490,8.272301096925918E-5,
14570,753209,1592,5.5354360248162815E-5,
14571,753210,1541,0.003205839184785397,
14572,753220,21993,3.3024402804681584E-4,
14573,753230,7162,4.8662896641720924E-4,
14574,753240,11882,0.02327509382074912,
14575,753241,769,3.263755587106857E-4,
14576,753242,7372,0.0010673625290371675,
14577,753243,3285,0.001170405587086287,
14578,753244,8708,9.137303597380367E-4,
14579,753245,1462,5.879170372233734E-4,
14580,753246,4888,3.951217448418843E-4,
14581,753247,1423,3.721124349426966E-4,
14582,753248,6668,0.0012901369930486024,
14583,753249,8157,0.0016644989343164043,
14584,753250,2642,4.562806841122378E-4,
14585,753260,5156,4.5943378202356E-4,
14586,753270,3585,3.4877511809260336E-4,
14587,753280,22778,2.0304381696610693E-4,
14588,753290,14673,2.4993611411420607E-4,
14589,753301,4500,5.854502907555777E-4,
14590,753302,7333,9.193615005669809E-4,
14591,753303,4712,0.0018359308648444519,
14592,753304,9782,0.0015733761866288825,
14593,753305,14053,0.001940189710779872,
14594,753306,4814,0.0017906453877380582,
14595,753307,274,7.739540316583077E-4,
14596,753308,7067,0.0017897709502561897,
14597,753309,329,1.5675330355462242E-4,
14598,753401,1117,8.416669685928368E-4,
14599,753402,11923,5.850532076146162E-4,
14600,753403,130,3.520867731280726E-4,
14601,753404,7212,3.7163717428745005E-4,
14602,753405,2881,0.0010512680862657974,
14603,753406,6668,0.001108370734005919,
14604,753407,5000,5.848635858057785E-4,
14605,753408,6046,2.1237303978577672E-4,
14606,753409,7571,0.0010070033831802135,
14607,753501,2289,6.504178111858746E-4,
14608,753502,26047,5.42188602989007E-4,
14609,753503,180,0.0018415346500182922,
14610,753504,6890,4.279574819508346E-4,
14611,753505,286,1.5635439892312632E-4,
14612,753506,876,7.639652560286776E-4,
14613,753507,2514,0.002221217844220788,
14614,753508,1943,0.001946648153802654,
14615,753509,194,4.30339320328757E-4,
14616,753610,800,8.402451635126615E-4,
14617,753620,336,0.007002755437171531,
14618,753621,449,2.720466417097518E-4,
14619,753622,9977,6.177185475949436E-4,
14620,753623,1366,8.710736405894493E-4,
14621,753624,8306,0.0014008603693077778,
14622,753625,3991,0.0012023575815164696,
14623,753626,7642,2.8520362789387403E-4,
14624,753627,22735,8.212059988551801E-4,
14625,753628,5363,2.3281839550748986E-4,
14626,753629,6345,6.253701684184509E-4,
14627,753630,6979,3.172857419072486E-4,
14628,753640,17003,4.117167800456117E-5,
14629,753650,8779,1.7476461791784723E-4,
14630,753660,23830,2.988637277326908E-4,
14631,753670,263,1.466435024829258E-4,
14632,753680,14650,2.6775638206377462E-5,
14633,753690,16036,1.0368242485737689E-4,
14634,753700,0,0.0,
14635,753710,44696,1.5955047435850362E-4,
14636,753711,9111,1.4681729809380652E-4,
14637,753712,17965,7.019850448672972E-5,
14638,753713,5694,8.381533404312622E-5,
14639,753714,15775,5.5595604183299174E-5,
14640,753715,78497,4.1466009860293736E-4,
14641,753716,15589,4.807664750684326E-5,
14642,753717,42228,5.592631457692208E-5,
14643,753718,19687,1.9846886448958523E-4,
14644,753719,6101,2.2718494457343242E-4,
14645,753720,26347,1.0111523420642899E-4,
14646,753730,33037,3.558330371928492E-5,
14647,753740,28325,3.343428079850083E-5,
14648,753750,9552,5.8408076500657895E-6,
14649,753760,29541,1.1372804812804108E-4,
14650,753770,29700,2.9112228067104354E-5,
14651,753780,22035,1.71849463201209E-4,
14652,753790,31312,6.626013156197516E-5,
14653,753801,1250,2.1709314319286757E-4,
14654,753802,3664,4.7860287210890545E-4,
14655,753803,647,9.687086256699504E-5,
14656,753804,3827,8.007706074803325E-4,
14657,753805,4094,1.1870992339848297E-4,
14658,753806,4997,3.1325401810295474E-4,
14659,753807,7381,5.2006265996265206E-5,
14660,753808,7720,9.130253505510478E-5,
14661,753809,15766,7.89895360884397E-4,
14662,753901,1603,7.35679116810927E-4,
14663,753902,3377,0.0032902333074743394,
14664,753903,5075,6.450596864196768E-4,
14665,753904,3386,1.8799656655010282E-4,
14666,753905,299,0.00133139087024287,
14667,753906,3811,1.564308173615488E-4,
14668,753907,12857,1.362749662709119E-4,
14669,753908,4006,6.77336009746162E-4,
14670,753909,1250,0.0017859451835280852,
14671,761000,19525,5.241207149830902E-4,
14672,762011,7789,0.0022402371539655495,
14673,762012,11262,0.0021900992957366527,
14674,762013,19957,0.0010968977854475942,
14675,762014,3196,0.001801628026420523,
14676,762015,15730,8.952920629361489E-4,
14677,762016,3282,8.223392853598824E-4,
14678,762017,39613,0.0022712488403495864,
14679,762018,3172,9.610186937615701E-4,
14680,762019,35699,9.022256856488331E-4,
14681,762020,3231,2.294697828721717E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,7.903370824031982E-4,
14685,764001,92792,0.0012432948230741067,
14686,764002,892,7.072852773203876E-5,
14687,764003,0,0.0,
14688,765000,16005,0.0014620272694745536,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,0.005186469180903673,
14692,771112,4668,7.556100398691665E-4,
14693,771113,29867,5.838743671250526E-4,
14694,771114,5916,8.135511952632554E-4,
14695,771115,12660,0.0040441152282801535,
14696,771116,3874,5.979877817208357E-4,
14697,771117,13736,4.81877714763965E-4,
14698,771118,4415,1.7787724549868597E-4,
14699,771119,2984,1.0218228204646888E-4,
14700,771120,9706,3.0403280318971513E-4,
14701,771130,12728,4.083202804427351E-4,
14702,771140,21953,6.803563471897803E-4,
14703,771150,668,4.26663945849833E-4,
14704,771151,5197,0.0011503641330126166,
14705,771152,2618,4.91759114614638E-4,
14706,771153,661,6.565206334908801E-5,
14707,771154,2513,1.6580276709956225E-4,
14708,771155,347,6.889658486306172E-5,
14709,771156,3618,6.074142732188917E-4,
14710,771157,6095,1.926447649570501E-4,
14711,771158,1857,2.398351726492316E-4,
14712,771159,30595,7.024894513077948E-4,
14713,771160,12421,2.457013361120557E-4,
14714,771170,12557,4.503189161177781E-4,
14715,771180,22317,7.778137133988382E-4,
14716,771191,3017,4.635854914566585E-4,
14717,771192,8518,4.490377659097589E-4,
14718,771193,5727,6.062873893515236E-4,
14719,771194,9284,6.179001696996699E-4,
14720,771195,5019,0.0021276218283919706,
14721,771196,1716,1.5920576655613117E-4,
14722,771197,2840,2.086901823533444E-4,
14723,771198,1654,3.2681464981883435E-4,
14724,771199,4478,3.155155327929906E-4,
14725,771200,6043,0.001189375438376144,
14726,771210,4505,2.290873667392758E-4,
14727,771220,22638,6.039038211269577E-4,
14728,771230,16421,2.4699825701560857E-4,
14729,771240,16574,8.316610019018527E-4,
14730,771250,23743,5.027080881693965E-4,
14731,771260,11789,0.0024421312158375216,
14732,771270,15957,7.3958534167E-4,
14733,771280,13639,4.286319935002997E-4,
14734,771290,12481,0.003932495842333653,
14735,771300,3382,7.658465426326653E-4,
14736,771301,11537,2.381227293285979E-4,
14737,771302,9405,6.19884860728836E-4,
14738,771303,729,0.0014622345548691408,
14739,771304,12044,5.029057561943091E-4,
