system:index,PfafIDIrrWN_monthY2014M08,countIrrWN_monthY2014M08,meanIrrWN_monthY2014M08,.geo
8957,454050,3126,0.010776467048706832,
8958,454061,42423,0.0027405576531004047,
8959,454062,6488,0.002096317721577711,
8960,454063,15254,0.004611279829630143,
8961,454064,8232,0.006430082286111042,
8962,454065,19590,0.009204988899560963,
8963,454066,5857,0.004994853637496351,
8964,454067,11674,0.002575749107691309,
8965,454068,5308,5.072121165215923E-4,
8966,454069,6198,3.4700790128546204E-4,
8967,454070,7637,0.003007259567101622,
8968,454081,5100,0.002485363524652791,
8969,454082,3444,0.002338154585777476,
8970,454083,3132,0.004499781958258081,
8971,454084,7209,0.0012218685769223264,
8972,454085,4118,2.774597340222023E-4,
8973,454086,10969,3.8430267469715513E-4,
8974,454087,1379,0.001367986637957802,
8975,454088,1895,0.0029217774890090927,
8976,454089,6012,0.0035821223064516905,
8977,454090,36,0.00998502963535326,
8978,455100,2379,0.010154283952211978,
8979,455200,38007,0.006997153781308509,
8980,455300,29473,0.0045061231437033035,
8981,455400,13132,0.008698940525104705,
8982,455500,18509,0.005248604667699875,
8983,455600,37201,0.012915903773360425,
8984,455700,14445,0.004839664817928629,
8985,455801,45866,3.2699798906494994E-4,
8986,455802,1442,0.0015843595190241444,
8987,455803,9428,3.2184992260805227E-4,
8988,455804,10380,3.503912863914782E-4,
8989,455805,7080,2.3830017178003768E-5,
8990,455806,8655,2.0626105254671917E-5,
8991,455807,5125,6.647870153862156E-5,
8992,455808,5164,9.561659159494939E-4,
8993,455809,5483,0.0010305230157340395,
8994,455810,8855,0.04296154069314814,
8995,455820,7237,5.531272670277721E-4,
8996,455821,25508,0.0014822681600006118,
8997,455822,6310,3.832539661394796E-5,
8998,455823,34447,0.008469463323388443,
8999,455824,10468,0.009875517457133253,
9000,455825,20577,0.001604132313365737,
9001,455826,8191,0.0018933091231223868,
9002,455827,10354,0.005124045676401793,
9003,455828,7080,0.002271333440335477,
9004,455829,14545,0.0010432432392208648,
9005,455830,18862,0.057354016691391105,
9006,455840,17054,0.002825960591419176,
9007,455851,22314,0.031821479889018046,
9008,455852,12997,5.810768859341112E-4,
9009,455853,19801,0.029286644080952724,
9010,455854,7826,0.08898864727502831,
9011,455855,9688,0.007197761287286495,
9012,455856,8714,0.008434549900179906,
9013,455857,4177,0.15419557411202547,
9014,455858,10012,0.002012910727512198,
9015,455859,8437,0.11114975149584204,
9016,455860,29770,0.10395998684257382,
9017,455870,24695,0.013343070310993048,
9018,455881,778,0.027432221248917043,
9019,455882,7482,0.0020034876979274,
9020,455883,2431,0.03433747105212043,
9021,455884,6565,0.0010635274382218996,
9022,455885,4639,0.0010276468267891717,
9023,455886,9266,0.00452202041060654,
9024,455887,6430,0.091916912291507,
9025,455888,5696,0.039468699552271135,
9026,455889,7201,0.09706485700866563,
9027,455890,26971,0.08896274734010552,
9028,455900,7487,0.0060623080616670644,
9029,456100,22071,0.032631995439293376,
9030,456201,5317,0.005303096988692038,
9031,456202,9827,6.464566621981033E-4,
9032,456203,10947,0.03879977835730877,
9033,456204,38383,0.04614140956248967,
9034,456205,942,0.0073782238356056955,
9035,456206,21728,0.0029256351286318033,
9036,456207,13931,0.014244905629884374,
9037,456208,6677,0.0013153799516896038,
9038,456209,22069,0.002217410059902955,
9039,456301,648,0.09611381066701304,
9040,456302,4360,0.12415651054349847,
9041,456303,5413,0.054017830237431695,
9042,456304,3939,0.022639894205006755,
9043,456305,1651,0.043343560787576056,
9044,456306,3564,0.007073101243332513,
9045,456307,4249,0.06376094126911895,
9046,456308,18937,0.0348314115699918,
9047,456309,1122,0.11457610652255396,
9048,456400,3229,0.0,
9049,456410,1487,0.15197419181062705,
9050,456420,350,0.0,
9051,456421,11939,0.153215964480417,
9052,456422,10011,0.06635460122184891,
9053,456423,895,0.07088060820054505,
9054,456424,7628,0.024278647672370708,
9055,456425,666,0.159375058799208,
9056,456426,52520,0.08204690918292604,
9057,456427,6864,0.15400256626674125,
9058,456428,69625,0.01688007925555156,
9059,456429,62902,0.0376732081761438,
9060,456430,433,0.16137732934714752,
9061,456440,19430,0.18047369435177107,
9062,456450,36092,0.14225630058623082,
9063,456460,23551,0.007262481655982675,
9064,456470,34824,0.024729069307071583,
9065,456480,13966,9.758742056656562E-6,
9066,456491,3637,5.162079508577893E-7,
9067,456492,6213,0.0,
9068,456493,952,0.0,
9069,456494,2786,0.0,
9070,456495,11952,0.0,
9071,456496,3537,0.0,
9072,456497,8062,0.0,
9073,456498,2372,0.0,
9074,456499,2728,0.0,
9075,456510,9595,0.09711776386772154,
9076,456520,6600,0.002674139880249166,
9077,456530,14031,0.05496405417132989,
9078,456541,526,0.03288678686361655,
9079,456542,3295,6.247577516757517E-4,
9080,456543,3648,7.628037038928776E-4,
9081,456544,24380,2.4118905493915286E-4,
9082,456545,1259,3.221112934185999E-7,
9083,456546,2400,1.2560086145414987E-4,
9084,456547,6548,0.0022622260975029306,
9085,456548,2922,2.2645488986511552E-4,
9086,456549,8916,0.00195469453124423,
9087,456550,17362,0.01922804304183503,
9088,456560,35938,0.002197697115963128,
9089,456570,2829,0.004875813830749077,
9090,456580,15628,0.0011851439463528496,
9091,456590,16858,0.0032215048804242127,
9092,456601,12160,0.011162167518340605,
9093,456602,20957,0.003423192079668777,
9094,456603,7684,0.0025123128964654106,
9095,456604,53685,0.0018110564742827929,
9096,456605,3051,0.003140607765965673,
9097,456606,5498,8.504533302687418E-4,
9098,456607,16687,4.679004728167607E-4,
9099,456608,5149,1.5201636790607257E-4,
9100,456609,6691,3.495012181104092E-4,
9101,456701,2746,0.009738364253402628,
9102,456702,4027,0.0029737167738477987,
9103,456703,28317,8.687161956352173E-4,
9104,456704,5685,1.4397270519554407E-4,
9105,456705,1489,7.894730410798976E-4,
9106,456706,39583,2.47824306536053E-4,
9107,456707,6372,3.252080812270008E-4,
9108,456708,10113,1.6024025382670095E-4,
9109,456709,745,9.705192884936518E-4,
9110,456800,4742,0.0,
9111,456801,1946,6.576597125623122E-4,
9112,456802,5191,4.530268405918123E-5,
9113,456803,7442,5.6655904726516014E-5,
9114,456804,6336,5.40681390821935E-6,
9115,456805,3210,1.2501920439469051E-5,
9116,456806,20224,0.0,
9117,456807,16422,0.0,
9118,456808,14500,1.6880648847461004E-7,
9119,456809,13579,0.0,
9120,456900,1385,0.0,
9121,456901,3021,4.1494327299144556E-4,
9122,456902,14825,2.731462487139624E-4,
9123,456903,7303,7.37401021940303E-5,
9124,456904,20774,2.120234827155025E-6,
9125,456905,19436,7.511519870604585E-5,
9126,456906,8678,2.907750840522595E-7,
9127,456907,9036,3.1324545357180375E-8,
9128,456908,4712,0.0,
9129,456909,12048,0.0,
9130,457001,4018,0.011475498264523095,
9131,457002,2165,0.01160563899844085,
9132,457003,699,8.826265285484591E-4,
9133,457004,2924,0.002214756224097187,
9134,457005,1203,0.0024423405696521352,
9135,457006,12899,4.2367866634267644E-4,
9136,457007,2954,5.293268624791582E-4,
9137,457008,17339,0.0011905937641235786,
9138,457009,1619,0.0,
9139,458001,76637,0.0022929035155092787,
9140,458002,1619,0.002667136396699506,
9141,461011,29637,0.0,
9142,461012,4240,0.0,
9143,461013,3022,0.0,
9144,461014,8022,0.0,
9145,461015,6237,0.0,
9146,461016,6744,0.0,
9147,461017,801,0.0,
9148,461018,7439,0.0,
9149,461019,3309,0.0,
9150,461020,34940,0.0,
9151,461030,38634,0.0,
9152,461040,41636,1.936923781800872E-5,
9153,461050,20741,0.0,
9154,461060,27023,0.0013561831639768553,
9155,461070,20445,0.006653684516932916,
9156,461080,7058,2.7533444724376373E-6,
9157,461102,59724,0.005882635825313714,
9158,461104,44585,0.0015504646351556515,
9159,461200,2667,9.3216048516924E-5,
9160,461201,1,0.0,
9161,461202,11217,0.0012743702605060954,
9162,461203,2589,0.0,
9163,461204,14916,2.853467537854041E-7,
9164,461205,12843,0.0,
9165,461206,2399,0.0,
9166,461207,13002,2.775627809906629E-4,
9167,461208,3027,0.01899267298489551,
9168,461209,11831,0.02314238573644777,
9169,461300,7503,9.68653734406293E-6,
9170,461301,1927,0.0,
9171,461302,8443,0.0,
9172,461303,24861,0.01449823395853535,
9173,461304,8896,4.512847463094484E-4,
9174,461305,6483,1.3605001595180818E-4,
9175,461306,4902,0.006968833848741366,
9176,461307,3844,0.008592484702550302,
9177,461308,28419,0.0015269257097436837,
9178,461309,1113,0.024375497632153822,
9179,461401,194,0.0,
9180,461402,35077,0.0,
9181,461403,8466,0.0,
9182,461404,8905,0.0,
9183,461405,3702,0.0,
9184,461406,8074,0.0,
9185,461407,12551,0.0,
9186,461408,2846,0.0,
9187,461409,7537,0.004891437682833644,
9188,461500,336,0.022018205063023873,
9189,461600,1268,2.6522529375422094E-5,
9190,461601,705,0.008771975845733207,
9191,461602,6888,0.0030447121355701543,
9192,461603,1125,0.01691865685328563,
9193,461604,48602,0.013322119237539242,
9194,461605,8506,0.02741020142413117,
9195,461606,11460,0.033844242445122234,
9196,461607,14435,0.03025612855878779,
9197,461608,4784,4.538891892349894E-6,
9198,461609,7017,3.8360751864131906E-5,
9199,461710,1354,0.023322001098213432,
9200,461720,1394,2.2007998257767187E-5,
9201,461721,9320,0.0031169137643955415,
9202,461722,1877,0.006021296278544981,
9203,461723,291,2.301433164668018E-4,
9204,461724,24128,0.004307119404525968,
9205,461725,4795,0.007943357364767114,
9206,461726,2255,0.0030164123544148664,
9207,461727,3204,0.0066304748430614366,
9208,461728,5375,0.0049681071744347985,
9209,461729,4537,0.002577389416682204,
9210,461730,27993,0.01707957949095947,
9211,461740,35001,0.004825691374365898,
9212,461750,13191,0.013290158582029856,
9213,461760,21063,0.006812230716995348,
9214,461771,1692,0.027672417684417968,
9215,461772,5997,0.011516449813422088,
9216,461773,2349,0.040422100974319135,
9217,461774,20030,0.013447692763599894,
9218,461775,4591,0.005368828836044119,
9219,461776,3878,6.535130415705541E-4,
9220,461777,35,0.010799567041564193,
9221,461778,16984,0.008562877979965055,
9222,461779,1062,0.005415379355291721,
9223,461781,1959,0.006321347882875828,
9224,461782,17539,0.007028169425632728,
9225,461783,6762,0.01360996513373387,
9226,461784,2777,0.0033188746373001383,
9227,461785,1741,0.004374521663629978,
9228,461786,5359,0.0014519374402138482,
9229,461787,5566,7.10620881587944E-4,
9230,461788,7179,0.001126910894238927,
9231,461789,5368,3.5818725253463436E-4,
9232,461790,147,8.605963994064354E-4,
9233,461801,3054,0.03063739072396704,
9234,461802,2658,0.02419734426853635,
9235,461803,919,0.034507832040093556,
9236,461804,3121,0.030796581655716623,
9237,461805,4587,0.0032839535686508925,
9238,461806,9878,0.0,
9239,461807,10760,0.0,
9240,461808,10322,0.0,
9241,461809,12619,4.1555521925548883E-4,
9242,461900,6684,0.0,
9243,461910,6353,0.02107343609029747,
9244,461920,30352,0.0012427999404179993,
9245,461930,374,0.01713132041089474,
9246,461940,13421,0.011158162277035739,
9247,461950,34028,9.831836137870352E-4,
9248,461961,1545,1.595429642468367E-4,
9249,461962,631,3.932592642488882E-4,
9250,461963,50,8.162652967127829E-4,
9251,461964,20114,2.7401479296342207E-7,
9252,461965,9862,1.1699354772793638E-4,
9253,461966,6667,3.522354028810279E-7,
9254,461967,2546,8.895392305076791E-6,
9255,461968,908,0.0,
9256,461969,3602,9.869994561160633E-6,
9257,461970,5287,3.4187713863015797E-8,
9258,461980,6620,0.0,
9259,461990,29226,0.0,
9260,462110,29766,3.894686563871983E-6,
9261,462120,24880,3.487862157860501E-4,
9262,462131,9860,0.003947582216769682,
9263,462132,19019,2.838981374425335E-5,
9264,462133,1623,6.78788865486623E-4,
9265,462134,8374,0.0015332642129665711,
9266,462135,16034,0.004574287794503688,
9267,462136,14319,6.881522410837421E-4,
9268,462137,19953,0.0029151034959955654,
9269,462138,21083,0.00667260793555733,
9270,462139,3076,0.008173698367586156,
9271,462140,22694,0.0028889313167193005,
9272,462150,15457,0.004158471816853807,
9273,462161,1487,0.011827209913426846,
9274,462162,13598,0.0476446857465226,
9275,462163,90,7.108768831341698E-5,
9276,462164,1704,0.06772533392224053,
9277,462165,1157,1.493031370879205E-4,
9278,462166,16930,0.0,
9279,462167,1667,4.2871992389983195E-5,
9280,462168,4904,0.03676948597584986,
9281,462169,6594,0.015744259210102717,
9282,462171,17388,0.024589246801312234,
9283,462172,20744,0.008401322250767838,
9284,462173,612,0.08216191757882646,
9285,462174,9993,0.02742317801784102,
9286,462175,36068,0.022025348183243285,
9287,462176,5617,0.0030522375150576907,
9288,462177,2264,0.03806549160383154,
9289,462178,19056,0.04243410424145797,
9290,462179,9154,0.03200515699179833,
9291,462180,43891,0.01603857182129319,
9292,462191,24943,0.008784917455441408,
9293,462192,15797,9.793297813434933E-4,
9294,462193,5946,6.612240522096255E-4,
9295,462194,9015,3.8940504902132807E-4,
9296,462195,7369,0.0021199344385303405,
9297,462196,8578,0.002777689961610772,
9298,462197,8296,0.001361174111495828,
9299,462198,6043,2.319608636034751E-4,
9300,462199,8637,8.606202368300481E-5,
9301,462201,9712,0.0,
9302,462202,11717,0.0,
9303,462203,14629,0.0,
9304,462204,7908,0.0,
9305,462205,14868,0.0,
9306,462206,2573,0.0,
9307,462207,5760,0.0,
9308,462208,25325,0.0,
9309,462209,3519,0.0,
9310,462301,13680,0.0,
9311,462302,6346,0.0,
9312,462303,7160,0.0,
9313,462304,12553,3.0052875706788225E-5,
9314,462305,3636,0.0,
9315,462306,4447,1.8361062057856096E-4,
9316,462307,6133,0.0,
9317,462410,6462,4.3356530780445815E-4,
9318,462411,2,0.0,
9319,462412,54789,0.0,
9320,462413,15938,0.0,
9321,462414,52667,2.3224370500418844E-5,
9322,462415,5819,1.573875590615905E-4,
9323,462416,23169,1.4773093312959432E-6,
9324,462417,15257,1.3183615853777254E-4,
9325,462418,42498,3.3850648261550404E-7,
9326,462419,46983,0.0,
9327,462420,38006,0.0,
9328,462430,8994,5.9167522663511105E-6,
9329,462440,31536,1.8148130988865368E-4,
9330,462451,28249,0.0,
9331,462452,7168,0.0,
9332,462453,4136,0.0,
9333,462454,5560,0.0,
9334,462455,17623,0.0,
9335,462460,3719,0.0,
9336,462470,34726,0.0,
9337,462511,14164,0.0,
9338,462512,33945,0.0,
9339,462513,21363,1.0551855699610237E-7,
9340,462514,9828,4.219589744366839E-5,
9341,462515,4841,2.015608131841123E-5,
9342,462516,10225,0.0,
9343,462517,2,0.0,
9344,462518,6877,0.0,
9345,462519,26449,1.732267381432532E-4,
9346,462520,5676,0.0,
9347,462530,6905,0.0,
9348,462540,10671,0.0,
9349,462550,49694,0.0,
9350,462560,31127,3.851039998517333E-5,
9351,462611,22984,0.0,
9352,462612,5777,0.0,
9353,462613,5956,0.0,
9354,462614,13914,0.0,
9355,462615,12366,7.89679596689525E-4,
9356,462616,15340,0.004061632059997257,
9357,462617,3101,0.004690812541763392,
9358,462618,6504,0.01838453448081714,
9359,462619,35189,0.007440472528444794,
9360,462620,34584,0.0027787273807137495,
9361,462630,33991,3.0540063998792403E-4,
9362,462640,2325,0.0,
9363,462641,5,0.0,
9364,462642,3687,0.0,
9365,462643,2253,0.0,
9366,462644,15532,5.810768900231057E-5,
9367,462645,1985,0.0,
9368,462646,2671,0.0,
9369,462647,1166,0.0,
9370,462648,16904,0.0028129306558521633,
9371,462649,25998,0.00783235006331061,
9372,462650,29228,0.0,
9373,462660,44742,0.0,
9374,462670,24918,0.0,
9375,462680,30628,5.1616428711092426E-5,
9376,463001,4106,0.0031295397109287167,
9377,463002,44475,0.0015132881601602583,
9378,463003,2115,0.0,
9379,463004,14189,0.0,
9380,463005,394,0.0,
9381,463006,4712,0.0,
9382,463007,14211,0.012744904662084226,
9383,463008,10471,0.013888402926381905,
9384,463009,12349,0.03315788040723503,
9385,463100,3391,0.0,
9386,463200,12653,0.003088002265175224,
9387,463210,20250,3.1274097695102815E-4,
9388,463220,38023,0.0,
9389,463230,33359,4.290618873694544E-4,
9390,463240,23488,7.66394788315197E-6,
9391,463250,30899,2.5890547861777896E-4,
9392,463260,29977,0.001991177036159285,
9393,463271,1077,0.0,
9394,463272,3928,0.0,
9395,463273,9423,0.0,
9396,463274,7083,0.0,
9397,463275,325,0.0,
9398,463276,8473,0.0032616531028589256,
9399,463277,43,0.0,
9400,463278,17347,0.003252637061217607,
9401,463279,10084,0.0,
9402,463280,47773,0.0,
9403,463290,38300,2.502597806960658E-5,
9404,463300,1885,0.0,
9405,463400,32776,0.0,
9406,463500,5623,0.0,
9407,463601,32,0.0,
9408,463602,20529,0.0,
9409,463603,1072,0.0,
9410,463604,11714,0.0,
9411,463605,4091,9.810929008284149E-5,
9412,463606,33977,0.0,
9413,463607,163,2.662171302615079E-4,
9414,463608,3277,8.36883308389703E-5,
9415,463609,12101,0.0,
9416,463700,20814,3.18590301701113E-4,
9417,463800,20734,1.0346852463891512E-5,
9418,463910,15724,0.005126894989428405,
9419,463920,10315,0.007359844113299424,
9420,463930,23361,1.9056957539387165E-4,
9421,463940,13092,5.3985707001586465E-5,
9422,463950,47419,0.008189533825410584,
9423,463960,15474,0.002857336526549745,
9424,463970,4473,0.012953981445810272,
9425,463980,12286,0.00391011957330341,
9426,463990,43822,0.0021076798764802546,
9427,471100,2180,4.0559509416538624E-5,
9428,471101,5935,0.0,
9429,471102,31592,0.0027491959426464685,
9430,471103,795,0.0,
9431,471104,4359,8.69038340931036E-5,
9432,471105,8449,4.242653120950077E-5,
9433,471106,5805,0.003271057887662034,
9434,471107,4677,2.9718574687635146E-5,
9435,471108,13126,0.00663954418908221,
9436,471109,10075,0.009266118031973141,
9437,471200,9773,0.0,
9438,471201,399,0.0,
9439,471202,21305,5.019341947088117E-4,
9440,471203,7826,1.68730677983205E-6,
9441,471204,25095,0.0,
9442,471205,6620,8.544231435155468E-7,
9443,471206,33827,0.008901193362947117,
9444,471207,19387,0.005736180016502421,
9445,471208,7285,0.008072267050699416,
9446,471209,12944,0.005285374361408139,
9447,471301,33398,0.0029132009379239094,
9448,471302,20857,0.0,
9449,471303,17023,0.0,
9450,471304,18366,0.007132812045262266,
9451,471305,10621,0.003997952545524306,
9452,471306,28526,2.65726097684088E-4,
9453,471307,12361,0.0,
9454,471401,9125,0.002808507981181829,
9455,471402,3617,0.0,
9456,471403,23310,0.0,
9457,471404,3523,1.00175797097745E-5,
9458,471405,11252,2.5682875383266233E-5,
9459,471406,3960,0.0,
9460,471501,15122,0.0,
9461,471502,2030,1.2153279639924262E-4,
9462,471503,5732,5.498743014283223E-4,
9463,471504,9407,0.0,
9464,471505,37069,0.0,
9465,471506,1872,0.0,
9466,471601,51773,6.248327599880661E-6,
9467,471602,5248,0.0,
9468,472011,10494,3.462009733770656E-5,
9469,472012,6734,1.372458120461243E-4,
9470,472013,58445,2.5351935577278284E-6,
9471,472014,3232,1.3151685099251455E-5,
